16	@RubinsteinOk @ritanjcicca ¿Falta mucho para denunciar la dictadura?  #NoSabemosQueMierdaNosVanAInocular  #2020UnAñoDelGobiernoDeMierda   #LaDictaduraDeLosFernández   #2020PeorAñoDeLaHistoria  #FernándezDictadores  #NoMatenInocentes
17	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
17	@RubinsteinOk @bettyboo_1050 Ahora volvemos a cerrar todo yo estoy convencida que los médicos junto con el Estado están inflando todo estos xq no quieren que se termine, en Bariloche vayas x lo que sea a una guardia tenes Covid, no hisopan pero si te ofrecen un test trucho que sale 3mil
18	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
18	@RubinsteinOk Alguien coherente 👏👏👏 y los cabeza de termo culpando a los jóvenes .... están hartos... para un adolescente y joven lo que quiere es reunirse con amigo... se lo quitaste durante todo el año 2020 ... esta reacción es normal!
19	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
19	@RubinsteinOk Ud tiene razón @RubinsteinOk  NO SON LOS JÓVENES LOS ÚNICOS CULPABLES DEL AUMENTO DE CASOS DE COVID-19 son también son responsables gente como Ud como la pseudo científica Dra Pita, @mauriciomacri @PatoBullrich @estebanbullrich @eltatoyoung @LLuismajul @clarincom @lanacionmas https://t.co/LS55Zm0L0r
20	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
20	@RubinsteinOk comparto 100%, Doc, pero al margen del descontrol, hoy estamos pagando con casos el funeral del Diego, y los pañuelos, este gobierno no se quiere hacer cargo de nada, se juntan 1000 chicos y se pudre todo, en el funeral habia 1 mill d personas y no paso nada, son cifras de dic
21	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
21	@RubinsteinOk Hablemos con panorama completo, el mal orga velorio de Maradona, el acto x la ley de aborto legal, creo q fueron los pañuelos celestes tb, las marchas x la democracia, Brandoni etc. Las fiestas clandestinas son problema, no son los jóvenes los culpables sino quienes la organizan
22	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
22	@RubinsteinOk Porque hablan todos ahora y no cuando fue el velatorio del ídolo, cuando estaban los,pañuelos verdes/ celestes, cuando las clases combativas pedían iPhone 14.  Porque ahora, porque.  Ahora es tarde. Se perdió el respeto por la clase dirigente.  En un año no hicieron 1 bien
23	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
23	@RubinsteinOk Es absolutamente cierto.El 2do caso que tuvimos en el pueblo salieron a escracharlo x todos lados(redes sociales ppalmente), idem a los trabajadores del petroleo.Pedian bloquear el pueblo a toda costa tapando el sol con la mano, haciendole creer a la gente q el virus no entraria
24	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
24	Durante este proceso fueron buscando diferentes culpables: viajeros, runners, porteños, padres que pidieron por la educación de sus hijos, gente que quiso tomar sol en una plaza o una cerveza en un bar. Todos en algún momento fueron los responsables del desmadre de la pandemia.👇🏼
25	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
25	@rquiroga777 Es increíble que se hable de que los niños contagien menos y que no tienen tanto riesgo...está bien, abrí la escuela que el nene se contagie y contagie a sus padres y quede huerfano, porque lo fundamental era abrir el colegio para que no se aburra en la casa...
26	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
26	@rquiroga777 @ernestorr No necesito que me lo diga nacion que vende humo ! Lo escuché de la boca del presidente de SAP no se puede tener a los niños más sin escuela ! Y aunque no lo dijera cualquiera de los que trabajamos con pacientes Pediátrico vemos lo que están pasando ! Hay dos tragedias aquí!
27	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
27	@rquiroga777 @santyfer2000 Las escuelas NO deberían abrir. Y cada padre debería poder decidir lo que considera lo mejor para su hijo en el momento en q los casos volvieron a subir. Así estamos, el gobierno se LAVÓ las manos y deja q cada provincia decida. Veremos quien se hace responsable. CABA #CABA
28	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
28	@rquiroga777 Estimado,... El error se repite continuamente!,... Leer esos pseudodiarios solo lleva a desinformación constante!,... Esos medios tienen clientela cautiva, y saben como explotar la grieta!,... Hay que dejar tener en cuenta esa info, leer un poco mas diarios de afuera!,... Éxitos
29	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
29	@rquiroga777 Si te lee Pedro cahn te va decir que sos un anticuarentena, jajaja te acordás de ese delincuente que aumento fernandez siguió al pie de la letra, lo q decía este delincuente, y cuando vio que la cuarentena no servía para nada huyó como rata
30	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
30	@rquiroga777 No es cierto y lo dice la misma captura: los niños menores de 10 años contagian y se contagian menos que los adultos.   Y niños y adolescentes menores de 20 años con 44% menos de probabilidades de infectarse en comparación con los adultos. Metaanálisis https://t.co/TvrtxiiMK4
31	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
31	@rquiroga777 Gracias Rodrigo!! Hay muchas familias en CABA que estamos muy preocupadas #RespetenSemáforoEpidemiológico #FamiliasPorRetornoSeguroALasEscuelas ¿En CABA van a entregar computadoras a lxs estudiantes? ¿En CABA cuándo vacunan a lxs docentes? ¿Van a contratar más auxiliares?
32	Nos vendieron q el informe de la Sociedad Argentina de Pediatría pide abrir escuelas YA y a cómo dé lugar.   NO ES CIERTO. Informe dice:  *Los niños contagian similar a los adultos. *Regreso parcial, progresivo y escalonado *Evaluar situación epidemiológica para abrir/cerrar https://t.co/nduxTh5RXz También sugiere: *Abrir/cerrar de manera dinámica, para que la apertura sea segura y efectiva *Necesidad de protocolos rigurosos sobre ventilación, barbijos y distancia *Evaluar formas de traslado *Contemplar situación habitacional y de hacinamiento  100% de acuerdo 👍 https://t.co/AC5osaZUGG
32	@rquiroga777 Lee bien. Ese informe es de oct justamente para que dar tiempo a las autoridades a preparar todo. La @soc_arg_ped considera esencial que los chicos vuelvan a clases y @ así les permitís que te expliquen. Hay una encuesta de percepción y sentimientos federal de NNyA hecha por SAP
33	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
33	"@rquiroga777 ""In round 7b, swab-positivity in people of Asian and Other ethnicities is 1.94% and 2.58% respectively, compared with 0.80% in white people."""
34	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
34	@rquiroga777 Presencial o no, la gente se aglomera y junta, me parece muy injusto que la temporada turística esté a pleno libertinaje y el costo sea escuelas cerradas. Mientras no haya responsabilidad ciudadana creo poco factible que algo funcione.
35	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
35	@rquiroga777 Es un documento con datos parciales y que no responde la pregunta que hacés. Me parece más adecuado ir a los análisis hechos de esos datos (y TODOS los datos) por especialistas en el tema y observar que dicen lo contrario: documento del ECDC de diciembre: https://t.co/ZggMpPltow
36	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
36	@rquiroga777 El argumento , es muy sólido y irrefutable , pero lamentablemente contrasta con la variable tiempo , si la variable tiempo no es cuantificable es inaplicable porque tendrías cerrado los colegios cerrados indefinidamente
37	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
37	"@rquiroga777 y lo saben, pero no les importa, salvo el fracaso de cualquier opción que nos salve de una 2da ola a la Europea ... así se manejaron toda la PANDEMIA,  anti cuarentena,  anti DISPO,  aperturas y marchas,  quema de barbijos,  ""libertad"" ?! anti vacunas y la escuela también"
38	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
38	@rquiroga777 Y, ¿qué pasó? ¿A todos les dio dolor de cabeza? Dada la transmisión eficaz del virus, no importan los contagiados, lo único que cuenta es si ahora son inmunes o si su sistema inmunológico es inadecuado para resistir un virus respiratorio.
39	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
39	@rquiroga777 En UK el protocolo es muy esencial en las escuelas. No usan barbijo en la clases, se mezclan en grupos y las “burbujas” terminan siendo de cómo 100 chicos, además de los maestros que enseñan a más de un grupo su materia. La escuela se podria abrir pero con mucho más cuidado (=$$)
40	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
40	@rquiroga777 Es muy interesante todo, mientras las playas están desbordadas,  mientras la salada está a full, mientras hay marchas y amontonamiento de personas por diferentes echos evitables,  la culpa de la segunda ola será la vuelta al cole....
