10	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
10	@spitta1969 Siempre me causa gracia lo mucho que les indignan las opiniones diferentes, mientras que cuando son oposición se la pasan llorando pluralidad de voces. Claro. Es que yo entiendo mal. Piden pluralidad, no variedad. Quieren muchas voces que repitan solo lo que ellos quieren.
11	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
11	@spitta1969 ningún científico bancado con fondos públicos puede tener una opinión distinta de lo que dicta el amado líder, o será considerado terrorista. Si no se consigue la sumisión, es evidente que algo falla en el Stasi científico. Se recomienda acusar de antivacuna, terraplanista, etc https://t.co/NfVInfvjxk
12	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
12	@spitta1969 @spitta1969 podria ocupar un cargo c toma de decisiones en salud y ahorrar un monton de sueldos de cientificos politicos militantes que creen en la cura del empacho c cinta ! Ni menguele se atrevio a tanto militando el experimento ruso kirchnerista!
13	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
13	"@spitta1969 @RamonAlfredoGo6 Sra y estimada Sandra, ante una opinión mia, un analfabestia  me contestó que""le asombraba que alguien sin  seguidores, publicara lo que dije""en ese momento, como si un seguidor, fuese motor de las ideas,concluí,que el CI de ese roedor me dijo lo que quería saber"
14	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
14	@spitta1969 La honradez debería estar en todos lados en el q se dedica a la política q fue en otra hora servicio a la sociedad al igual q la ciencia no se xq me parece q si ponemos en una balanza servicio servicio de un lado y negocios del otro se cae el servicio . Es la degradación humana .
15	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
15	@spitta1969 Yo te banco Sandra, te he escuchado decir cosas inteligentes, conozco mas o menos de creca en mundillo cientifico por eso sompatice con vos. No se lo que dice este Leopold y eso de hervir el conejo me gustó, poco vegano sacado de contexto pero entendiendo el uso está ok.
16	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
16	@spitta1969 No sos la única que no se aplicaría ésta u otra vacuna de la que no se ha publicado nada, teniendo hasta 4  vacunas que cumplen con la FDA y EMA, no es ser anti vacuna ni anti nada, es pedir información porque es nuestra vida la que ponemos en riesgo, hablarán por envidia
17	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
17	@spitta1969 Sandra quédese tranquila dos años después que se vacune Elisabeth y Albertonto y me dio alguna vacuna, acá en nuestra republiqueta bananera, los boludos de siempre que nos cuidamos tenemos que soportar a la negrada y los pendejos boludos que no se cuidan no van a encerrar
18	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
18	@spitta1969 Yo estoy desesperado por ponerme la vacuna, de cualquier origen, pero q esté debidamente aprobada por los que saben. Acá no es q confío, tiene que estar respaldada por las pruebas q se hicieron y por personas no involucradas en política. Científicos imparciales.
19	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
19	"@spitta1969 Si se puso Leopold Bloom se debe creer intelectual, pero no tiene una gota de sentido común.  Y es kuka seguro, porque dice: ""un científico bancado con fondos públicos""... y larga la típica censura falso-progre del facho peronista. No falla eh..."
20	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
20	@spitta1969 @bbva_argentina Sandra, en este pais de corruptos, decime cuando los bancos perdieron? Y legalmente te oueden romper el cu## y quien te protege??? Nada cambió en los ultimos 30 años, s8empre ellos se la llevan.
21	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
21	@spitta1969 @MangadeATe1 @bbva_argentina NADIE SE HACE CARGO DE NADA Y TE TRATAN COMO SI TE HICIERAN UN FAVOR ADEMAS DE COBRARTE COMISIONES Y GASTOS USURARIOS ...ESTAFA DISFRAZADA Y MATONEAN EN CUALQUIER OPORTUNIDAD...HABRIA QUE HACER COMO LE HICIERON AL DE HELLER EL CAMPO ...!!!!!
22	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
22	@spitta1969 @bbva_argentina Tratás de defender la banca privada por sobre la pública. Nos cagó cuando terminó la convertibilidad quedándose con los ahorros y siguen defendiéndola. Como dijo Sarmiento: no le tengo miedo a los de afuera que me quieren comprar sino a los de adentro que me quieren vender.
23	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
23	@spitta1969 @bbva_argentina Ese banco, se quedó con ahorros de mi vieja y fue el que no le devolvió La Plata al periodista deportivo para que se operara y murió. El HCBC le perdió unos papeles a mi vieja que tuvimos que hacer de nuevo, el Patagonia, 4 veces pedí la extensión, nunca  me llegó.
24	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
24	@spitta1969 @bbva_argentina nadie los controlan...aprovechan la corrupcion q hay en el pais..es indignante..con el esfuerzo q haces para comprar algo.encima te ponen gastos y estupideces d las cuales nada sabes y ni te explican. Creo q aprendieron a vivir en Argentina..
25	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
25	@spitta1969 @bbva_argentina Pero son los banco estatales los que cobran menos intereses y comisiones y los que suelen atender mejor. Si Ud. @spitta1969 tanto odia lo estatal¿Por qué es una empleada pública? Ser de @Conicet es eso
26	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
26	@spitta1969 @bbva_argentina No responden los teléfonos! Dicen que te contactes por WhatsApp o Web. Ahí no responden nada que no esté programado. No hay personas en los bancos? Me pasa lo mismo con @itauargentina. Un desastre. Me cobran renovación de tarjeta cuando era gratis de por vida.
27	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
27	"@spitta1969 @bbva_argentina Me ""refinanciaron"" p de pagos. No uso mas las tarjetas hasta terminar d pagar la deuda. Terminaba en abril. Ahora estoy cautiva hasta junio, pagando los cargos en la cuenta. El Santander es otra basura. Pago imp cuando compensan. Quiero cambiar tipo de cta y no dejan."
28	Habla de rigor. RIGOR. Qué suerte que me canceló esta mina. Un honor ser cancelada por ignorantes. https://t.co/bvd7qBfHCT Esta mina no tiene idea de lo q implica romper un organismo como la ANMAT. La ignorancia es audaz.
28	"@spitta1969 ¿Encima pretenden que le pidamos perdón a esta caterva de facinerosos corruptos, mentiros, inútiles y asesinos, cuando somos nosotros los que tuvimos y tenemos razón, y somos los que estamos ""on the right side of History""? Es increíble la cantidad de gente execrable que hay."
29	Habla de rigor. RIGOR. Qué suerte que me canceló esta mina. Un honor ser cancelada por ignorantes. https://t.co/bvd7qBfHCT Esta mina no tiene idea de lo q implica romper un organismo como la ANMAT. La ignorancia es audaz.
29	@spitta1969 @adri15340071 Tal cual. Los años de lucha que costó armarlo contra políticos, empresarios y sin presupuesto. Costó sangre, sudor y lágrimas. Muy bien Pitta!!
30	"Esta semana se cumple un año de ""Al virus lo frenamos entre todos"" #somosresponsables  ¿Cual es el balance del año? ¿Los medios estuvieron a la altura? ¿Contribuyeron con información confiable?  Los leo. https://t.co/lXtGUb7uEF"
30	@FabBallarini No, no contribuyeron con información confiable. Debería haber una ley contra las noticias falsas que atentan contra la salud de las personas. No nos olvidemos de los muertos por ClO2 y los médicos que murieron por el miedo q le tenían a la vacuna, un miedo creado por los medios.
31	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
31	@spitta1969 @CeciliaAltamir9 Sigo diciendo que hasta el momento lo más efectivo es el propio sistema inmunológico ya que hasta ahora tiene un 99,5% de efectividad y ya se probo en unos 90 millones de personas.
32	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
32	@spitta1969 Es recomendada por la OMS para mayores de 65 años.Puede no ser efectiva contra cepa sudafricana ,pero no es tan probable que nos encontremos con esa cepa al menos por ahora.Y siempre podría agregarse otra dosis, si se modifica para hacerla efectiva contra la variante africana
33	Ahora sí, disipadas todas las dudas legítimas que podía haber y enterrado el boicot malintencionado de la necropolítica. Leamos a los que saben, como la decana @norabar. ¡Y vacunémonos! https://t.co/3QeB8izhmL
33	@aleberco @norabar Para vacunarte, primero tienen que haber vacunas disponibles. El líder dijo 10millones entre enero y febrero. De eso no hablas? O no es un tema necropolitico y lo pasas por arriba. Que poco serio el peridismo argento, casi tan poco serio como el gobierno. Todos chantas https://t.co/JeZdmXbwLq
34	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
34	@rquiroga777 Lo hacen por estar en contra. Cualquier cosa que disponga el gobierno va a tener la contra de ellos. Después van a criticar al gobierno por las hospitalizaciones y los muertos. Es de manual. El PRO vive haciendo política de muertes y tragedias, lo sanitario les resbala.
35	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
35	"@rquiroga777 Me matan esos trolls de ""abran las escuelas"", independiente del contexto. Les pagarán por hora o por tweet?  Creo q algunos prefieren ver a arder a Alberto, aún si implica sacrificar a su abuela.  Otros simplemente no entienden del todo la idea de causa-consecuencia."
36	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
36	@rquiroga777 Que tiene que haber restricciones está claro, pero creo que la pifian feo con apuntar la nocturnidad como un factor en sí. Los bares y restaurantes que se ajustaron bastante bien a los protocolos terminan pagando por lo que pasa en eventos que se van a hacer igual, a la tarde.
37	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
37	@rquiroga777 Son los mismos que garantizan bioseguridad con protocolos que son una fantasía. No son quienes precisamente hayan estudiado mecánica de aerosoles, inmunología, o que al menos tengan buena voluntad para con el prójimo. Les importa o una bandería política o el lucro. Una lástima.
38	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
38	@rquiroga777 Ahora cada Funcionario deberá hacerse cargo de sus restricciones y medidas. No se puede seguir mezclando la política con la salud. Que cada cual se haga cargo. Cerro la grieta. Ahora la política va a quedar afuera de la pandemia. Bien x Alberto. Una jugada genial.
39	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
39	@rquiroga777 Te banco full Rodrigo, pero más allá del uso político de los anti todo, no creo que sea la única medida para evitar el confinamiento. Tenemos que poner el foco en todo lo que no se está haciendo bien, y exigir que así se haga. Y ponernos creativos frente al agotamiento de todos.
40	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
40	@rquiroga777 Esto es como cuando algunos no laburabamos y veíamos q otros se juntaban a cenar, ahí había q hacer toque. Yo me siento cada día más boluda , q queres q te diga. A las fiestas les van a cambiar el horario, pero yo q me junto con 3 amigas en una terraza lo dejaré de hacer
41	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
41	@rquiroga777 No. Es la constante improvisación demostrada por este gobierno desde un principio... jubilados amontonados para cobrar sus haberes, velatorio de Maradona en la Casa Rosada, pañuelazos frente al Congreso apoyando una Ley que iba a salir igual, apertura de la Costa, etc, etc, etc..
42	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
42	@rquiroga777 ya estaban armando cacerolazos contra la medida pero al dejar la responsabilidad a cada autoridad local se desarmaron .Es un intento de poder intervenir  en el caso de que las medidas que implementen sean insuficiente  con medidas mas enérgicas de parte del gob nacional --&gt;
43	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
43	@rquiroga777 Qué difícil! Yo también creo que es una mezcla de cosas. Es entendible que los que no viven de un sueldo estén en contra, el tema es que cuando estemos todos muertos va a ser tarde para lamentarse. La contra que hace la oposición es para dañar al gobierno de eso no tengo dudas
44	Seamos responsables y solidarios. Practiquemos la cuidadanía y evitemos la segunda ola de Covid-19.  Sigamos cuidándonos.  #ArgentinaUnida #CuidarteEsCuidarnos https://t.co/EcePkkubTO
44	@msalnacion Jajaja me van a hablar de solidaridad?? Los Bancos específicamente el de Pcia sucursal Monte Chingolo y el Comafi más de 100 entre ambos en las veredas, con 20? Metros de distancia entre una entidad y la otra, a esto sumen las diversas personas haciendo las compras...sin barbijos
45	Un bebé ya nace con anticuerpos contra el COVID después de que su madre sea vacunada durante el embarazo. / @rquiroga777 @ernestorr https://t.co/crCUghByM9
45	@hitchpster @rquiroga777 @ernestorr Es un mecanismo conocido como pasaje transplacentario de inmunoglobulinas, sobre todo del tipo IgG, el feto recibe los anticierpos que provienen de la sangre materna, tanto los protectoress para el RN como los que pueden causarle daño. Esto continua con el calostro y lactancia.
46	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
46	@spitta1969 Se desesperan porque desde que asumieron, Larreta es un espejo donde no quieren mirarse y prefieren romper el espejo en lugar de imitarlo. Es muy evidente que Kici no puede ni quiere hacer lo mismo en Pcia y lo ataca nivelado para abajo. Tarde. Todo está a la vista.
47	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
47	@spitta1969 por ahi hacen el circo de abrir 1 vez cada cuantos días, cuando aumenten los casos que van aumentar igual sin clases le echaran la culpa a la oposición propagadora del virus, visita las pag de face de los sindicatos y las maestras militantes estan terribles, no quieren saber nada
48	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
48	@spitta1969 Sandra, este tipo no puede ordenar nada. El que manda en este caso es Kicibobo, que no tiene la infraestructura para contener al virus en los colegios, ahora dicen esto para que dejemos de hablar, pero en marzo vamos a ver cuándo el enano haga berrinches con la Jefa
49	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
49	@spitta1969 No estoy en desacuerdo con la apertura. Solo digo la verdad. Este gobierno no se ocupó de hacer las refacciones necesarias, ni cortaron en pasto, ni las limpiaron. Están cerradas.CERRADAS. NO LAS HABREN PARA DESINFECTAR, NI PARA LUMPIAR. EN ALGUNAS HAY RATAS, CUCARACHAS VERGÜENZA
50	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
50	@rquiroga777 me sonaba y lo encontré: en una discusión me decía que la ANMAT no era confiable porque una vez aprobó un ensayo clínico que tendría alguna objeción ética, a pesar de que el ensayo recibió aprobación de un comité de ética, cuyo dictamen no vio y, según él, no era relevante.
51	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
51	@julianguarino @RubinsteinOk @C5N Y que convirtio el Ministerio de Salud en un Edificio vacío en donde nunca se ocuparon de la población. Comi es posible tal lamida de botas de parte suya? Y ademas no importan sus titulos importa su gestión, que fue deficiente e inmoral y Ud alaba eso? Realmente da asco.
52	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
52	@julianguarino @RubinsteinOk @C5N Guarino En que momento Ud se convirtió en Luis Majul? Con esta entrevista todo el respeto que le tenia ya no lo tengo. No se puede ser tan hipocrita y servil invitando a esta porquería que jugo con la vida de nuestros pibes dejando vencer no 1 sino 12 millones de dosis
53	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
53	@julianguarino @RubinsteinOk @C5N no escucho ni miro a personas como esta que dejaron vencer 4 millones de vacunas y dejaron de vacunar para el sarampión con lo cual la enfermedad volvió luego de varios años de no estar activa una pena que @C5N crea q este sr puede ser creíble, ¿el canal tiene los mismos dueños?
54	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
54	@julianguarino @RubinsteinOk @C5N Ardeee la pauta en @C5N hasta el pelado volvió a ser el derechoso traga leche protector de la derecha....muerte lenta para el rating...mirense uds desde ahora...pensar que los vancamos en las malas...Ingratos, los traidores mueren con los huevos en la garganta
55	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
55	@julianguarino @RubinsteinOk @C5N Una vergüenza q le den espacio a este impresentable q degrado la salud pública y dejó vencer vacunas ...muchas... y ahora da lecciones de moral. Q les pasa? Un insulto a los y las q padecimos la tragedia macrista y la seguimos padeciendo con una justicia viciada y corrupta. https://t.co/pR8qIKE7Kn
56	Junto a @vtolosapaz recorrimos el barrio “Las Malvinas”, de La Plata, donde realizamos un operativo socio-sanitario entre el @msalnacion y el @CNCPS_oficial. (1/4) https://t.co/Lg2dQSoI26
56	@ArnaldoDMedina @vtolosapaz @msalnacion @CNCPS_oficial Cuántos guardaespaldas llevan? Porque ustedes no pueden caminar por la calle en libertad! La gente los va a linchar a todos en cualquier momentos. Ustedes son la monarquía francesa del siglo XVIII. Todos ricos y con privilegios visitando gente empobrecida por ustedes mismos.
57	Junto a @vtolosapaz recorrimos el barrio “Las Malvinas”, de La Plata, donde realizamos un operativo socio-sanitario entre el @msalnacion y el @CNCPS_oficial. (1/4) https://t.co/Lg2dQSoI26
57	@ArnaldoDMedina @vtolosapaz @msalnacion @CNCPS_oficial La Dirección de Acciones Territoriales del Ministerio de Salud de la  Nación fortalece en cada territorio las políticas sanitarias que son prioritarias para a este ministerio. En este caso reforzamos la vacunación del calendario oficial obligatorio.
58	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
58	@spitta1969 Es llamativo cómo está redactada esa noticia. Dos líneas sobre la presunta intención de la EMA de revisar la Sputnik y todo el resto sobre lo que efectivamente hizo o hace la EMA con las DEMÁS vacunas. Todos sabemos cómo esconder un elefante en una manada de elefantes.
59	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
59	@spitta1969 Eso se lo inventaron porque según diarios alemanes serios, @SZ y @FAZ Merkel y Putin hablaron por teléfono de cooperación en la produccion de vacunas hace unos días. De ahi a aprobarla hay un mundo, de hecho hubo líos porque Sputnik-V se uso en Hungría sin autorización de EMA.
60	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
60	@spitta1969 Claro... porque los rusos son subdesarrollados, liberaron a Europa del nazismo, fueron los primeros en descubrir el espacio , es la  primera potencia militar del mundo, pueden pulverizar el planeta en dos segundo y todavía tenemos que leer pavadas cómo les tuyas.
61	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
61	@spitta1969 DICIEMBRE 2020. Russia y China no han solicitado autorización a la EMA para sus vacunas COVID-19 y la agencia no está bajo presión política para acelerar las aprobaciones de las mismas 👉 https://t.co/lOE0wAoMHu
62	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
62	@spitta1969 Hágase cargo, Pie Grande, Macri ganó porque UdNO supo gobernar ni administrar. Desde que la conozco,sólo la escuché cuestionar, quejarse, provocar,transferir, victimizarse, e invitar a tenerle miedo Jamás tuvo un gesto de respeto y unidad hacia el país No la respeto ni le creo.
