29	@NicoOlsze @pabloduggan Que dira Macri, Bullrich y demas de todo esto. La corrupcion es de ambos lado, gobierno y oposicion
30	Suerte que el ministro que tenía encanutadas las vacunas en su auto era de Cambiemos, así les ahorra la indignación.
30	@NicoOlsze @pabloduggan Suerte q ya aclararon la situación y pelotudos como vos quedaron como mas pelotudos
31	Suerte que el ministro que tenía encanutadas las vacunas en su auto era de Cambiemos, así les ahorra la indignación.
31	@NicoOlsze @pabloduggan Que vayan presos todos, acá los únicos que tiene  doble moral sos vos y @pabloduggan
32	Qué clara es explicando todo lo referido a vacunas @spitta1969 👏👏👏
32	@hamaxx1 @spitta1969 Si muy clara y transparente
33	Jajajajajaja. Argentina podría estar en este ranking en el que ya está. Da bronca y tristeza. https://t.co/RIO0hb6kUp
33	@NicoOlsze De qué se rien? Celebran el choreo de las vacunas en medio de una pandemia, qué seres del infierno.
34	Jajajajajaja. Argentina podría estar en este ranking en el que ya está. Da bronca y tristeza. https://t.co/RIO0hb6kUp
34	@NicoOlsze Alberto la puso en un lugar al que nunca hubiera llegado. Debería estarle eternamente agradecida (?
35	¡Listo! Aprobación de la vacuna Sputnik para mayores de 60 👇 https://t.co/qaClKKsnot
35	@norabar Bien ahí, armar lo q sea para q lleguen bochas de vacuna y meterle. Se complicó demasiado...vamos vamos.
36	¡Listo! Aprobación de la vacuna Sputnik para mayores de 60 👇 https://t.co/qaClKKsnot
36	@norabar ni en pedo dejo q mis viejos se pongan eso. Esperaremos y compraremos una, q no genere dudas, en la farmacia.
37	Atención 👇sobre la ivermectina: no hay evidencia de efectividad, dice @DoctorOmarSued https://t.co/Q2oBxYQcle
37	@norabar @DoctorOmarSued Yo la tomé y me hizo re bien .. en el interior se usa como paliativo con los primeros síntomas
38	A propósito del trabajo de @GamarnikLab y  #unadosis , repito la nota de esta semana en @LANACION 👇 https://t.co/iVV5YSDAE7
38	@norabar @GamarnikLab @LANACION Es una lástima no poder leerla, no siendo suscriptor de LN... Lo suyo es siempre muy valioso!
39	¿Quiénes se infectaron más en las últimas semanas? Análisis de datos y gráfico de @SantiOlsze 👇 https://t.co/lfNIl4q4md
39	@norabar @SantiOlsze Excelente, eso significa menos muertos. Dejen de romper los huevos con la gripezhina
40	¿Quiénes se infectaron más en las últimas semanas? Análisis de datos y gráfico de @SantiOlsze 👇 https://t.co/lfNIl4q4md
40	@norabar @SantiOlsze Como es la composición etaria de la población argentina? No debería dividirse entre ese valor?
41	Una de las bolsas negras que representan cadáveres en la marcha de Cambiemos tiene el nombre de Estela de Carlotto.
41	@NicoOlsze Les debe parecer indignante que una hayan llamado para vacunarse a una señora de 90 años
42	Una de las bolsas negras que representan cadáveres en la marcha de Cambiemos tiene el nombre de Estela de Carlotto.
42	@NicoOlsze No son sus cadáveres. Son de la gente a la que si debían darles las vacunas. Un poco de lectura no viene mal
43	Una de las bolsas negras que representan cadáveres en la marcha de Cambiemos tiene el nombre de Estela de Carlotto.
43	@NicoOlsze ay dios que pelotudo que sos... doctor en letras? estos son los profesionales wue salen de la mejor universidad?
44	Una de las bolsas negras que representan cadáveres en la marcha de Cambiemos tiene el nombre de Estela de Carlotto.
44	@NicoOlsze Si  Alude a la vacuna que se choreo ,cuando no le correspondia  Todo hay que explicarles ?   IQ negativo tenes !!
45	Una de las bolsas negras que representan cadáveres en la marcha de Cambiemos tiene el nombre de Estela de Carlotto.
45	@NicoOlsze Che muchos títulos pero no sabes interpretar un texto de 15 palabritas
46	Mas de 90% eran rusos blancos. Pero para qué leer el paper, no? https://t.co/aydSQwgLUW
46	@spitta1969 ¿Leer? ¿mandas a leer a los deditos en V?, que optimismo.
47	Mas de 90% eran rusos blancos. Pero para qué leer el paper, no? https://t.co/aydSQwgLUW
47	@spitta1969 Suponer (o asumir) es la peor de las equivocaciones
48	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
48	@spitta1969 Reportarán notas de diarios? A veeer https://t.co/Pj6YEXDBme
49	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
49	@spitta1969 tu oposicionismo ya resulta aburrido Sandra Pitta
50	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
50	@spitta1969 Hasta ahora vengo invicto... ojo por ahí me toca hoy https://t.co/0iZF9KBiSc
51	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
51	@spitta1969 Tranquila muñeca, no te creas tan importante, sos una cotorra más...
52	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
52	@spitta1969 no bajes los brazos, ladran Sancho señal que cabalgamos.
53	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
53	@spitta1969 @educado11 Que pelotud☀️ ser kirchnerista.
54	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
54	@spitta1969 @VAMGU No importa..muchooooos te apoyamos!!!!
55	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
55	@spitta1969 Imaginate si usaran esa energía en generar algo de valor 🙄
56	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
56	"@spitta1969 Duro ser "" cientifica "" fracasada. Produce resentimiento."
57	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
57	@spitta1969 Militan en las redes para mantener “su relato”
58	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
58	@spitta1969 Los de hoy, los de ayer, los de siempre. https://t.co/OOW6TwAdWZ
59	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
59	@spitta1969 @abobadinhoss hagan lo que hagan, están acá:  https://t.co/D3nR2kmUbv
60	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
60	@spitta1969 Alberto no sólo te cuida. Tb te espía, controla y denuncia...
61	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
61	@spitta1969 Están nerviosos,  no van a comprar vacunas,  van a comprar clonazepam 🤣
62	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
62	@spitta1969 lastima que no te tenemos a vos organizando ésto
63	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
63	@spitta1969 Todos en un momento fuimos reportados por las come polenta
64	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
64	@spitta1969 No Sandra, no sos tan importante, lo hacen por qué se divierten
65	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
65	@spitta1969 Fuerza Sandra, estos korruptos no nos van a ganar....
66	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
66	@spitta1969 Vamos Pitta no afloje, luche que se van estos impresentables
67	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
67	@spitta1969 Y a mí me reportan cuando les doy like... Una vergüenza
68	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
68	@spitta1969 Felicitaciones,  Sandra.  Señal que vas por el buen camino!
69	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
69	@spitta1969 Nos pasó y nos pasa a todos. Señal de que vamos bien💪 https://t.co/JoiMhcQlrf
70	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
70	@spitta1969 NO VUELVEN MAS!!!! jajajajjajajaja monstrua
71	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
71	@spitta1969 Son como las moléculas de carbón. Negros y básicos.
72	Me reportaron todos los tuits de hoy. Cómo les duele que muestre al Alberto y a la Cris en toda su incompetencia!
72	@spitta1969 Macri se llevó 3 pandemia masomenos
73	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
73	"@spitta1969 tomo prestado ""Mínimo"" para futuras expresiones, gracias 🥳"
74	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
74	@spitta1969 Listo!!!!! Nos van a cagar un 27
75	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
75	@spitta1969 Lpm. Que tipos nefastos. Parece a propósito. Analfas
76	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
76	@spitta1969 Doctora qué opinión tiene de la vacuna covishield.
77	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
77	@spitta1969 Un delirio como todo lo que hace este gobierno
78	Son genios. Por un peso, vamos a pasar de 0% a 27%. Debe ser idea de Mínimo. https://t.co/FbZTS866Wn
78	@spitta1969 Sus seguidores,felices xq no entienden nada!
79	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
79	@spitta1969 Y porqué volvió y justo ahora y con este cargo???? Mmmmm
80	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
80	"@spitta1969 Y éste quién es ?????? Él que le alegra las noches al ""TUCAN""..."
81	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
81	@spitta1969 😡  y los otros médicos Cubanos???? donde están??
82	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
82	@spitta1969 Yo puedo Sandra...Andate a la Pita que te pario!!!
83	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
83	@spitta1969 @irimeiri Lástima que los giles somos nosotros y no ellos
84	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
84	@spitta1969 @pasantemossad IOMA esta hecho mierda y este gil es culpable
85	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
85	@spitta1969 Para hacer chistes con apellidos, con el suyo alcanza.
86	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
86	@spitta1969 Espero que para ese momento ya no estar en este país de enfermos
87	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
87	@spitta1969 OSDE. Fuera comunistas de Argentina https://t.co/Tb1mNSSnDL
88	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
88	@spitta1969 Otro ignorante científico. Pero ojo que se recibió en Cuba eh!!
89	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
89	@spitta1969 No sean malos, no tuvo clases el año pasado y este .......?
90	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
90	@spitta1969 Son gente peligrosa por ser muy cercanos al poder
91	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
91	@spitta1969 No sólo con el apellido. Con el nombre también.
92	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
92	@spitta1969 @meteorito8 Y con el nombre memes
93	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
93	@spitta1969 Linda la chomba Penguin....la compró en La Habana?
94	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
94	@spitta1969 Sin personalismos, el populismo desaparece.
95	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
95	@spitta1969 No lo puedo creer, como atrasan estos pseudozurdos.
96	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
96	@spitta1969 A esto nos llevó el inutil cagon traidor d macri
97	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
97	@spitta1969 Como decia siempre Lanata:  Hacen casting de apellidos
98	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
98	"@spitta1969 Todo este ""gobierno"" es una tragedia, y el fin de Argentina."
99	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
99	@spitta1969 Ojalá tuviéramos mas funcionarios como él.
100	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
100	@spitta1969 Giles somos los que nos bancamos a estos tipos en el poder
101	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
101	"@spitta1969 Mejor dicho: ""Sueña con quedarse con la caja del sistema de salud"""
102	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
102	@spitta1969 Este hace honor a su apellido!!! Un descerebrado
103	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
103	@spitta1969 Totalmente de acuerdo el pensamiento mediocre nos lleva a esto
104	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
104	@spitta1969 @ChikiRodri Incapaces totales! País decadente si lo hay!!!!!
105	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
105	@spitta1969 Viendo el estampado del termo, el chiste se cuenta por si solo !
106	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
106	@spitta1969 @mstrazzaboschi1 Deformado en Cuba, diría...
107	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
107	@spitta1969 Podría empezar por hacer que funcione IOMA.
108	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
108	@spitta1969 @maria_lloves Ya sabemos cómo termina esto!
109	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
109	@spitta1969 El solo son varios chistes, de acuerdo a ese apellido 😘😘
110	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
110	@spitta1969 Fuera @homerogiles Argentina no será Cuba!!!  #ElPeorGobiernoDeLaHistoria
111	Haría un chiste fácil con el apellido, pero este tipo es una tragedia. A esto nos llevaron los jeños del voto. https://t.co/XhNBrWRckj
111	@spitta1969 Sandra Pitto no hagas chistes con apellidos
112	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
112	@spitta1969 Prefiero aplicarme una dosis de cloro,por lo menos se de qué se trata.
113	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
113	@spitta1969 A psttir de ahora el Anmat se convirtio  en el Indec de la medicina..
114	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
114	@spitta1969 Se está haciendo una vacuna en el conicet,¿Es así?
115	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
115	@spitta1969 No me acuerdo, Rusia estaba en el anexo 1?
116	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
116	@spitta1969 De donde sacan toda esta gente IRRESPONSABLE?
117	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
117	@spitta1969 Lo q les quedaba x destruir ! Lo están logrando !
118	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
118	@spitta1969 @argencesar Yo quiero ver la firma de la persona que recomienda esto.
119	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
119	@spitta1969 El ANMAT, YA NO ES LO QUE ERA ! AHORA ES UNA CUEVA DE LA CÁMPORA.
120	Tengan fe, qe la chica Bisio dice que la vacuna rusa supera todas las demás. Chau, ANMAT, chau!! https://t.co/wosmobPTXX
120	@spitta1969 No nos dejemos pasar ,defendamos la ANMAT !!!
121	Ah, mirá. No, en ciencia puede haber muchas interpretaciones. Pero vos sos dogmática Miriam. https://t.co/IxxqhGUTd0
121	"@spitta1969 No entiendo cual es la función de la ""defensora del público""."
122	Ah, mirá. No, en ciencia puede haber muchas interpretaciones. Pero vos sos dogmática Miriam. https://t.co/IxxqhGUTd0
122	@spitta1969 @AndyWSOK Éstos bastardean hasta a la ciencia y a los científicos.
123	Ah, mirá. No, en ciencia puede haber muchas interpretaciones. Pero vos sos dogmática Miriam. https://t.co/IxxqhGUTd0
123	@spitta1969 No encuentro relación alguna entre la Ciencia y la Sra Miriam Lewin...
124	Ah, mirá. No, en ciencia puede haber muchas interpretaciones. Pero vos sos dogmática Miriam. https://t.co/IxxqhGUTd0
124	"@spitta1969 Me desmayé cuando dijo ""El saber científico es UNO""."
125	Ah, mirá. No, en ciencia puede haber muchas interpretaciones. Pero vos sos dogmática Miriam. https://t.co/IxxqhGUTd0
125	@spitta1969 Es q ella x ser detenida en el proceso, “sabe todo”.
126	Ahora la chica cósmica me quiere denunciar x pedir info sobre una vacuna. El mundo al revés. https://t.co/MRq2Q5PXqO
126	@spitta1969 Eficacia probada....por eso el mundo entero la quiere
127	Ahora la chica cósmica me quiere denunciar x pedir info sobre una vacuna. El mundo al revés. https://t.co/MRq2Q5PXqO
127	@spitta1969 Y desde Barcelona, donde no está aprobada la Sputnik V. El tupé...
128	Siguen adelante los planes de estudiar si se pueden combinar las vacunas de Oxford/AstraZeneca y Sputnik 👇 https://t.co/qEo6S7PhKa
128	@norabar Pero estarían terminados recién para noviembre... tengo miedo que nos volvamos locos antes 😭😭😭
129	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
129	@spitta1969 Vos pensas Sandra que llevan un mínimo control de algo?
130	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
130	@spitta1969 No alcanzan los cuadernos.Para escribir tanto horror
131	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
131	@spitta1969 Hay que hacer el listado de victimas y un nuevo NuncaMas
132	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
132	@spitta1969 Apoyo la moción !!! Con Maldonado éramos todos asesinos !!!
133	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
133	@spitta1969 No se pero María Rosa Fullone murió por culpa tuya.
134	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
134	@spitta1969 Que grande herminia Iglesias una máquina de hablar pelotudeces.
135	Por qué no ponen los nombres de todos los q murieron x la pésima y criminal  gestión k? O los q van a morir x falta de vacunas?
135	@spitta1969 Próxima marcha las bolsas con los nombres de los fallecidos.
136	Un google forms es mas razonable que los sistemas infantiles de @gcba @BAinnovacion y @BAGobAbierto https://t.co/DKzkeVijlr
136	@rusosnith @gcba @BAinnovacion @BAGobAbierto Además de la gilada de guita que se deben delirar en esos sistemas obsoletos
137	"Barajan la posibilidad de exigir un ""pasaporte de vacunación"" para viajes, en @nytimes 👇 https://t.co/ZHaRHtZ1Dx"
137	@norabar @nytimes Te van a pedir la vacuna los médicos, los dentistas, los clubes, hasta la peluquera. Es cuestión de tiempo
138	"Barajan la posibilidad de exigir un ""pasaporte de vacunación"" para viajes, en @nytimes 👇 https://t.co/ZHaRHtZ1Dx"
138	@norabar @nytimes No sería muy distinto a los paises que solicitan vacunación contra fiebre amarilla, etc ¿no?
139	Otro corte de luz. Gracias Cristina! Gracias Alberto! Hasta la destrucción de todo siempre, manga de inútiles!
139	@spitta1969 @lilygabass mas qu inutiles son cinicos, siniestros y perversos
140	Otro corte de luz. Gracias Cristina! Gracias Alberto! Hasta la destrucción de todo siempre, manga de inútiles!
140	@spitta1969 Firmes hacia Venezuela  Ese siempre fue el rumbo
141	Otro corte de luz. Gracias Cristina! Gracias Alberto! Hasta la destrucción de todo siempre, manga de inútiles!
141	@spitta1969 Zona oeste, Haedo, sin luz hace 24 hs.
142	Otro corte de luz. Gracias Cristina! Gracias Alberto! Hasta la destrucción de todo siempre, manga de inútiles!
142	@spitta1969 En que barrio es? Necesitan algo? Que llamemos a la empresa?
143	Otro corte de luz. Gracias Cristina! Gracias Alberto! Hasta la destrucción de todo siempre, manga de inútiles!
