27	"El otro día La Nación insinuaba una serie de intrigas sobre la aprobación de la vacuna Sputnik V para provocar en el lector la idea de ""algo turbio"". Ya mostré el otro día lo que eran burradas –o mentiras– sobre lo que llamaron ""sorpresas"". No lo eran. https://t.co/ITSyXF267F"
27	@ernestorr Gracias ernesto por estar ahí.importantísimo lo tuyo.
28	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
28	@norabar @mmbarrionuevo Donde figura la jurisdiccion?
29	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
29	@norabar parte de lo mismo pero ordenado: https://t.co/HnO2C9KCnb
30	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
30	@norabar para q nos pelemos @CieloDaou jeje abzo
31	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
31	@spitta1969 Si
32	Gracias @rearteani @carlavizzotti y todos mis ídolos invisibles del @msalnacion que dejaron el cuerpo y el alma en esta pandemia y lograron que hoy tenga una vacuna en mi brazo. Salud! (Con vodka x supuesto). ✌🏻 https://t.co/6BTvsD4fPO
32	@MimiRearte @rearteani @msalnacion ❤️💪💉
33	Gracias @rearteani @carlavizzotti y todos mis ídolos invisibles del @msalnacion que dejaron el cuerpo y el alma en esta pandemia y lograron que hoy tenga una vacuna en mi brazo. Salud! (Con vodka x supuesto). ✌🏻 https://t.co/6BTvsD4fPO
33	@MimiRearte @carlavizzotti @msalnacion ❤❤
34	De las 70 personas vacunadas de la lista, solo el 27% son mujeres, en su mayoría familiares de otros varones.  Se ve que no hay mujeres estrategicamente importantes https://t.co/uCLeasYZyy
34	@rusosnith necesitamos más mujeres corruptas en la política!!
35	De las 70 personas vacunadas de la lista, solo el 27% son mujeres, en su mayoría familiares de otros varones.  Se ve que no hay mujeres estrategicamente importantes https://t.co/uCLeasYZyy
35	@rusosnith Que rapido para sacar la estadistica!
36	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
36	@norabar Es muy deshonesto lo que hacés, Nora.
37	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
37	@norabar Por qué no hay grandes brotes en la escuela https://t.co/TwkgFe8YsA
38	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
38	@norabar Ademas de la lenta campaña de vacunación... https://t.co/E1ymJ5DPu7
39	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
39	@norabar Cunilingus es lo que le haces al gobierno
40	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
40	@norabar Nora le dio un nuevo matiz a ser un hij@ de remil put@.
41	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
41	@norabar Decile a Ernesto q es un pelotudo. Gracias
42	#Corrientes Las vacunas se recibieron en Corrientes el Sábado y Domingo. El nuevo esquema de vacunación arranca el lunes que viene. Casi 10 días después.  Una muestra más que no se están haciendo bien las cosas.
42	@mmbarrionuevo @carlavizzotti. Deberia intervenir ?
43	El @msalnacion, en articulación con el @MindefArg, envió insumos a la provincia de Chubut para reforzar las acciones que se llevan adelante ante los incendios que afectan a la comarca andina.  + info en: https://t.co/6AyEgFcy4A  #ArgentinaUnida https://t.co/lhSCeyOm6f
43	@msalnacion @MindefArg VACUNAS HIJOS DE PUT@
44	"IMPORTANTE   Ya se puede editar los datos del registro de vacunación en PBA:  1) Ir a https://t.co/PvuXDUuPfW 2) entrar con la opción ""Registro Nacional de las personas"" 3) Ir a mis datos 4) editar 5) guardar https://t.co/T8Konvk9tv"
44	@FabBallarini Alguien sabe si me puedo anotar aunque vivo en CABA?
45	"IMPORTANTE   Ya se puede editar los datos del registro de vacunación en PBA:  1) Ir a https://t.co/PvuXDUuPfW 2) entrar con la opción ""Registro Nacional de las personas"" 3) Ir a mis datos 4) editar 5) guardar https://t.co/T8Konvk9tv"
45	@FabBallarini Genio!! Gracias por el dato
46	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
46	@ernestorr Será porque no hay vacunatorios VIP allí?
47	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
47	@ernestorr Fidelizar a los que le cuidan la guita.
48	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
48	@ernestorr Todos con la del fondo buitre?
49	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
49	@ernestorr Hay que cuidar a los que cuidan 💲💲💲💲💲💲
50	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
50	@ernestorr @pabloduggan Mucho dinero y mucho capitalismo 😎
51	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
51	@ernestorr Muchas colonias británicas...
52	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
52	@ernestorr Será porque son más eficientes
53	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
53	@ernestorr Patético, corruptos. https://t.co/BrRBbQoyGv
54	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
54	@ernestorr La mafia..perdón la magia de los vip
55	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
55	@ernestorr Te salva el Mercado, no el Estado. Saludos
56	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
56	@ernestorr Ocurre con menos estado y más privados. Saludos.
57	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
57	@ernestorr Que datos Ernesto...hallazgo.
58	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
58	@ernestorr Muy buen dato, Ernesto. Como siempre.
59	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
59	@ernestorr Llamativo, ¿no?  Inesperado, NO.
60	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
60	@ernestorr Punto a favor de los paraísos. Reventa pelotudo.
61	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
61	@ernestorr Seichelles 66.6? 🤔
62	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
62	@ernestorr la GB necesita sus “paraísos” funcionando son negocios
63	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
63	@ernestorr El laboratorio de BlackRock tendrá preferencias? 🤔
64	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
64	@ernestorr Son más eficientes mequetrefe.
65	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
65	@ernestorr Y al correlación como se prueba?
66	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
66	@ernestorr Será que no votan chorros farsantes?
67	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
67	@ernestorr Imaginate gobernada por nosotros
68	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
68	@ernestorr Son eficientes.  Allí no hay parásitos que mantener.
69	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
69	@ernestorr Casi todos Británicos .. no es casualidad ..
70	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
70	@ernestorr la mitad de la población son soldados
71	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
71	@ernestorr Pero son mil quinientas dosis...
72	No quiero usar barbijos/el virus no existe/no voy a vacunarme/pero voy a tomar algo que me recomendó Carlos Hugo de acálavuelta para prevenir el COVID que no tengo ni idea que carajo es pero si le funcionó seguro me funciona a mi https://t.co/ZrEoZlyYMl
72	"@FabBallarini Merecida extinción para esa gente...""gente"".."
73	No quiero usar barbijos/el virus no existe/no voy a vacunarme/pero voy a tomar algo que me recomendó Carlos Hugo de acálavuelta para prevenir el COVID que no tengo ni idea que carajo es pero si le funcionó seguro me funciona a mi https://t.co/ZrEoZlyYMl
73	@FabBallarini No veo lógica en sus fallas ...
74	No quiero usar barbijos/el virus no existe/no voy a vacunarme/pero voy a tomar algo que me recomendó Carlos Hugo de acálavuelta para prevenir el COVID que no tengo ni idea que carajo es pero si le funcionó seguro me funciona a mi https://t.co/ZrEoZlyYMl
74	"@FabBallarini Jajaja de ""acalavuelta"" 😂"
75	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
75	@norabar @TepTrader Esto es en serio? Que sinverguenzas!
76	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
76	@norabar Son los mismos científicos q hicieron esto?  https://t.co/wRS2xzvDPi
77	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
77	@norabar alguno que tenga un kiosko al menos?
78	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
78	"@norabar ""Eminentes"" viniendo de vos..........."
79	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
79	@norabar Los mismos de antes o cambió el elenco?
80	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
80	@norabar ¿Dónde se puede firmar en contra de esa barrabasada?
81	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
81	@norabar Porque no se llaman a silencio, lacras!!!
82	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
82	@norabar @AngeldebritoOk Vamos Venezuela!!!
83	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
83	@norabar Empiecen a vacunar y dejen de vender humo.
84	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
84	@norabar No, que traigan las vacunas para todos y todas de una vez
85	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
85	@norabar Linda va a estar la reactivación económica.
86	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
86	@norabar Jajaja. Saben que #SeVan
87	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
87	@norabar Voy a dar de baja mí suscripción a La Nación.
88	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
88	@norabar Nora Bar es el diablo en la tierra
89	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
89	@norabar Acabo de firmarlo, gracias Nora.
90	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
90	@norabar Mejor firmá y difundí esto: https://t.co/lCtqEfcPXR
91	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
91	@norabar Auspiciado por la Gestapo Progre Argentina
92	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
92	@norabar Firmame essta Nora. Con respeto obvio
93	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
93	@norabar Eminentes impostores y kirchneristas de lo peor
94	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
94	@norabar Cierre de fronteras??? De que sirvió???
95	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
95	@norabar ¿Todos, todos son científicos?
