9	@MartinLitwak @spitta1969 No, porque todo lo que hace es ordenado, y esta claro que la búsqueda es lograr la impunidad, mientras, a su paso van destruyendo todo!
10	Como seguramente esta noticia la van a usar en Argentina con fines proselitistas, quiero decir que el acuerdo entre Pfizer e Israel nos va a ser útil a todos. https://t.co/AFMw7ybJRU Me adelanto, porque el medio hegemónico no tan hegemónico ya lo está presentando como polémico. https://t.co/1w8hupcIyA
10	"@spitta1969 Dice ""el acuerdo permite a los países ricos como Israel acumular vacunas"". Tienen  unos 9 millones de habitantes, me parece. Que tanto puede influir?"
11	📺 #AHORA en #IPNoticias | El senador de Corrientes @mmbarrionuevo sobre el choque del ministro de Salud que llevaba vacunas: “Se estaban transportando 900 dosis de Sputnik V” 🎙️ con @maxilegnani, @piaslapka y @AnitaSicilia.  Seguilo en vivo 👉 https://t.co/PgSaBmb7Ec https://t.co/SHiN3Joz9z
11	@_IPNoticias @mmbarrionuevo @maxilegnani @piaslapka @AnitaSicilia Peor aún x que  la sputnik necesita una cadena de frío de -20 grados . No se puede transportar en una conservadora.
12	📺 #AHORA en #IPNoticias | El senador de Corrientes @mmbarrionuevo sobre el choque del ministro de Salud que llevaba vacunas: “Se estaban transportando 900 dosis de Sputnik V” 🎙️ con @maxilegnani, @piaslapka y @AnitaSicilia.  Seguilo en vivo 👉 https://t.co/PgSaBmb7Ec https://t.co/SHiN3Joz9z
12	@_IPNoticias @mmbarrionuevo @maxilegnani @piaslapka @AnitaSicilia Me llama la atención la periodista  que hablo recién del patriarcado de la corona bitranica cuando la reina madre es mujer, increíble 🤦🏻
13	En Canadá los maestros de primaria se contagian 3 veces más que los de secundaria. Por qué? En primarias no se usan barbijos (algunas ciudades ya cambiaron esto hace poco).  Los barbijos evitan contagios! Muy importante su uso obligatorio en ámbitos escolares! Vía @Natinegri https://t.co/MtYNOLPmMU
13	@rquiroga777 @Natinegri Acá en Suiza pasó lo mismo. Primaria sin barbijos= se enfermaron los maestros. Ahora todos con barbijo. Eso fue lo principal que permitió el regreso a la escuela.
14	Este tuit disparó respuestas/retuitsconcomentario de gente que se opone al barbijo, alardea de no usarlo y denosta a quienes lo usamos.  ¿Sabrán que gracias al esfuerzo de la gran mayoría de la sociedad es que elles pueden disfrutar de las libertades que hoy tenemos? https://t.co/xJKhDGwt1C
14	@rusosnith pregunta pero en serio, no es para bardear: cuándo van solos o con sus parejas por la calle, usan barbijo. OBVIO que al entrar en un negocio o hablar con alguien me lo pongo pero para qué lo voy a usar si no voy a hablar con nadie?
15	Tengo una propuesta anti-charlatanes. Difundir este link del ministerio de salud de la nación. Cada manual tiene los datos de eficacia, dosis, intervalos, efectos no deseados, etc. ¿Qué les parece? @rquiroga777 @NicoOlsze @ernestorr @norabar @FabBallarini https://t.co/hAvoh4ad8R https://t.co/9O4HysakOm
15	@julipavicic @rquiroga777 @NicoOlsze @ernestorr @norabar @FabBallarini ¿Otra vez el charlatán ese? ¿No aprendió su lección con la Sputnik? Son perseverantes, hay que reconocerles eso.
16	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
16	@CiroGomezL @spitta1969 PARA GANARLE A LOPEZ EN JUNIO 2021  TENEMOS QUE USAR LA MEMORIA  VAMOS MEXICANOS !!!!! https://t.co/QXENwHE6Hi
17	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
17	@CiroGomezL @spitta1969 Por qué tan solo Ciro veo que ya casi nadie te pela, podrás decirle al mara paramo nos explique cual es la razón ya ves que es infalible🤭
18	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
18	@CiroGomezL @spitta1969 Léase quién es @spitta1969. Es como un anti AMLO, votó por Macri y es anti Fernández. Como no hay Mañanera se les acabó la agenda
19	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
19	"@CiroGomezL @spitta1969 Un putrido ente que considera a todo aquel que no está de acuerdo con sus retorcidas ideas como "" adversario "" , es un ente que no  merece ningún buen deseo...."
20	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
20	@CiroGomezL @spitta1969 Una excelente entrevista Ciro, la doctora nos dejó muy claro que no se sabe nada de la vacuna rusa, no hay documentación de la fase tres y así la estan aplicando.
21	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
21	"@CiroGomezL @spitta1969 En el caso de la segunda dosis de la vacuna de Pfizer... ¿Se trata de una aplicación exactamente igual a la primera o se trata de ""un producto"" diferente al primero en ser aplicado?"
22	Hace meses que advertimos que había que cancelar vuelos e intentar cerrar fronteras con Brasil para evitar el ingreso masivo de la variante P.1.   Seré optimista y diré que quizás aún estamos a tiempo de al menos ralentizar el crecimiento de esta variante, y acelerar vacunación. https://t.co/6FKXCg4Sml
22	@rquiroga777 Pero si para entrar a Argentina lo hacen solamente con PCR negativo, por que vos tenes miedo de una gripe la gente va a dejar de viajar? Dejen de romper las pelotas y vivan encerrados.
23	Hace meses que advertimos que había que cancelar vuelos e intentar cerrar fronteras con Brasil para evitar el ingreso masivo de la variante P.1.   Seré optimista y diré que quizás aún estamos a tiempo de al menos ralentizar el crecimiento de esta variante, y acelerar vacunación. https://t.co/6FKXCg4Sml
23	@rquiroga777 Hola Rodrigo. Me dicen familiares que tengo en Paraguay que el sistema público de salud está colapsado. No hay camas de terapia en los hospitales públicos.
24	El dudoso caso del Médico Legista Gerardo David Glucksmann de la @Policia_ciudad, fallecido luego de recibir dos inoculaciones de la #VacunaChina contra el #COVID19  @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto https://t.co/qW2SLOzttx
24	@pablosgilesok @carlosrojochap @Policia_ciudad @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto Este es el comunicado. No fue vacunado. https://t.co/rzJnIJxKVN
25	El dudoso caso del Médico Legista Gerardo David Glucksmann de la @Policia_ciudad, fallecido luego de recibir dos inoculaciones de la #VacunaChina contra el #COVID19  @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto https://t.co/qW2SLOzttx
25	@pablosgilesok @spitta1969 @Policia_ciudad @CeSanz1 @TRIBUNAcomar @Doctor_Soto No puede ser alguno de los voluntarios de los estudios de Fase 3?
26	El dudoso caso del Médico Legista Gerardo David Glucksmann de la @Policia_ciudad, fallecido luego de recibir dos inoculaciones de la #VacunaChina contra el #COVID19  @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto https://t.co/qW2SLOzttx
26	@pablosgilesok @spitta1969 @Policia_ciudad @CeSanz1 @TRIBUNAcomar @Doctor_Soto Pescado podrido difundido por carecientes de honestidad intelectual. https://t.co/onLmCSCLB0
27	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
27	@RubinsteinOk tomatela vos y los q ponen delante de su patria su religión, además si son tan judíos xq no se van a Israel y se dejan de romper las pelotas, ah no te hagas el que tiene principio xq tu gob. dejo vencer vacunas, mejor calladito.
28	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
28	"@RubinsteinOk ""El problema con Eichmann fue precisamente que muchos fueron como él, y que la mayoría no eran ni pervertidos ni sádicos, sino que eran y siguen siendo terrible y terroríficamente normales."" La banalidad del mal, Hanna Arendt"
29	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
29	@RubinsteinOk @meg170646 Como esos secretarios de salud que promueven el asesinato intrauterino como si fuera un acto de salud pública, ¡que terrible! ¿No, Adolf? 😏
30	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
30	@RubinsteinOk Perdón, pero todo atentado contra la dignidad humana, toda matanza de inocentes es mala. No se pueden repudiar unas y promover otras. Si hay algo que los nazis hubieran querido era obligar a todos los judíos a abortar...
31	Que gran noticia, 3 semanas consecutivas de provisión de aproximadamente 1 millón de dosis semanales. Son las 24 jurisdicciones las que deben acelerar el proceso para aplicar 150 a 200 mil diarias. https://t.co/ie9XFaCQX8
31	@mmbarrionuevo Tal cual....hay q meterle ritmo al tema con buena organizacion se puede..!! Los vacunatorios deberian estar 20 hs abiertos con mucha hogiene y rotacion de personal 👍🏽👍🏽👍🏽
32	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
32	@ernestorr la pelotuda de cfk, con su habitual egocentrismo metió a todo un pais en un plan de vacunación que no existe, esa es la posta! ojala sean juzgados por crimenes de lesa humanidad cuando pase el invierno...
33	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
33	@ernestorr Jorge Rachid, la geopolítica , la guerra de los laboratorios y los políticos funcionales , como @elisacarrio @mauriciomacri @alfredocornejo @PatoBullrich @elkotur @ArnaldoMarron #COVID19 https://t.co/RMXtPZi1BU
34	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
34	@ernestorr @ernestorr No es medio obvio (tal vez no) que es conveniente dar una dosis a muchas personas antes de la segunda? Porqué no lo harían así? Si es por miedo a las críticas de la oposición me parece un gran error.
35	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
35	@ernestorr Los Antitodos son adelantados mentalmente, ellos saben el futuro de lo que puede pasar con la vacuna, desquiciados, manipulan a los medios con vacilaciones apocalípticas, los loros amarillentos dan repulsión .....
36	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
36	@ernestorr Cuándo puedan producir las dos dosis me la aplico Por el momento paso. Hay otras vacunas que se están estudiando en Argentina Comparto el tweet de un Cardiólogo que ya se aplicó una dosis de vacuna Sputnik V https://t.co/xt2KWtZwY6
37	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
37	@ernestorr Murió la pareja de una amiga. 17 dias dsd  los síntomas hasta el respirador. Tuvieron una gran historia d amor. Ella no se contagió. CUÍDENSE. CUIDENSE. Todo sucede como en un sueño d terror. CUIDENSE.
38	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
38	@ernestorr  Y de los creadores de hay q dar 2 dosis y en diciembre vacunaremos 10 mill, llega demos 1dosis, vamos viendo y vacunamos 30.000!
39	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
39	@ernestorr Sabes cuál es el tema Ernesto? En plena pandemia organizaron un velorio en casa rosada estimando una asistencia de 1 millón de personas. Esa incoherencia es mas grave porque viene de quienes nos gobiernan.
40	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
40	@ernestorr Yo me preguntó soy mamá de tres hijos 2 adultos y un menor a mi el dr me daba las órdenes de las vacunas y nunca pregunté de dónde yo me vacuno siempre por mi enfermedad y no pregunto quién la hizo . Yo me quiero vacunar y listo !!!!
41	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
41	@ernestorr Ernesto, pregunta. Si se retrasa  la aplicacion de la 2da de Sputnik se puede reducir la efectividad total de la vacuna? En caso afirmativo se podría estimar en cuanto? Gracias doc.
42	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
42	@ernestorr Son los mismos que durante décadas se ocuparon de ocultar la información sobre el drama de salud ambiental de la cuenca matanza riachuelo y promocionaban auspiciosamente concursos de fotografías de ACUMAR. No se puede esperar otra cosa.
43	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
43	"@ernestorr Tengo una superadora Ernesto. Cumpleaños de sobrino:...""y vos cómo sabes que no te están dando un placebo, la Anmat ya está intervenida..."" Sin remate. Lo miré y me quedé callado hora y media..."
44	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
44	@ernestorr No hace falta militar todo. Ya dieron marcha atrás, kumpa. Tranqui. No te van a bajar ningún beneficio si de alguna de las infinitas marchas y contramarchas no participás. Ciencia a medida... del gobernante.
45	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
45	@ernestorr sisii ya sabemos cual es su ideologia politica (sos KuKa) se lo puede ver en C5N siempre y bueno twitter lo delata, ahh y aca el asado CARISIMO y todo es un desastre la pobreza los precios un año sin clases, que biennn eh
46	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
46	@ernestorr Las mismas contradicciones del.otro lado....si van 2 docis pone 2 docis la puta  que te pario, es una vacuna que no esta debidamemte validada y le queres cambiar la forma de colocarla
47	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
47	"@ernestorr Mira, lo dicen ellos mismos, los de Gamaleya que se refieren a ella como ""Vacuna Rusa"": unica porque usa 2 adenovirus humanos como vectores. Si usan solo 1 dosis faltaria el otro y dejaria de ser unica, no? https://t.co/vHqitOovNp"
48	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
48	@ernestorr Que cosa fuera, que cosa fuera la maza sin cantera ...un amasiijo hecho  de cuerdas y tendones, un revoltijo de carne con madera...Ay que cosa fuera..🎵🎶🎶Necesitan un simpsio de psiquiatras estos muchachos.
49	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
49	@ernestorr lo único que les importa es oponerse por oponerse, generar caos y negación a cualquier medida que nos saque de no solo de la PANDEMIA y el riesgo de vida, si no que deja una crisis económica como en el resto del mundo.
50	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
50	@ernestorr La realidad es que nunca leyeron nada sobre la vacuna, si hubiera sido así sabrían que no es que la primera dosis no te hace nada. Nunca les importó conocer ningún informe solo oponerse de una manera miserable.
51	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
51	@ernestorr Que raro, la basura de Clarín omite esa particularidad, en esa nota mala leche, escrita por una operadora berreta de apellido Vexler. Se les debe haber traspapelado, sino estarían muy indignados!  https://t.co/Wy8Nm25DDD
52	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
52	@ernestorr Antisemita, antivavunas, adorador de los gringos, seguro eres una viuda de Trump, Tamos jodidos en Latinoamérica, aceptando que el peronismo es una porquería, ser facho es lo mismo, porque igual es populismo barato y mentiroso!!
53	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
53	@ernestorr Son “las manos de Berón” y de CFK... El beronismo es como dios, está en todos lados... 🤪 (P. D.: SEGURO es un comando kirchnerokakakomukistamabucherebtiliano que convenció a esos jeques busilánimes).
54	¿Por qué es tan importante que el plan de vacunación no se retrase ni interrumpa? La única forma de erradicar el virus ya sabemos que es vacunar, pero hay que ser cuidadosos, en particular cuando se trata de vacunas que en gral requieren 2 dosis para alcanzar la inmunidad total👇🏼
54	@RubinsteinOk @AltoImpacto11 Se lograría la inmunización si un cuarto de la población no se pone la vacuna?.  En mi caso no pienso ponerme ninguna vacuna sino hasta dentro de dos años.
55	Salieron los PICTs  adjudicados. https://t.co/X62SCnUHCs Proyectos presentados en noviembre de 2019. Resultados en febrero 2021. Nueva convocatoria cierra marzo 2021. Se comieron un año y nadie dice nada?
55	@spitta1969 Se comieron la.convocatoria de 2020 por más que la actual sea 2020
56	Salieron los PICTs  adjudicados. https://t.co/X62SCnUHCs Proyectos presentados en noviembre de 2019. Resultados en febrero 2021. Nueva convocatoria cierra marzo 2021. Se comieron un año y nadie dice nada?
56	@spitta1969 No, no van a decir nada. Mientras el discurso les endulze el oído van a ser espectadores pasivos de como se vacía el sistema científico. A ver si dicen algo y vuelve Macrigato!
57	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
57	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Mucho massismo. Lo dejan fuera de toda crítica. Como si no formara parte de la coalición gobernante. Cuando opina Zin bajo el volumen.
58	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
58	"@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Ese doctor Zinn es un sorete , no entiendo como pueden bancar a semejante mal educado , soberbio , en el fondo es un triste ""opinologo de los sabelotodo"" Fin"
59	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
59	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Claudio Zin detesta a Rubinstein. Mandarlo a callar no corresponde, en todo caso rebatí sus argumentos
60	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
60	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Escucha los sábados a la mañana a Fernando Carnota , desde el año pasado me pase a Rivadavia,  Mitre mentís ....
61	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
61	@alebresky @Gustavo46027887 @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Zin apesta
62	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
62	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Pensaba hacer lo mismo, pero no me siento identificada con ningún producto actualmente. Mejor sigo con la música y me informo por acá.
63	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
63	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk El Periodismo Ha Muerto en Peronia, sólo quedan pages, pregones, chimenteros, soplones, escandalosos, pero lo que MÁS abunda son MERCENARIOS.
