8	@Gatosylvestre @C5N @juan_amorin @ernestorr #Sinverguenzadas  habla de las vacunas VIP DE LA CAPITAL LARRETA PRIVATIZO LAS VACUNAS PARECIERA SE LAS DIO A LOS PRIVADOS OSDE HOSPITAL ITALIANO ALEMAN GUEMES ETC TELEFONO PARA LA JUSTICIA TAMBIEN PARA LES PERIODISTES #Sinverguenzadas
9	Los medios más importantes del país, los legisladores del partido de oposición más importante del país y los ex funcionarios que integran ese mismo partido militan abiertamente contra la vacuna, pero la culpa de que crezcan los antivacunas es del gobierno 🤷‍♂️
9	@NicoOlsze Creo que habría que diferenciar los antivacuna que siempre existieron y siguen con fuerza en todo el mundo. Los que desconfían en la Sputnik (por alguna razón legítima) y los que están en contra del gobierno y por esa razón se comen todo lo que la oposición dice y sembra.
10	Ayer Vizzotti dijo que estaba en evaluación diferir la segunda dosis, como se discute en todo el mundo. Indignación total. Hoy aclara que se decidió finalmente seguir el esquema original. No sé si la decisión es correcta o no; lo que es seguro es que se indignaron al pedo.
10	@NicoOlsze Lo que entendí del Twitt fue que confirmo que se van a dar las 2 dosis (cosa que nunca se nego) sino que analizan espaciarlas un poco mas en el tiempo (como dijeron ayer)  Los estudios hablan de MINIMO 21 dias... Pero no se sabe hasta cuanto estirarlo y eso aun se analiza
11	¿La vacuna de Astra Zeneca que se está suspendiendo en Europa es sólo la de Oxford, o la de India (Covishield) también?  Pregunto porque en Boulogne están aplicando la de India .  @Kicillofok  @DrDanielGollan  @nkreplak  @elkotur  @ernestorr
11	@topienamorado @Kicillofok @DrDanielGollan @nkreplak @elkotur @ernestorr diferentes tipos de TERRORISMO q usa el ANTI PERONISMO = terrorismo FINANCIERO + terrorismo JUDICIAL + terrorismo PARLAMENTARIO + terrorismo SANITARIO + terrorismo MEDIATICO + terrorismo d ESTADO = siempre los TERROSITAS son ellos
12	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
12	@rquiroga777 Esto sépanlo @juntoscambioar lo van a sentir en la urnas. Están haciendo terrorismo. Tengan la dignidad y responsabilidad de acompañar en todo, estamos frente a una pandemia por favor, caso contrario llámense a silencio y déjense de hacer daño.
13	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
13	@rquiroga777 Es fake news q esta aprobada por ANMAT,fue recomendada porque del Ministerio de Salud seguían jodiendo. Al ser recomendada,el Ministerio se agarra de un nuevo DNU q dice que puede aprobar de emergencia,EL MINISTRO, la vacuna
14	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
14	@rquiroga777 @DoctorOmarSued No hay que echarle la culpa a nadie!!! Ojo con lo que se dice!!! Que sabes vos si es cambiemos??? Hay audios que hablan médico diciendo lo que pasa con la vacuna!! No es mejor investigar antes de culpar a alguien!
15	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
15	@rquiroga777 Repito. Mi pareja no se vacunó. Y ahora se me complica a mí soy diabético tipo 2. ( Puso la excusa de la vacuna de la gripe A) pero los 1/2s todos en contra influyen. Es enfermera en terapia en una Clínc. Y acá en Roca estuvo aspero)
16	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
16	@rquiroga777 @Gatosylvestre Hay que decirles a esos chicos sin seso que la vacuna contra el Covic es efectiva y en los proximos  2 años va hacer recuerdo. Pero que hablen con los laboratorios para la vacuna contra el peronismo vinimos para quedarnos jaja .
17	#TeAvise   Hoy fallecieron 242 personas.  Pero las pocas vacunas se las aplican los políticos o sus amigos.  Es un escándalo @ginesggarcia @msalnacion   #TeAvise  @alferdez sino los hechas ya, sos cómplice. https://t.co/wH2K4LPG5E
17	@drclaudiosalud @ginesggarcia @msalnacion @alferdez Pregunto desde el desconocimiento: las muertes son por carecer de las vacunas o por la aplicacion de protocolos de tratamiento que no funcionan? Que tratamiento farmacologico se les admininstra a los pacientes previo a darles oxigeno o intubarlos? Se les da algo?
18	#TeAvise   Hoy fallecieron 242 personas.  Pero las pocas vacunas se las aplican los políticos o sus amigos.  Es un escándalo @ginesggarcia @msalnacion   #TeAvise  @alferdez sino los hechas ya, sos cómplice. https://t.co/wH2K4LPG5E
18	@drclaudiosalud @ginesggarcia @msalnacion @alferdez Pero él dice q son anécdotas.... Como en la mayoria de los casos funciona bien, esos casos Vips no importan.... Cada dia peor el ministro. Como siempre, todo da impotencia, ver como los políticos se te rien en la cara, siempre
19	#TeAvise   Hoy fallecieron 242 personas.  Pero las pocas vacunas se las aplican los políticos o sus amigos.  Es un escándalo @ginesggarcia @msalnacion   #TeAvise  @alferdez sino los hechas ya, sos cómplice. https://t.co/wH2K4LPG5E
19	@drclaudiosalud @ginesggarcia @msalnacion @alferdez Que triste todo esto, además de la pandemia, no tenemos respeto por nuestros profesionales de salud, por nuestros viejitos que dieron su vida educándonos y enseñándonos a vivir, ni por nuestro prójimo necesitado en general!!! No se merecen esto 😭
20	Esta es la proporción de vacunas entregadas por Nacion a cada provincia según población (gráfico de @mmbarrionuevo). Dejen de inventar excusas sin más fundamento que tribunear y vacunen en CABA. No todo es política, no? https://t.co/plvP16ugxW
20	@mendieta @Lincolnbat @mmbarrionuevo En provincia de Buenos Aires están notificando los turnos para vacunación de docentes a grandes pasos. En mi familia ya son 3 vacunados docentes. Estén atentos a la app VacunatePBA, caen turnos de un día para otro, no se distraigan! Mucha suerte
21	Esta es la proporción de vacunas entregadas por Nacion a cada provincia según población (gráfico de @mmbarrionuevo). Dejen de inventar excusas sin más fundamento que tribunear y vacunen en CABA. No todo es política, no? https://t.co/plvP16ugxW
21	@mendieta @mmbarrionuevo Con todo cariño a mis vecinos pero la verdad que CABA tenga el doble que misiones donde ganamos las elecciones x paliza me cae para el orto. Hay que bajar de ahora en más las dosis a CABA, si van a llorar igual y la mayoría  boludos que vive acá les cree todo.
22	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
22	"@spitta1969 ""Para que la oposición no saque rédito político""  Fernández no puede ser más siniestro, nefasto, imbécil, gil, salame, mamerto, decadente y estúpido por eso Cristina lo eligió de Prescindente.  ARGENTINA INVIVIBLE"
23	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
23	@spitta1969 Que le ordene a su ministro de salud que vacune a todos los maestros y profesores antes de que empiecen las clases. 1: no tiene vacunas que prometió 2: los sindicatos le comen el hígado.
24	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
24	@spitta1969 Te juro Sandra q ya a esta altura no me importa si.lo hace por los votos. Lo q les hicieron a los chicos durante el 2020 fue imperdonable. Se verán las consecuencias drásticas en el futuro.
25	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
25	"@spitta1969 Siempre! Viven en función a su ganancia política, nada es más importante para ellos, Son tan retorcidos que fueron los que nos dejaron sin clase durante un año, pero seguro crearan el relato de como ellos  ""exigieron volver a clases"""
26	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
26	@spitta1969 Ponele que abren, el problema va a ser que permanezcan abiertas. Va a ser todo una pantomima y van a dar marcha atrás enseguida.  En el medio siguen jugando con las ilusiones y las necesidades de los pibes. Es inhumano esto.
27	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
27	@spitta1969 La Prov de BS As sabe que no puede abrir las escuelas. Vengan. Miren. Vean. Hagan informes de cómo están las escuelas y cómo las dejaron los k. Es una vergüenza. No hay espacios, ni aulas, ni baños, ni comedores para hacer una apertura. LO SABEN!!!
28	Día Internacional de las Mujeres Trabajadoras  Este #8M nos encuentra trabajando juntxs para garantizar políticas de salud pública con perspectiva de géneros y diversidad.   #NosotrasTrabajamos #ReconstrucciónArgentina https://t.co/vfMF9A9aXH
28	@msalnacion Señores del ministerio, pónganse las pilas, piensen, a la gente no les llegan o no leen las citaciones por los medios electrónicos  para vacunarse contra el covid, manden las citaciones por correo convencional (correo argentino). ¿Es tan difícil de entender?
29	Mientras empieza a hacer efecto la vacunación, en el Reino Unido comienza un ensayo a gran escala con interferón beta inhalable que podría reducir los cuadros graves en casi un 80%👇 https://t.co/uNNYSbRPio
29	@norabar si el tratamiento es costoso, patentado y sólo lo hace un laboratorio, un estudio inconcluyente y con pocos participantes alcanza para decir que sirve. Si es genérico, barato y lo puede hacer cualquier laboratorio, sólo se aprueba con un estudio multicontinental c gran resultado
30	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
30	@spitta1969 A partir de la ampliación de la fase III que se comenzó en India es posible que aspiren a ser avalados por EMA, se ahi a que se apruebe es otra cosa. Esperemos que si por nuestro bien porq estos animalitos d Dios no piensan retroceder
31	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
31	@cecilianicolini @carlavizzotti @msalnacion https://t.co/6fI90QFZsF Espero puedan atender nuestra problematica. LOS PSICOMOTRICISTAS SOMOS PERSONAL DE SALUD. MUCHOS TRABAJAMOS EN EL AREA DE DISCAPACIDAD, DE MANERA PRESENCIAL, QUEDANDO POR FUERA DEL PLAN DE VACUNACION COVID. QUE SE INTERVENGA URGENTE.
32	Más allá de si correspondía o no la vacunación, lo que hace Patricia es ilegal? Está compartiendo información privada de estas personas, no?  Por qué y cómo tiene acceso a SISA?  Me sacan la duda @LauraFBelli @NetNezva @andy_tow ? https://t.co/HGbKWjghRE
32	@rquiroga777 @LauraFBelli @andy_tow en principio, acá hay 1 o 2 delitos a investigar de los previstos en el Título V, capítulo III del Código Penal: acceso indebido (o captación indebida) y revelación de secretos.
33	Más allá de si correspondía o no la vacunación, lo que hace Patricia es ilegal? Está compartiendo información privada de estas personas, no?  Por qué y cómo tiene acceso a SISA?  Me sacan la duda @LauraFBelli @NetNezva @andy_tow ? https://t.co/HGbKWjghRE
33	@rquiroga777 @LauraFBelli @NetNezva @andy_tow Esto es un atropello a la salud pública y te preocupa de donde saco la data? En serio???? Hay ancianos q mueren a diario y los contás y no te escandaliza? Vos pedís que nos cuidemos y encubris esto??
34	Más allá de si correspondía o no la vacunación, lo que hace Patricia es ilegal? Está compartiendo información privada de estas personas, no?  Por qué y cómo tiene acceso a SISA?  Me sacan la duda @LauraFBelli @NetNezva @andy_tow ? https://t.co/HGbKWjghRE
34	@rquiroga777 @LauraFBelli @NetNezva @andy_tow Cómo van a saber si hay mal uso de vacunas si los datos no son públicos? En py los datos serán publicados por la escasez de vacunas y para tratar de ganar confianza (que no hay) en el gobierno.
35	"El otro día La Nación insinuaba una serie de intrigas sobre la aprobación de la vacuna Sputnik V para provocar en el lector la idea de ""algo turbio"". Ya mostré el otro día lo que eran burradas –o mentiras– sobre lo que llamaron ""sorpresas"". No lo eran. https://t.co/ITSyXF267F"
35	@ernestorr Ernesto 1 periodista de guerra en tv mostró y obvio no se veía nada un supuesto documento secreto del lab donde decía q la vacuna estaba contraindicada para personas con enf coronaria, disfunc tiroidea etc se sabe algo de esto? Nunca lo publicó y tiene TW
36	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
36	@norabar @mmbarrionuevo CABA ya vacunó al 5% y no terminaron con el personal de salud, no empezaron con mayores de 70 ni docentes? Posta tienen 130mil personas trabajando en Salud? Salud + &gt;80 rondaría el 9%?
37	Ven? NIH ahora no contraindica la ivermectina, pero tampoco la recomienda. https://t.co/p9EA95Zv5I En base a ese meta-análisis que subí, y que muestra q es promisoria para la prevención (aunque falten estudios), cambió el status de la ivermectina.
37	@spitta1969 En mi provincia (Santa Fe) hace rato se está usando la ivermectina con prescripción y seguimiento médico x supuesto. Los pacientes covid que la toman tienen síntomas muchos más leves, por lo tanto no requieren internación.
38	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
38	@spitta1969 Sandra , yo en ese año tuve neumonía y no le tuve miedo a las noticias y en 15 días junto con un antibiótico sane y desde ese año lo tomo todos los días. Qué pasó ? Nunca lo supe . Gracias !!!
39	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
39	@spitta1969 Eso fue un boicot q le hicieron al laboratorio q lo vendia. Otro laboratorio grande quería comprar a ese chico,  le dijeron q no porque estaban creciendo y medio familiar,  ahí parece q sobornaron a alguien para que lo  adultere. Lo compraron barato.
40	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
40	@spitta1969 Además en el ANMAT habría que preguntar por las gasas estériles GASANA cuando a la Jefa del Anmat, en su despacho le pusieron el sobre que contiene las gasas, bajo el grifo de agua : parecía un COLADOR. El Anmat las aprobó como ESTÉRILES !!! https://t.co/VwMCIKCSgD
41	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
41	@spitta1969 Hubo un rumor de que la popularidad del propóleo de un minipyme le sacaba ganancias a las gdes farmacéuts. Y que éstas, en operac mafiosa le contaminaron la producción. Así la destruyeron y volvieron a reinar. ¿Sabe ud algo de eso?
42	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
42	"@spitta1969 hubo tambien un caso de un.vino barato de.damajuana  ""Soy Mansero"" s.e.u o. al que le adicionaron etilenglicol que se usaba para  liquidos refigerantes del  radiador en auto en lugar de alcohol etilico......murieron varios mas de.diez"
43	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
43	@spitta1969 @IrupeIrupe1 Lo recuerdo bien, en su momento se había hablado de un atentado por el éxito que estaba teniendo Huilén en la calidad de sus productos. Cómo muchas causas en Argentina quedó en la nada.
44	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
44	@spitta1969 @lolygross Alcohol Propilico en lugar de etilico, si mal no recuerdo. No se sabia si el tambor estaba mal rotulado o se equivoco el que hizo la preparacion. El tema que el tambor era de Dow Chemical y actuó el “aparato” de abogados
45	La Unión Europea llama a ser prudentes con la vacuna rusa . Lo que pedimos todos: que lis rusos den los datos para poder dar una certificación adecuada. Ni más, ni menos. Por ahora los datos no están.  LEAN, CHE.  Besis, @ernestorr https://t.co/BP0bUM3YGS
45	"@MabelPajarita @ernestorr Literalmente la EMA le está diciendo a los países europeos q no aprueben nada hasta q ellos no reciban info s/ la efectividad y seguridad de la vacuna. Y acá tenes gente diciendo que ANMAT ""recomendó aprobar el uso"" xq aparente/ les llegó info secreta. Hay datos o no, entonces?"
46	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
46	@norabar 1 año entero sin clases presenciales y ahora están en un intringulis? Todos los países tuvieron las aulas abiertas y cierres ante casos detectados. Me explica por qué todas las actividades sociales q pueden aumentar la transmisión comunitaria están abiertas menos las escuelas?
47	El intríngulis de abrir las escuelas 👇Hay argumentos a favor y en contra, costos y beneficios. Importante conocerlos, tomar decisiones informadas, monitorear los efectos y planear acciones de mitigación https://t.co/PgC2HzZE2q
47	@norabar Está bien esto de los papers informarse etc. Pero nosotros tenemos algo único y que me parece que ningún otro país serio tiene, tenemos 2/3 de niños pobres, esos niños tienen que estar en la escuela urgente, no pueden esperar hay que ir a buscarlos y meterlos en las escuelas.
48	Algo similar está pasando en México, donde medios sensacionalistas y gente tendenciosa a hacer ruido ha buscado posicionar que la SputnikV es peligrosa.   Nada más falso que eso; aquí el gran @ernestorr lo explica de forma clara y concisa. 👏🏾👇🏾 https://t.co/5FnRZMEoFc
48	@danjtorres @ernestorr Habrá quien quiera desacreditar a la vacuna rusa porque sí, pero el hecho es que el avance en su proceso de prueba y autorización va más rezagado que el de Pfizer y Astra Zeneca. Y pues ya. No es que no sirva, pero su eficacia y efectos están menos estudiados.
49	El @msalnacion, en articulación con el @MindefArg, envió insumos a la provincia de Chubut para reforzar las acciones que se llevan adelante ante los incendios que afectan a la comarca andina.  + info en: https://t.co/6AyEgFcy4A  #ArgentinaUnida https://t.co/lhSCeyOm6f
49	@msalnacion @MindefArg Para cuando se termina esta pesadilla que nunca acaba jasos hijos de su re putísima madre que los te mil parió son la vergüenza de un país no el orgullo suspendan de una ese plan de mierda de asignación universal por hijo no estamos en condiciones de mantenimiento PUTOS
50	Este imbecil: @rquiroga777 acaba de decir en la radio qué hay que usar dos barbijos a la vez y sino usar una media de lycra arriba del barbijo. A este tipo hay que perseguirlo y meterlo preso.
50	@ziberiaI @rquiroga777 Una vez escuché en radio 10 a un médico decir q a los cadáveres había q incinerarlos con un lanzallamas, en lo posible tomando bastante distancia y sin acercarse previamente. O sea, se corría riesgo q la persona no esté muerta
51	Este imbecil: @rquiroga777 acaba de decir en la radio qué hay que usar dos barbijos a la vez y sino usar una media de lycra arriba del barbijo. A este tipo hay que perseguirlo y meterlo preso.
51	@ziberiaI @rquiroga777 Es un terrorista sanitario. Un farsante que pronosticaba 300.000 muertos para diciembre de 2020
52	Este imbecil: @rquiroga777 acaba de decir en la radio qué hay que usar dos barbijos a la vez y sino usar una media de lycra arriba del barbijo. A este tipo hay que perseguirlo y meterlo preso.
52	@ziberiaI @rquiroga777 Ya son varios los imbeciles q empezaron a decir qué hay que usar doble barbijo, barbijo tricapa 😳y no se cuentas cosas más, estamos a un paso de que nos digan que nos pongamos un frasco en la cabeza. Enfermos mentales, todos .
53	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
53	@ernestorr Paraíso fiscal es el nombre despectivo que usan los ineficientes zurdos. Esos son países de baja tributación y alta privacidad, lo que los hace más eficientes. Son estados flacos y atletas. Los estados gordos y corruptos van a demorar más en vacunar a su población .
54	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
54	@ernestorr Con un lote de entre 100.000 y 200.000 vacunas, que es nada para ningún micro-estado, te vacunan toda la población. No tiene NADA que ver con ser un paraíso fiscal.
55	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
55	@ernestorr No tiene sentido la mayoría de los países de la lista, ya que son pequeñas ciudades, sería bueno que hagas un comparativo de países de más de 1 millon de habitantes, o que lo sectorices por cantidad de habitantes... Israel no es un paraíso fiscal y está segundo.
56	Tiene TODA la razón @damiandesantoOK y no debe haber polémica alguna. No puede haber confianza, sin antes INFORMACIÓN VERÁZ. #PrimeroInformacionLuegoVACUNACIÓN @spitta1969  @ginesggarcia  @carlavizzotti https://t.co/fKCcOxzfAH
56	@DanielPaganetti @DCaffarino @damiandesantoOK @spitta1969 @ginesggarcia @carlavizzotti Dejen el boludeo, @damiandesantoOK , fue claro,  no hará sino esperar, como la gran mayoría, responsabilidad y credibilidad con respecto a la vacunación...
57	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
57	"@inafinogenova @ernestorr Una pedagogía establecida en los medios de comunicación de todo él hemisferio Occidental: Xenófobia hacía Rusia o China. ""Las guerras las crean los medios Assange"" él objetivo de Occidente desacreditar a Rusia en todo, se nota en todos los medios de comunicación.!"
58	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
58	@inafinogenova @carol_OncaTvR @ernestorr Al parecer, todo empieza a subir de temperatura y los medios de derecha, que más muertes han causado que las armas sin que nadie les atribuya responsabilidades ante la ley, se convirtieron en bocas de cañón mortíferas en tiempos de pandemia. Se inicia así la guerra tibia...
59	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
59	@inafinogenova @ernestorr La politiquería o la neoguerra fría no deberían estar presentes en el tema del covid y por supuesto en lo referente a las vacunas. En México tenemos varios personajes que hicieron lo propio, opinando sobre algo q no saben, gente ruin como @LillyTellez por mencionar alguno. 😐😬
60	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
60	@inafinogenova @ernestorr Has un vídeo con la reclusión de URIBE por un fiscal corrupto y como tienen la jueza lista para liberarlo...a pesar de las pruebas en contra..y como este caso Y OTROS ABERRANTES(falsos positivos) deben ir a la CPI.POR CRÍMENES DE LESA HUMANIDAD...
