21	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
21	@msalnacion @miguelferrucci Cuántas de las otras 999.999 fueron para los esenciales y abuelos, y cuántos para militantes y políticos K?
22	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
22	@msalnacion @27juancarlos27 #TodosConAlbertoYCristina #TodosConAlbertoYCristina #TodosConAlbertoYCristina
23	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
23	@msalnacion En Lomas de Zamora estoy viendo que vacunan hoy
24	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
24	@msalnacion @escriba Escucho unas cuentas muy raras sobre las dosis. No me cierran ni a mi que soy de Letras...
25	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
25	@msalnacion https://t.co/HfdPHXsHPW
26	Elsa Nélida Alonso, de 90 años, vive en la localidad bonaerense de Cañuelas, recibió esta tarde la dosis 1 millón como parte del Plan Estratégico para la vacunación contra COVID-19 en la Argentina. https://t.co/6lqlymMz8c Según el Monitor Público de Vacunación, que muestra en tiempo real el operativo de inmunización en todo el territorio argentino, ya son 1.005.665 las vacunas aplicadas y recibieron la primera dosis 713.001 personas y las dos dosis, 292.664.   + info en: https://t.co/HoQztPaLaI https://t.co/EePG9a4rBj
26	@msalnacion @carlavizzotti @FernanQuirosBA A este monitor le falta el total de personas a vacunar por cada apertura. En los vacunados la apertura por rango etario, mas los con o sin riesgo.
27	Monitor Nacional de Vacunación 16-03 18 hs Dosis distribuidas 3.823.465 Dosis Aplicadas 2.619.159 Stock en Provincias 1.200.000. En Nación 200.000.  Primera Dosis 2.131.493 4.7% Segunda Dosis 487.666 1.07% https://t.co/YGCe3tAgEg
27	@mmbarrionuevo Siguen sin aparecer las 100 mil dosis en CABA que no saben como justificar dónde están.
28	Monitor Público de Vacunación Dosis Distribuidas 3.843.565 Dosis Aplicadas 2.762.672 Stock en Provincias 1.080.000; en Nación 200.000 Primera Dosis 2.253.351 (4.97%) Segunda Dosis 509.321 (1.12%) https://t.co/ExggVpU1md Dosis distribuidas y aplicadas por Jurisdicción https://t.co/Q58l6h4e18
28	@mmbarrionuevo %   x grupos de riesgo
29	Monitor Público de Vacunación Dosis Distribuidas 3.843.565 Dosis Aplicadas 2.762.672 Stock en Provincias 1.080.000; en Nación 200.000 Primera Dosis 2.253.351 (4.97%) Segunda Dosis 509.321 (1.12%) https://t.co/ExggVpU1md Dosis distribuidas y aplicadas por Jurisdicción https://t.co/Q58l6h4e18
29	@mmbarrionuevo ¿Y porque CABA dice que el finde se queda sin vacunas, si tiene la mitad sin aplicar? La Pampa seguro se queda sin vacunas.
30	Monitor Público de Vacunación Dosis Distribuidas 3.843.565 Dosis Aplicadas 2.762.672 Stock en Provincias 1.080.000; en Nación 200.000 Primera Dosis 2.253.351 (4.97%) Segunda Dosis 509.321 (1.12%) https://t.co/ExggVpU1md Dosis distribuidas y aplicadas por Jurisdicción https://t.co/Q58l6h4e18
30	@mmbarrionuevo La Pampa les deben quedar segundas dosis no? Hace unos días se quedó en ese porcentaje
31	Monitor Público de Vacunación Dosis Distribuidas 3.843.565 Dosis Aplicadas 2.762.672 Stock en Provincias 1.080.000; en Nación 200.000 Primera Dosis 2.253.351 (4.97%) Segunda Dosis 509.321 (1.12%) https://t.co/ExggVpU1md Dosis distribuidas y aplicadas por Jurisdicción https://t.co/Q58l6h4e18
31	Dosis aplicadas por población objetivo https://t.co/Jy7scaMPmR
32	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
32	@norabar @msalnacion Muchas gracias Nora ❤
33	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
33	@norabar @msalnacion Gracias
34	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
34	@norabar @msalnacion Sigue muy alto y nadie toma medidas
35	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
35	@norabar @msalnacion Gracias Nora!!!
36	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
36	@norabar @msalnacion Cuidemonos más que nunca! Gracias Nora!
37	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
37	@norabar @msalnacion Mis condolencias para las familias de los 142 fallecidos.
38	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
38	@norabar @msalnacion Muchas gracias Sra Nora ❤
39	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
39	@norabar @msalnacion Memoria y Dolor por las Personas Fallecidas
40	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
40	@norabar @msalnacion Cada día más en NEUQUEN
41	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
41	@norabar @msalnacion Vacunas y cuidados !!!🙏
42	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
42	@norabar @msalnacion Me pueden explicar porque el porcentaje de ocupación en AMBA es del 59,9%, cuando el GCBA y la PBA dan porcentajes menores?
43	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
43	@norabar @msalnacion https://t.co/K4FGF1RKAL
44	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
44	@norabar @msalnacion Preocupante, hay que cuidarse más!!!!
45	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
45	@norabar @msalnacion Gracias @norabar . Gracias @norabar. Siempre
46	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
46	@norabar @msalnacion Gracias!!!
47	Llegaron los datos de hoy, 14 de enero de 2021. Reporte vespertino de Covid del @msalnacion 👇  🚩13.286 nuevos notificados 🚩1.770.715 positivos 🚩1.549.490 recuperados  🚩176.100 activos. 🏴Al momento, 45.125 fallecidos 🏴En las últimas 24 hs, 142 nuevas muertes 👇
47	@norabar @msalnacion Gracias Nora  !
48	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
48	@norabar @msalnacion Estaría bueno que le pongan separador de miles al informe, no?
49	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
49	@norabar @msalnacion Muchas gracias Nora❤
50	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
50	@norabar @msalnacion Hola, No hay estadística de la eficiencia del suero equino a nivel país aún?
51	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
51	@norabar @msalnacion Hola Nora qué novedades hay del vacunatorio VIP? Gracias.
52	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
52	@norabar @msalnacion Están testeando poquisimo
53	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
53	@norabar @msalnacion Muchas gracias Sra Nora ❤
54	Llegaron los números de hoy, 8/3/2021. Reporte de Covid del @msalnacion 👇 🚩5058 nuevos notificados (en total: 2154694) 🚩Activos: 150033 ✅REcuperados: 1951540 🔬 TESTS del día: 28407 (en total: 7749005) 🛌 3484 personas en UTI (ocupación: Nación 54.5% y AMBA 59.5%) https://t.co/B6XsmkGOTq
54	@norabar @msalnacion https://t.co/lF5b51LNvn
