9	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
9	@spitta1969 Todo sirve Sandra. Gracias.
10	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
10	@spitta1969 Gracias Sandra!¡
11	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
11	@spitta1969 Gracias Sandra!
12	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
12	@spitta1969 Lástima que está en inglés
13	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
13	@spitta1969 Si, sirve.
14	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
14	@spitta1969 Gracias Sandra.!
15	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
15	@spitta1969 Gracias por compartirlo
16	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
16	@spitta1969 Vos vas a ser fugaz
17	En el marco del Plan de Vacunación contra Covid-19 el @msalnacion estableció los parámetros para definir al personal estratégico.  En este hilo te contamos qué personas pueden ser consideradas dentro de la categoría de personal estratégico y recibir la vacuna 👇🏼
17	@Ar_Unida @msalnacion CORRUPTOS CINICOS HDMP. VAN A SER JUZGADOS!!!!!
18	En el marco del Plan de Vacunación contra Covid-19 el @msalnacion estableció los parámetros para definir al personal estratégico.  En este hilo te contamos qué personas pueden ser consideradas dentro de la categoría de personal estratégico y recibir la vacuna 👇🏼
18	@Ar_Unida @msalnacion Jajajajjaja son un chiste hermano
19	Ayer Vizzotti dijo que estaba en evaluación diferir la segunda dosis, como se discute en todo el mundo. Indignación total. Hoy aclara que se decidió finalmente seguir el esquema original. No sé si la decisión es correcta o no; lo que es seguro es que se indignaron al pedo.
19	@NicoOlsze Vienen informando bastante mal. Una lástima.
20	Este tuit disparó respuestas/retuitsconcomentario de gente que se opone al barbijo, alardea de no usarlo y denosta a quienes lo usamos.  ¿Sabrán que gracias al esfuerzo de la gran mayoría de la sociedad es que elles pueden disfrutar de las libertades que hoy tenemos? https://t.co/xJKhDGwt1C
20	@rusosnith Soy muy obtusa, pero no logro entender que tienen en contra del barbijo.
21	Buena noticia 👉En Israel, la vacuna de Pfizer detuvo en un 89,4% la transmisión del coronavirus, la primera señal en el mundo real de que la inmunización puede detener la propagación del virus (¡gracias @humbertodebat !) https://t.co/aXZnq5a5EI
21	@norabar @humbertodebat Que buena noticia !!! Hracias por transmitirla
22	Buena noticia 👉En Israel, la vacuna de Pfizer detuvo en un 89,4% la transmisión del coronavirus, la primera señal en el mundo real de que la inmunización puede detener la propagación del virus (¡gracias @humbertodebat !) https://t.co/aXZnq5a5EI
22	@norabar @Anaemirodriguez @humbertodebat El laboratorio Pfize´s agradecido,
23	Hace meses que advertimos que había que cancelar vuelos e intentar cerrar fronteras con Brasil para evitar el ingreso masivo de la variante P.1.   Seré optimista y diré que quizás aún estamos a tiempo de al menos ralentizar el crecimiento de esta variante, y acelerar vacunación. https://t.co/6FKXCg4Sml
23	@rquiroga777 Qué miedo!
24	La sospecha era cierta, a espaldas de la sociedad se brindan informes entre ellos. La semana pasada no aprobaron los pedidos en la legislatura, ellos quieren saber pero no que se sepa. Lamentable  Necesitamos un Monitor Público de Vacunación Provincial. #VergüenzaAjena https://t.co/VpFQxEFtYk
24	@mmbarrionuevo Tu informante está igual que tu señora, te miente ajajaja
25	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
25	@ernestorr Resulta que no querían la primera dosis y ahora piden desesperados la segunda 🤷🏻‍♀️
26	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
26	@ernestorr Una pregunta Ernesto, usted se aplicó la vacuna?
27	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
27	@ernestorr Sirve doctor una sola dosis entonces? Gracias por aclarar
28	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
28	@ernestorr Groucho Marx: la vida es una porquería y para colmo es corta
29	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
29	@ernestorr Y ahora recularon en chancletas😆https://t.co/9eOyK92Lpq
30	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
30	@ernestorr Yo laburo en lo que puedo pero la Rusa es de 10.
31	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
31	@ernestorr @productortano Como rompen los... https://t.co/PLIl1sTFtD
32	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
32	@ernestorr A Gines le gusta la idea de rebajarla con agua...
33	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
33	@ernestorr Con sfizer y moderna pasara lo mismo? Biden dispuso lo mismo
34	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
34	"@ernestorr ""Cómo te digo una cosa te digo la otra "" Las Mabeles y Raules les creen lo que sea."
35	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
35	@ernestorr @ElenaSuperK Los mismos que dicen que era agua lo que venía en los frasquitos 🤦‍♀️
36	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
36	@ernestorr Éstos si que son como la gata flora, y además egoístas !! 😶
37	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
37	@ernestorr @LuckyRagnar Sorete, te mereces todo el mal....
38	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
38	"@ernestorr Uds nunca se dieron cuenta. Por eso se llaman ""Juntos x el Cambio"""
39	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
39	@ernestorr Una peor: Brasil la fabrica y nos la vende, pero no aprueba su uso. Anoten.
40	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
40	@ernestorr No me quiero vacunar. Pero si no me van a vacunar, entonces quiero dos dosis.
41	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
41	@ernestorr Son caranchos ensobrados. Les pagan para eso.
42	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
42	@ernestorr Digame Dr. es Ignorancia,falta de intelectualidad o estupidez supina?
43	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
43	"@ernestorr @dariocassin Que color le ponemos al pañuelo?? ""LAS DOS DOSIS""🥲 https://t.co/6z5IF8jVom"
44	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
44	@ernestorr Cómo cansan!! Aparece un coro de repetidores de inmediato 😡
45	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
45	@ernestorr la pandemia de dipys nos va a matar a todos...
46	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
46	@ernestorr En serio militan esto? Que seres nefastos, por favor.
47	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
47	@ernestorr disculpa  en que te basas para decir que es mala
48	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
48	@ernestorr Si para vos la vacuna spucnic v es mala andá a vacunar te  LA PMQTP
49	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
49	@ernestorr De conspiración en conspiración. Un guión berretabparabmuchod
50	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
50	@ernestorr Además de ser algo que se está discutiendo en todos lados https://t.co/dC0RjL1cHz
51	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
51	"@ernestorr Es Terrible, d dónde sacan tanta ""malaleche""???"
52	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
52	@ernestorr @Nanda2869 Y alambre de puas
53	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
53	"@ernestorr ""Revoltijo de carne con madera"" Silvio Rodríguez.""😁👏"
54	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
54	@ernestorr @caballobosterok Más madera que carne. Digamos todo.
55	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
55	@ernestorr @alicia_sbarbati Revoltijo de carne c madera.....que genial ¡¡¡¡
56	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
56	@ernestorr nunca entendí esa frase de Sivio Rodriguez.
57	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
57	@ernestorr Ah boeno encima ahora citás a Silvio? Pero qué hombre
58	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
58	@ernestorr @Kkrulo1 Creo q a esta altura no hay q darles ninguna entidad
59	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
59	@ernestorr 🤣🤣🤣🤣🤣 anti vacunas pero ante todo, anti UNA vacuna! Jeje
60	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
60	@ernestorr Que buen cierre, un revoltijo de carne con madera!!!
61	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
61	@ernestorr Eso de A CASA PETE se lo terminan diciendo uds mismos https://t.co/B5hfeVBmfv
62	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
62	@ernestorr Cuándo no puedes convencer.... confunde!!!! Así es el dicho😉😉😉
63	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
63	@ernestorr Revoltijo son ustedes manga de inoperantes, cínicos corruptos  https://t.co/gDE7Cz1y74
64	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
64	@ernestorr Si es mala una dosis, no quiero pensar dos!!!! Ni eso los alegra 🤷🏻‍♂️🤷🏻‍♂️
65	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
65	"@ernestorr ""La poesía no es de quien la escribe sino de quien la necesita""...👏👏👏"
66	#TeAvise   Un dato de las 1.546.699 vacunas de coronavirus en Argentina  aplicadas el 65% son en mujeres.  Monitor público de vacunación @msalnacion https://t.co/pv3MyyFjFM
66	@drclaudiosalud @msalnacion Una que no hagan al revés te pido, UNA.
67	¿Por qué es tan importante que el plan de vacunación no se retrase ni interrumpa? La única forma de erradicar el virus ya sabemos que es vacunar, pero hay que ser cuidadosos, en particular cuando se trata de vacunas que en gral requieren 2 dosis para alcanzar la inmunidad total👇🏼
67	@RubinsteinOk Hay que ser caradura para que vos hablas de vacunas....
68	¿Por qué es tan importante que el plan de vacunación no se retrase ni interrumpa? La única forma de erradicar el virus ya sabemos que es vacunar, pero hay que ser cuidadosos, en particular cuando se trata de vacunas que en gral requieren 2 dosis para alcanzar la inmunidad total👇🏼
68	@RubinsteinOk https://t.co/MdQ4rgNMSo acá no opinabas lo mismo Adolfo
69	"Extendieron la ""emergencia sanitaria"" hasta el 31 de diciembre. ¿Qué quiere decir?  🚩 Se considera “zonas afectadas” por la pandemia a todos los países del mundo y como “zonas afectadas de mayor riesgo” a “las que tienen circulación comunitaria de nuevas variantes de Covid”👇"
69	@norabar @MagaritaVarela Se viene una segunda ola y no alcanzan las vacunas!!!!!
70	Creo que ya estamos en pleno comienzo de una ola de contagios que será complicada como la del otoño europeo.  Los casos no sólo aumentan en Argentina, sino en la mayoría de los países de sudamérica, y el aumento comenzó hace 7-14 días.  Debemos actuar a tiempo! https://t.co/AFazqAI85Q
70	@rquiroga777 https://t.co/claOPadB3j
71	Creo que ya estamos en pleno comienzo de una ola de contagios que será complicada como la del otoño europeo.  Los casos no sólo aumentan en Argentina, sino en la mayoría de los países de sudamérica, y el aumento comenzó hace 7-14 días.  Debemos actuar a tiempo! https://t.co/AFazqAI85Q
71	@rquiroga777 Ohhh dear God 🤦🏿‍♂️
72	Creo que ya estamos en pleno comienzo de una ola de contagios que será complicada como la del otoño europeo.  Los casos no sólo aumentan en Argentina, sino en la mayoría de los países de sudamérica, y el aumento comenzó hace 7-14 días.  Debemos actuar a tiempo! https://t.co/AFazqAI85Q
72	@rquiroga777 Otra ola? 😭
73	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
73	@cecilianicolini @carlavizzotti @msalnacion Para ustedes dos.. 🙌💪👏
74	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
74	@cecilianicolini @carlavizzotti @msalnacion Volvimos mujeres💪
75	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
75	@cecilianicolini @carlavizzotti @msalnacion Fuerza para las dos
76	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
76	@cecilianicolini @carlavizzotti @msalnacion 👏🏽👏🏽👏🏽👏🏽✌🏾✌🏾✌🏾
77	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
77	@cecilianicolini @carlavizzotti @msalnacion De dónde vienen de Rusia
78	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
78	@cecilianicolini @carlavizzotti @msalnacion Mucha fe tenemos todo lo mejor
79	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
79	@cecilianicolini @carlavizzotti @msalnacion Vamos más que nunca ✌🏼
80	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
80	@cecilianicolini @carlavizzotti @msalnacion La uán en serio.
81	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
81	@cecilianicolini @carlavizzotti @msalnacion Dos hermosas mujeres!!!!
82	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
82	@cecilianicolini @carlavizzotti @msalnacion Cara duras
83	El @msalnacion comunicó que comenzó a repartirse un nuevo lote de vacuna Sputnik, unas 395.850. A Santa Fe le corresponden 30.600 dosis. https://t.co/bZEXxK7zUP
83	@mariogaloppo @msalnacion No era que necesitaban la cadena de frío?
84	El @msalnacion comunicó que comenzó a repartirse un nuevo lote de vacuna Sputnik, unas 395.850. A Santa Fe le corresponden 30.600 dosis. https://t.co/bZEXxK7zUP
84	@mariogaloppo @msalnacion No sé puede hacer más lentooooo
85	El @msalnacion comunicó que comenzó a repartirse un nuevo lote de vacuna Sputnik, unas 395.850. A Santa Fe le corresponden 30.600 dosis. https://t.co/bZEXxK7zUP
85	@mariogaloppo @msalnacion Felicidades Santafesinos... #MasVacunasMenosVirus
86	"Vizzotti respondió lo que pensaba de Reino Unido y otros países demorando la segunda dosis para priorizar vacunar más personas hoy. Dijo que tenemos que plantearnos esa posibilidad.  Titulan ""marcha atrás"", ""descartan cambios"", ""suero ruso"". Así es imposible comunicar bien. https://t.co/ZQCcwbOjMj https://t.co/H1UnBiV2vp"
86	@rquiroga777 Oposición sanitaria.
87	"Vizzotti respondió lo que pensaba de Reino Unido y otros países demorando la segunda dosis para priorizar vacunar más personas hoy. Dijo que tenemos que plantearnos esa posibilidad.  Titulan ""marcha atrás"", ""descartan cambios"", ""suero ruso"". Así es imposible comunicar bien. https://t.co/ZQCcwbOjMj https://t.co/H1UnBiV2vp"
87	@rquiroga777 Penoso lo de los medios
