91	@spitta1969 Huelo Lázaros.
92	En Africa, pagan mas la Sputnik que vacunas con mayor respaldo. Esto me dice algo. https://t.co/DiJt0hjqEj
92	@spitta1969 Somos Africa.
93	En Africa, pagan mas la Sputnik que vacunas con mayor respaldo. Esto me dice algo. https://t.co/DiJt0hjqEj
93	@spitta1969 Fuente: Sandra Pitta 😂
94	El nivel de ignorancia de esta gente es brutal. Que no vuelvan a gobernar, por favor. https://t.co/BFlrCx7eT9
94	@NicoOlsze De ignorancia, de peligrosidad, de maldad, de falta de solidaridad.
95	El nivel de ignorancia de esta gente es brutal. Que no vuelvan a gobernar, por favor. https://t.co/BFlrCx7eT9
95	@NicoOlsze El ignorante , como vos, creen que todos son de su condicion
96	¡A trabajar! La Perseverance, de la NASA, empezó su exploración del planeta rojo 👇 https://t.co/5yOW4LKxYr
96	@norabar Se le rompió una rueda a la Perseverance , lo vieron en las fotos no?
97	"Barajan la posibilidad de exigir un ""pasaporte de vacunación"" para viajes, en @nytimes 👇 https://t.co/ZHaRHtZ1Dx"
97	@norabar @nytimes ¿No tienen DNI pero les van a escanear la marca de la vacuna?
98	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
98	@norabar @hernanpablo Ninguna DESMENTIDA. Lo q dijo Sarlo es lo q pasó. INFAMES.
99	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
99	@norabar Si te ofrecen una vacuna a traves de un tercero es por abajo de la mesa .
100	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
100	"@norabar Bär deje de justificar todo. Es todo sarasa...""Sotto il Tavolo"" Fin."
101	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
101	@norabar La sra sarlo no estaba confundida es una mujer deleznable y arcaica.
102	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
102	@norabar Qué torna “confusa” a una acusación tan contundente????
103	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
103	@norabar Reina, te convertiste en la Leni Riefenstahl del kirchnerismo. Congrats!
104	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
104	@norabar La confusa acusación de soledad a la respuesta de Betty.
105	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
105	@norabar “Confusa”  La familia duhalde no anda confundida , anda vacunada
106	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
106	@norabar @mercedesmoranb Que cargo ocupa ella como para manejar las vacunas?
107	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
107	@norabar Es pregunta, este programa solo vacunaba oficilalistas?!?!
108	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
108	@norabar Gracias Norita siempre del lado correcto de la historia
109	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
109	@norabar Confuso es tomarte el subte para el lado contrario.. pesetera
110	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
110	@norabar Confusa? Ya teñimos el encabezado de un determinado color?
111	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
111	@norabar No veo nada turbio en el ofrecimiento. En la carta está claro.
112	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
112	@norabar Los que aceptan #VacunatorioVip no pueden comprender lo que dice Sarlo
113	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
113	"@norabar ""Confusa acusación"" qué generosa sos Nora..   #SarloMiente #ConmigoNoSarlo"
114	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
114	@norabar Uhh te atendieron un poquito norita con y defensa oficialista.
115	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
115	@norabar Ya ni publicaciones de corte científico hace, el fanatismo la consumió.
116	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
116	@norabar No Nora, no es confusa. Es mal intencionada y claramente política
117	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
117	@norabar Nora es necesario que te humilles de esta manera? Verguencita das.
118	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
118	@norabar La esposa del gobernador, ¿Qué responsabilidad tiene en el plan de vacunación?
119	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
119	@norabar Confusa? Raro que Ud. tenga problemas para interpretar textos, o no tan raro.
120	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
120	@norabar Nora Sigan diciendo “aparición con vida de Santiago Maldonado “
121	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
121	@norabar Confusa? Evidentemente no estamos ante una buena entendedora.
122	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
122	@norabar Jajajaja si hay que escribir tanto no era tan confusa la acusación 😁
123	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
123	@norabar Cuánta sanata. Una trucha la Sra. gobernadora. Chantunes!!!
124	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
124	@norabar El verdadero discípulo es el que supera al maestro. Aristotéles
125	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
125	@norabar @AngeldebritoOk No aclaren que oscurece,  kakarulos infernales!
126	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
126	@norabar En serio Nora te parece que no hay un obrar malo? Eso es preocupante...
127	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
127	@norabar Confuso, Nora? Mamitaaaa que tu sobre debe ser pesadito, mamu!!
128	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
128	@norabar Cada vez duran menos las operaciones de cambiemos.....jajajaja
129	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
129	@norabar ¿Confusión o mala intención? Que moral múltiple y flexible exhiben algunos...
130	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
130	"@norabar Usted la ve ""confusa"" poruue es kernerista, señora. Asco da."
131	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
131	@norabar Reconoce que la sugirió, asique todo lo demas es poco creible. A un K no se le cree.
132	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
132	@norabar Confusa? Qué confusa? Me entristece, Nora. Nadie le pide tanto.
133	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
133	@norabar A ver, hay que creerle a los muchachos que se robaron las vacunas?
134	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
134	"@norabar ""Cacarear mentiras"" que distinguido descargo el d la iletrada de soledad"
135	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
135	@norabar que forro hay que ser para defender inutiles. seguro te vacunaste vos tambien .
136	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
136	@norabar @iairsaid Periodismo es difundir una gacetilla de la esposa de un gobernador?
137	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
137	@norabar A vos también te la ofrecieron Norita? Estás muy obsecuente con el gobierno
138	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
138	@norabar Confirma lo que dijo Sarlo. Solo que a ella le parece normal.
139	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
139	@norabar ¿Confusa? Usted tiene un problema de comprensión de textos.
140	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
140	@norabar Si quiso aclarar, oscureció ahí reconoce que el llamado existió
141	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
141	@norabar Sos periodista de policiales ahora? Con te alcanza con un solo laburo?
142	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
142	@norabar Confusa? Fue a la justicia y declaró, de qué confusión hablas?
143	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
143	@norabar te quedo cacona del culo de soledad! jutificadora serial
144	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
144	"@norabar Y tu opinion del ""confuso"" vacunatorio vip ? Estamos esperando hace meses..."
145	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
145	@norabar ES IGUAL QUE EL MARIDO PETIZO MENTIROSO .TODOS CHORROS Y MENTIROSOS KARADURAS
146	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
146	@norabar Espero sea una lección para todos cuidar las palabras y más aún en los medios!
147	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
147	"@norabar Libros ""clave"" y no ""claves"" es lo correcto. Y la x no es vocal."
148	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
148	@norabar el último párrafo es hermoso, sin dudas son almas gemelas con kici
149	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
149	@norabar Confusa....en que te has convertido Norita! verguenza ajena!
150	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
150	@norabar Nadie de mí círculo se vacunó... Tu marido dónde entra entonces?
151	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
151	@norabar No entiendo que tiene que tiene que ver esto con periodismo cientifico
152	La respuesta de Soledad Quereilhac por la confusa acusación de Beatriz Sarlo 👇 https://t.co/Mk9JUaUiVb
152	@norabar lo confuso es ....quien es la Dra en Letras en el Gobierno de la Pcia
153	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
153	@spitta1969 Demencial
154	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
154	@spitta1969 Se llaman forros
155	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
155	@spitta1969 Aman sus dictaduras
156	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
156	@spitta1969 https://t.co/YyUpnKhm5B
157	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
157	@spitta1969 Ciego ,sordo y mudo
158	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
158	@spitta1969 Qué pena.
159	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
159	@spitta1969 Militan la ignorancia...
160	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
160	@spitta1969 Un claro COVIDIOTA !!!
161	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
161	@spitta1969 Tenés razón, es muy loco!
162	Qué loco que una persona joven milite la ausencia de estado de derecho y de libertades. https://t.co/nT8e4cmVbv
162	@spitta1969 Nada raro.
163	Momento de empezar a preocuparse por la tendencia al aumento de casos en CABA? https://t.co/YHWvbMiMPC
163	@rquiroga777 Mucha gente en la calle
164	Momento de empezar a preocuparse por la tendencia al aumento de casos en CABA? https://t.co/YHWvbMiMPC
164	@rquiroga777 #Abranlasescuelas decían...
165	Momento de empezar a preocuparse por la tendencia al aumento de casos en CABA? https://t.co/YHWvbMiMPC
165	@rquiroga777 Yo diría que sí https://t.co/5DyoyPcQmW
166	Momento de empezar a preocuparse por la tendencia al aumento de casos en CABA? https://t.co/YHWvbMiMPC
166	@rquiroga777 No. Siguiente pregunta https://t.co/CW4gdpcB8z
167	La UE se aseguró la mitad de la producción de la vacuna de Pfizer/BioNTech👇 https://t.co/aEfwOAb9lT
167	@norabar Qué oportunidad se perdió el Mercosur para justificar su existencia!
168	La UE se aseguró la mitad de la producción de la vacuna de Pfizer/BioNTech👇 https://t.co/aEfwOAb9lT
168	"@norabar Y que el resto del mundo espere nomas. ""Egalite"" dicen los Franceses..."
