7	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
7	@rquiroga777 Amparo y listo. Yo no voy a mandar a mis hijos al colegio, hasta q no se vacunen los mayores q viven con nosotros. En vez de esperar hasta Agosto. La complican sólos
8	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
8	@rquiroga777 @SolAndaluz La comunidad del Mariano Acosta ya dijo que no enviará a sus hijes a ninguno de los niveles: inicial, primario y secundario. Y comenzaron contactos con otras de distintos colegios de CABA.
9	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
9	@rquiroga777 @SolAndaluz no puede ser obligatorio! que dejen que nos sigamos cuidando los que queremos. Nos quedamos sin representantes, gano el descuido.
10	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
10	@RubinsteinOk Jamás se dijo que son los únicos responsables..a quienes dejaron vencer miles de vacunas y detonaron un ministerio, por supuesto, también les cabe responsabilidad. ¿Se te ocurre algún candidato, Firulais?
11	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
11	@RubinsteinOk Dr muy interesante su planteo, como siempre, pero porque no habla de Misiones q hoy el Ministerio autorizo el uso de la ivermectina. Mientras llegan las vacunas hagamos tratamientos tempranos y profilácticos.
12	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
12	@RubinsteinOk Sr ex ministro ud permitio que el ministerio de salud se convirtiera en secretaria. Usted dejó vencer vacunas y gracias a ud volvio el sarampion. Tenga la dignidad de llamarse a silencio!!!!!!
13	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
13	@RubinsteinOk @AUlloaSalta Con vos y otros similes tengo un temita pendiente. Los Niños por Nacer NO SE MATAN. Todos lo q digas puede o no ser cierto, pero del Genocidio se vientres, NO SE VUELVE. Game over, sorete !!!!
14	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
14	"@RubinsteinOk Para nada !!! Los jóvenes no son culpables. Los culpables son los q no dan el ejemplo con medidas claras y ejemplificadoras. Estos chicos ven lo q se hace en las esferas más altas del poder. Ahí no ven el ejemplo. ""Si ellos pueden, xq yo no ??"""
15	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
15	@RubinsteinOk Pregunta: entonces quizás revirtiendo las prioridades de vacunación, es decir: vacunando a los transmisores asintomáticos primero y luego a los mayores, se podría minimizar el aumento de casos ?
16	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
16	@RubinsteinOk Adolfo, como todas las enfermedades respiratorias, se evitan abriendo las ventanas, no? Evitando el encierro que provocan el invierno y el verano (calefacción y A/C). No es ese el mayor problema, que nadie menciona? Por qué no apuntan a evitar eso?
17	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
17	@RubinsteinOk @eemilia61 TOTALMENTE, COMO EL ODIO A LA CIUDAD DE BUENOS AIRES POR HACER BIEN LAS COSAS, POR APROVECHAR LOS RECURSOS PARA EL CIUDADANO Y NO PARA LOS POLITICOS. EL ENEMIGO LARRETE
18	En los últimos días se instaló el discurso de que los jóvenes son los únicos “culpables” del aumento de casos de COVID19 en el país. Si bien es cierto que ha habido un preocupante incremento de casos detectados en la población jóven, debemos plantearnos algunas cuestiones:👇🏼 A lo largo de la pandemia y durante la cuarentena estricta hubo una campaña permanente por parte del gobierno para infundir pánico y culpa, en lugar de responsabilidad y solidaridad. Buscar culpables para polarizar es el sello de los gobiernos populistas.👇🏼
18	@RubinsteinOk @SergioFDoormann El populismo es de los peores movimientos politicos que he tenido La oportunidad de conocer. Digo movimiento pq este es una mezcla.. (84 años).
19	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
19	@ernestorr @benjaroz29 Espero el macrismo no siga marcando la agenda con sus ansias de poder,. Y nosotros no nos la dejemos marcar por los medios y los agoreros del horror
20	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
20	@ernestorr @mmporta53 Gracias Doc!!  Dudo que los odiadores seriales tengan wn cuenta éstos estudios, los mismos que la destruyeron y siguen haciéndolo en CABA,  ahora de repente les interesa...🤦🏾‍♀️
21	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
21	@ernestorr Obbbbbbbvvvvvvviiiioooooo Estamos VACUNANDO. Cuando con la vacunación logremos un R &lt; 1, comenzamos a charlar lo de las clases presenciales. Mientras tanto, sólo clases virtuales
22	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
22	@ernestorr @benjaroz29 tiran fuego sobre la pandemia son basuraJuntos por el cambio la tiene tan tan tan tan adentro,. Que prefiere millones y millones de contagiados,. Miles y miles de muertos.
23	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
23	@ernestorr El problema que veo recurrentemente, es analizar todo como si no existiera una pandemia. No se puede pensar aisladamente cada actividad, sin entender que es lo que aumenta la circulación del virus.
24	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
24	@ernestorr @AdemysPrensa Segun la CDC las probabilidades de contagio en las escuelas con las medidas correctas son minimas. Pero supongo que el WALLSTREETJOURNAL es mas prestigioso que el Centro de Control de Enfermedades.
25	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
25	@ernestorr Pero según Página12, la OMS recomienda mantener las escuelas abiertas. Mejor olvidate del Wall Street  Journal y mirá el partido de Atlanta contra San Martín... https://t.co/Mx46p3XL9p
26	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
26	@ernestorr Lo peor de todo es que quienes intentamos priorizar argumentos epidemiologicos por sobre nuestros deseos terminamos siendo vistos como monstruos que queremos cerrar las escuelas. Es la locura
27	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
27	@ernestorr Hola @ernestorr estoy buscando unos datos sobre contagios en CABA q no estoy consiguiendo: *Razón entre casos nuevos de las últimas dos semanas y las dos semanas anteriores. *Porcentaje de ocupación de camas de UTI Si me pudieras ayudar...
28	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
28	"""En la segunda ola obtuvimos mucha más evidencia de que los niños se infectan con SARS-CoV-2 igual o más que otros"", dijo Antoine Flahault, director del Instituto de Salud Global de la Universidad de Ginebra."
29	J&amp;J publicó hoy datos de Fase 1 y 2 de su vacuna. Esta vacuna es la única que se presenta como de dosis única. Esta vacuna, como Sputnik V, usa Adenovirus Ad26 como vehículo. Varias cosas para ver:  https://t.co/l8gde4R10v 1) Si bien se esperaba que fuera una vacuna de dosis única, J&amp;J está haciendo 2 estudios de fase 3, uno con una sola dosis, otra con 2... por si acaso. Veremos a fines de este mes cómo dan los resultados de eficacia con solo una dosis.
29	@ernestorr Gracias Ernest siempre  acompañando y dando infirmacion 🥰🥰🥰🥰. Aca con todo listo esperando un traslado para hisopado  por por posible reinfeccion pasaron seis meses de la primera. 😱😢😢😢😢
30	J&amp;J publicó hoy datos de Fase 1 y 2 de su vacuna. Esta vacuna es la única que se presenta como de dosis única. Esta vacuna, como Sputnik V, usa Adenovirus Ad26 como vehículo. Varias cosas para ver:  https://t.co/l8gde4R10v 1) Si bien se esperaba que fuera una vacuna de dosis única, J&amp;J está haciendo 2 estudios de fase 3, uno con una sola dosis, otra con 2... por si acaso. Veremos a fines de este mes cómo dan los resultados de eficacia con solo una dosis.
30	@ernestorr Hola. Primero que nada, muchas gracias por la información que compartís. De paso una pregunta ¿Sabés como está funcionando la iniciativa para producir parte de la vacuna de AstraZeneca en Argentina?
31	J&amp;J publicó hoy datos de Fase 1 y 2 de su vacuna. Esta vacuna es la única que se presenta como de dosis única. Esta vacuna, como Sputnik V, usa Adenovirus Ad26 como vehículo. Varias cosas para ver:  https://t.co/l8gde4R10v 1) Si bien se esperaba que fuera una vacuna de dosis única, J&amp;J está haciendo 2 estudios de fase 3, uno con una sola dosis, otra con 2... por si acaso. Veremos a fines de este mes cómo dan los resultados de eficacia con solo una dosis.
31	@ernestorr Hola Ernest creo que Arg también está negociando con ésta .. increíble lo de los contratos, la realidad superó todo.. es verdad hay q vacunarse con lo que venga 😳 si me quieren aplicar un cóctel bienvenido 🤦🏻‍♀️ 😬
32	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
32	@rquiroga777 Recomiendo este artículo de Enero del 2021 de la revista más prestigiosa de pediatría . https://t.co/1B87OPJUIX
33	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
33	@rquiroga777 Seguir discutiendo si las escuelas deben estar abiertas a esta altura realmente atrasa. Planteate el como...pero la duda si se debe hacer? No hermano...no entendiste nada
34	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
34	@rquiroga777 Argumento falaz. Con escuelas cerradas los niños se juntan igual. Pero en situaciones de mayor contagio. Casas con música fuerte. Pres. Fiestas.   Diciembre te lo demuestra.
35	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
35	@rquiroga777 Lo que es una vergüenza es que sigan los bares y restaurant con gente sin barbijo y espalda con espalda con la mesa de al lado. Todos debemos aportar algo para poder avanzar como sociedad y que las escuelas abran.
36	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
36	@rquiroga777 por lo que vengo viendo Todos los datos de todos los demas países muestran que los niños se contagian mucho menos. Quizá + muestreo en UK? Quizá la nueva variedad estaba hace rato?
37	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
37	@rquiroga777 Esos números obedecen a mayores testeos,muy muy superiores a los https://t.co/XRQ3jzruGW prueba esta q en el mayor pico d casos en Europa no se cerraron en forma masiva las escuelas
38	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
38	@rquiroga777 @SolAndaluz Rodrigo, claramente uds tienen razón. Pero lamentablemente será otro punto mas del peor “te lo dije”. No hay ánimo para hacer lo correcto. Pueden reemplazar “ánimo” por otros adjetivos.
39	Aún con protocolos, en noviembre en Reino Unido (con escuelas abiertas) los dos grupos etarios con más contagios fueron 13-17 y 5-12. Más que adultos.  Creo que ésto responde la pregunta de si los niños se contagian más o menos que adultos, no?  https://t.co/9bJ82wtfwZ https://t.co/QNy5ojSnUb Debido a que se infectan y contagian, volver a la escuela presencial a cómo dé lugar puede ser un error grave, porque puede aumentar rápidamente la circulación viral comunitaria.  Escribimos al respecto con @SolAndaluz   https://t.co/dBKR7nrsTh
39	@rquiroga777 Las escuelas tienen que abrir y despues que se muera el que se tenga que morir, total alguna excusa van a buscar los que usan la escuela para hacer politica.
40	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
40	@RubinsteinOk Estimado colega ,me extraña que desde su experiencia Ud pueda sostener cómo “serio”,y “válido “  un estudio de este tipo .Existen muchos sesgos y puntos frágiles a discutir en el mismo .
41	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
41	@RubinsteinOk La verdad doctor, es que lo respeto y aunque no comparto com su espacio político, me han parecido honestas sus opiniones. Pero sus adeptos que comentan acá abajo, son deplorables...
42	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
42	@RubinsteinOk De todas formas Dr. el informe refiere resultados interinos de fase 3 mientras los reportes de las otras vacunas aprobadas hablan de evidencias, podría precisar estas diferencias??
43	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
43	@RubinsteinOk Llora Pfizer y Astrazéneca! Todos al obelisco! Vacunamos 10 millones en diciembre y otros 5 en febrero! #Argentina Argentina! #vacunaRusa Todo muy normal en peroniak..
44	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
44	@RubinsteinOk Los ensayos provienen de información rusa estatal. Recordemos que los comunistas mienten siempre: La UE denunció que Rusia alimenta la desinformación sobre el coronavirus para generar pánico en Occidente - Infobae https://t.co/QXfceuqGm2
45	La publicación de los datos preliminares de fase 3 de la vacuna #SputnikV es una muy buena noticia. Que la información se haga pública en una revista científica prestigiosa con revisión de pares confirma el informe de prensa del Instituto Gamaleya.👇🏼 Pero también da reaseguro a la comunidad científica, las entidades regulatorias y el público en general. Siempre que me preguntaron dije que probablemente esta vacuna fuera tan segura y eficaz como las otras (y sí, que me la pondría).👇🏼
45	@RubinsteinOk Menos mal que no estás vos de SECRETARIO DE SALUD  Seguro todavía estábamos esperando a la cuestionada Pfizer Y encima, en tus manos, con el riesgo de que se vencieran  #Miserables
