20	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
20	@norabar Hora libreeeee
21	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
21	@norabar Tugo
22	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
22	@norabar No lo hacés...
23	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
23	@norabar Tugo,
24	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
24	@norabar Pedaleando
25	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
25	@norabar Hubieras votado bien, Nori
26	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
26	@norabar Tugo
27	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
27	@norabar No hacemos Vivimos mejor
28	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
28	@norabar TUGO
29	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
29	@norabar https://t.co/Cg5ogpZVHq
30	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
30	@norabar Volvieron.
31	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
31	@norabar Se compra un generador? 😁😁
32	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
32	@norabar Ya volvió por balvanera.
33	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
33	@norabar https://t.co/ILH44IAgsu
34	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
34	@norabar Tugo
35	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
35	@norabar Y cursar????
36	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
36	@norabar Tu GOB
37	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
37	@norabar En casa tmb,  un ratito
38	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
38	@norabar https://t.co/c3ZHuJKoqz
39	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
39	@ernestorr 👍👍👍
40	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
40	@ernestorr Gran nota
41	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
41	@ernestorr ❤️
42	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
42	@ernestorr Excelente! Gracias.
43	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
43	@ernestorr Gracias Ernesto!♥️
44	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
44	@ernestorr Tremendo vecino!!
45	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
45	@ernestorr Gracias Ernesto!
46	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
46	@ernestorr Gracias Doc 😊
47	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
47	@FabBallarini #VengaElLiquido
48	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
48	@FabBallarini @Emma_Magnus Yo
49	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
49	@FabBallarini https://t.co/iXmjUIlLvu
50	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
50	@FabBallarini #VengaElLiquido
51	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
51	@FabBallarini #Vengaelliquido ya
52	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
52	@FabBallarini #VengaElLiquido
53	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
53	@FabBallarini https://t.co/QhSx6uHrzx
54	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
54	@FabBallarini yoyoyo
55	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
55	@FabBallarini Sos un hijo de puta
56	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
56	@FabBallarini #VengaElLiquido
57	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
57	@FabBallarini #VengaElLiquido 💪🇦🇷
58	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
58	@FabBallarini #VengaElLiquido
59	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
59	@FabBallarini https://t.co/XZdHTMiKOi
60	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
60	@FabBallarini https://t.co/MXKxhL9aeT
61	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
61	@FabBallarini https://t.co/LFDCDjjjZj
62	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
62	@FabBallarini #VengaElLiquido
63	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
63	@FabBallarini Pos si como sea
64	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
64	@FabBallarini Listo.
65	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
65	@FabBallarini #VengaElLiquido 💉💪
66	Porfa RT a esto. Mucha gente necesita editar sus datos. https://t.co/nb5F8iJAuy
66	@FabBallarini Gracias Fabri.
67	Avance de la vacunación por población objetivo https://t.co/07hdOEEXK1
67	@mmbarrionuevo Esta por provincia?
68	No sé cómo se implementa, pero basta de pauta estatal a Clarín y La Nación
68	@NicoOlsze De acuerdo!!!
69	Bueno... lo que se anticipó esta mañana 👇 https://t.co/EFL50I64hD
69	@norabar Y las vacunas????
70	Bueno... lo que se anticipó esta mañana 👇 https://t.co/EFL50I64hD
70	@norabar Wow
71	Bueno... lo que se anticipó esta mañana 👇 https://t.co/EFL50I64hD
71	@norabar Le Infectadiur🙄
72	Bueno... lo que se anticipó esta mañana 👇 https://t.co/EFL50I64hD
72	@norabar yo lo dije hace dos meses
73	La ciencia es la única salida.   Aguanten las vacunas
73	@FabBallarini Amen
74	La ciencia es la única salida.   Aguanten las vacunas
74	@FabBallarini Siempre
75	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
75	@FabBallarini 🤣🤣🤣
76	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
76	@FabBallarini https://t.co/ETVwgG5UK6
77	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
77	@FabBallarini Jajaja https://t.co/WFld5A1YK0
78	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
78	@FabBallarini Tal cual! Jajaja
79	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
79	@FabBallarini https://t.co/styGKKnjtq
80	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
80	@FabBallarini Naranju Fuaaa
81	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
81	@FabBallarini 🤭🤣🤣🤣🤣🤣
82	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
82	@FabBallarini https://t.co/JxvHwc15xH
83	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
83	@FabBallarini https://t.co/TorNbiP2U6
84	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
84	@FabBallarini Nunca lo tome ja ja
85	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
85	@FabBallarini Te amo. Mas claro...
86	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
86	@FabBallarini @nbg__ https://t.co/6zC6n79OqC
87	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
87	@FabBallarini @nbg__ 😖 https://t.co/915e5Z91qU
88	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
88	@FabBallarini Ñoqui del estado.
89	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
89	@FabBallarini @juan_amorin 😂😂😂😂😂
90	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
90	@FabBallarini Jajaja
91	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
91	@FabBallarini Que obvio este tuit
92	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
92	@FabBallarini Las minyo ❤
93	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
93	@FabBallarini JAJAJAJAJAJA
94	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
94	@FabBallarini 😳
95	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
95	@FabBallarini 🤣🤣🤣🤣
96	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
96	@FabBallarini Bien ahiiiii
97	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
97	@FabBallarini @EMMADELVEQUIO
98	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
98	@FabBallarini https://t.co/5RhqIDpZ3i
99	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
99	@FabBallarini no seass trolo man
100	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
100	@FabBallarini 😂🤣😂
101	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
101	@FabBallarini 😂😂😂
102	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
102	@FabBallarini Yo levanto la mano
103	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
103	@FabBallarini No existe el covid
104	Cuánto cuestan las vacunas y quién financió su desarrollo 👇 https://t.co/sri7dn5fWO
104	@norabar y la Sputnik?
105	"Hay un ""vacinómetro"" en Brasil. @rusosnith se muere https://t.co/tqpmWCFO3V"
105	@srodriguezrey WANT
106	#VengaElLiquido: Por la iniciativa de @FabBallarini https://t.co/4DEAHhmH5S
106	@porquetendencia @FabBallarini Xd
107	La Sputnik V también se producirá en Italia👇 https://t.co/wXWAhNBEhB
107	@norabar https://t.co/XtFq3CXazO
108	La Sputnik V también se producirá en Italia👇 https://t.co/wXWAhNBEhB
108	@norabar https://t.co/XHiwzZ04bQ
109	La Sputnik V también se producirá en Italia👇 https://t.co/wXWAhNBEhB
109	@norabar Vaaaamo 🇮🇹
110	La Sputnik V también se producirá en Italia👇 https://t.co/wXWAhNBEhB
110	@norabar @edufeiok teléfonoooooo
111	Los datos de hoy en el análisis de @mmbarrionuevo 👇 https://t.co/TSwb3RUUSG
111	@norabar @mmbarrionuevo https://t.co/g5rxP6CKlE
112	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
112	@FabBallarini Escorpio 😎
113	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
113	@FabBallarini Depende para que.
114	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
114	@FabBallarini Cyborg
115	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
115	@FabBallarini Libra claramente
116	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
116	@FabBallarini Él https://t.co/KCSIAWNAUr
117	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
117	@FabBallarini Piscis... obvio! 😲😝
118	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
118	@FabBallarini Leo, sin dudas :)
119	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
119	@FabBallarini Ofiuco 🥴
120	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
120	@FabBallarini Sagitario
121	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
121	@FabBallarini Ofiuco
122	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
122	@FabBallarini Tauro 😉
123	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
123	@FabBallarini Ni se pregunta , LEO .
124	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
124	@FabBallarini Tauro
125	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
125	@FabBallarini Tiranosaurio
126	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
126	@FabBallarini Lo que?????
127	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
127	@FabBallarini Escorpió obvio
128	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
128	@FabBallarini El ajeno.
129	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
129	@FabBallarini Piscis OPIAMENTE.
130	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
130	@FabBallarini Cancer 🦀
131	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
131	@FabBallarini Piscis. Sin dudas. 🤩
132	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
132	@FabBallarini ♎️ Libra
133	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
133	@FabBallarini Escorpio
134	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
134	@FabBallarini Ophicus.
135	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
135	@FabBallarini G e m i n i s ! ! ! 🤜🤛
136	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
136	@FabBallarini El muerto (?(
137	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
137	@FabBallarini Ofiuco.
138	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
138	@FabBallarini CAPRICORNIO 😎🐐
139	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
139	@FabBallarini Acuario
140	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
140	@FabBallarini Unicórnio
141	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
141	@FabBallarini Carpincho de mimbre
142	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
142	@FabBallarini ¿La tilde?
143	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
143	@FabBallarini Sagitario
144	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
144	@FabBallarini Sagitario XD XD XD
145	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
145	@FabBallarini Sagitario y Piscis
146	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
146	@FabBallarini El que arde.🔥🔥🔥🔥🔥
147	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
147	@FabBallarini Permiso ♐ https://t.co/u2t1jCuCTG
148	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
148	@FabBallarini https://t.co/KtRarBy2wj
149	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
149	@FabBallarini que es el horóscopo?
150	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
150	@FabBallarini Capri sin dudas
151	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
151	@FabBallarini Acuario ♒
152	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
152	@FabBallarini Aries DE ABRIL
153	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
153	@FabBallarini el acento en la o
154	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
154	@FabBallarini JAJAJAJA JAJAJAJA
155	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
155	@FabBallarini Libertad
156	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
156	@FabBallarini Cáncer
157	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
157	@FabBallarini https://t.co/5EnzQDoyIp
158	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
158	@FabBallarini El propio
159	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
159	@FabBallarini Puesss
160	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
160	@FabBallarini Acuario bro
161	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
161	@FabBallarini https://t.co/hKKvouQpvj
162	¿Cual es el mejor signo del horóscopo? Nah bolu te estaba jodiendo.
162	@FabBallarini Aries obvio(?) Ajá
163	Acerca de la transparencia de la campaña de vacunación 👇 https://t.co/KiqvcUSqgD
163	@norabar Payasos
