6	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
6	@spitta1969 Si puede ser pero el gobierno de científicos cínicos hacen negocios con Rusia y China, alguno sabe el precio que se paga y el precio que dicen que pagan?Pfizer no entro en el negocio,de gines y los infectologos
7	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
7	@spitta1969 Sandra, una pregunta. Acabo de hablar con una amiga que tiene su hija viviendo en Noruega. Me dice que allá están vacunando con la Sputnik. Será la misma que mandan acá?  Tu opinión es muy importante para mí. Gracias
8	Sé q no sirve para nada subir esto, pero por lo menos para que quede registro de q científicos rusos tienen críticas bien fundamentadas con respecto a Sputnik. https://t.co/8InJnkRUEk Todo es tan pasajero en Argentina. Todo es fugaz. Todo lo extraño se diluye en escándalos aún mas extraños.
8	@spitta1969 Sandra, es complicado esperar algo mejor, con una multiprocesada de Vicepresidenta ejerciendo el cargo de presidente mediante un mamerto autoreconocido títere. que puede ir mal?, que puede fallar? como mínimo todo.
9	En Canadá los maestros de primaria se contagian 3 veces más que los de secundaria. Por qué? En primarias no se usan barbijos (algunas ciudades ya cambiaron esto hace poco).  Los barbijos evitan contagios! Muy importante su uso obligatorio en ámbitos escolares! Vía @Natinegri https://t.co/MtYNOLPmMU
9	@rquiroga777 @Martinez_La_ @Natinegri En la escuela pública de mis hijos, Caba, ya no se usan barbijos para educación fisica y suprimieron la entrada escalonada, a partir del lunes todos los grados entran en malon. Los protocolos casi no existen ya https://t.co/1WsQofdwH0
10	En Canadá los maestros de primaria se contagian 3 veces más que los de secundaria. Por qué? En primarias no se usan barbijos (algunas ciudades ya cambiaron esto hace poco).  Los barbijos evitan contagios! Muy importante su uso obligatorio en ámbitos escolares! Vía @Natinegri https://t.co/MtYNOLPmMU
10	@rquiroga777 Y podemos suponer que el resto de la clase también debe tener índices parecidos. El subtesteo en los niñxs hace que sea muy dificil tener estadisticas confiables. Ayer nos dijeron que nos cuidemos y por el otro lado flexibilizan 🤷🏻‍♀️
11	En Canadá los maestros de primaria se contagian 3 veces más que los de secundaria. Por qué? En primarias no se usan barbijos (algunas ciudades ya cambiaron esto hace poco).  Los barbijos evitan contagios! Muy importante su uso obligatorio en ámbitos escolares! Vía @Natinegri https://t.co/MtYNOLPmMU
11	@rquiroga777 @ProfeMatias @Natinegri Hola Rodrigo! Fui voluntario de Pfizer, me aplicaron vacuna. Primera dosis en Octubre y la segunda en Septiembre. Se estima por cuánto tiempo esto@ inmunizado el vacunado? Gracias!!
12	#PROvatizacion @fllorenteantoni @C5N Cuál es la autoridad profesional, ética y moral de @RubinsteinOk ? Xq entrevistan al funcionario que degrado el min de salud, que dejó vencer vacunas, que descontinuó el plan odontológico, que dejó tiradas ambulancias y consultorios moviles?
12	@O_Belforte @KeoKurrencia3 @fllorenteantoni @C5N @RubinsteinOk Ninguna, es un sinvergüenza! Por otra parte le guste o no el ministro de salud de Corrientes se llevaba las vacunas SIN DOCUMENTACIÓN, no un remito tenía: SE LAS ESTABA ROBANDO
13	En el marco del Plan de Vacunación contra Covid-19 el @msalnacion estableció los parámetros para definir al personal estratégico.  En este hilo te contamos qué personas pueden ser consideradas dentro de la categoría de personal estratégico y recibir la vacuna 👇🏼
13	@Ar_Unida @msalnacion No veo en la lista a los que fuimos esenciales toda la panadería sin ser de salud o seguridad. Los de la cadena cárnica trabajamos y nos exponemos todo el tiempo y tenemos que esperar que se vacunen los ñoquis primero. #Vergüenza
14	Estamos escuchando en la Comisión de Acción Social y Salud Pública de @DiputadosAR al ministro @ginesggarcia del @msalnacion explicar el plan de vacunación, la estrategia para la vuelta a clases presenciales y las prevenciones para el caso de que haya una segunda o tercera ola. https://t.co/N9Dvi8IH97
14	@Beatriz_AvilaOK @DiputadosAR @ginesggarcia @msalnacion Felicito su prolijo labor parlamentario diputada, siempre en defensa de los tucumanos con honestidad, valentía y compromiso. Sin dudas Beatriz avila 2021
15	"Ojo #Bolivia la #SputnikV NO SIRVE! Investigadora Sandra Pitta .@spitta1969 dice sobre la vacuna #SputnikV: ""El Presidente @alferdez no tiene noción de lo que está haciendo""    #LuchoTrucho @LuchoXBolivia compra x millones la Sputnik #negociossocialistas   https://t.co/QBPZXmdXHC"
15	@NormaPierola @Mlleqhalincha @spitta1969 @alferdez @LuchoXBolivia No existe la menor duda del delito de genocidio que quiere cometer el más... al adquirir con sobreprecio vacunas de dudosa efectividad con otros fines cochambrosos ..
16	Este tuit disparó respuestas/retuitsconcomentario de gente que se opone al barbijo, alardea de no usarlo y denosta a quienes lo usamos.  ¿Sabrán que gracias al esfuerzo de la gran mayoría de la sociedad es que elles pueden disfrutar de las libertades que hoy tenemos? https://t.co/xJKhDGwt1C
16	@rusosnith Depende de los que tenga a mano, en el peor de los casos atom protect, y eso que estoy vacunado con dos dosis. En el trabajo lo más que puedo N95, en sala covid obvio que n95 más cualquier otra cosa que tenga a mano arriba
17	#AlAire en #PorLaMañana Sandra Pitta @spitta1969, Farmacéutica, Doctora en Biotecnología e Investigadora de Consejo Nacional de Investigaciones Científicas y Técnicas de Argentina (CONICET).  ¿Qué se sabe sobre la vacuna rusa Sputnik V?
17	@CiroGomezL @spitta1969 Ciro....no es que Sanchez Cordero no supiera donde estaba su patrón,  más bien no sabía cómo decir que PALACIO NACIONAL es la casa de amlo , domicilio particular! Se siente el monarca de México ese cánido malnacido!
18	Hace meses que advertimos que había que cancelar vuelos e intentar cerrar fronteras con Brasil para evitar el ingreso masivo de la variante P.1.   Seré optimista y diré que quizás aún estamos a tiempo de al menos ralentizar el crecimiento de esta variante, y acelerar vacunación. https://t.co/6FKXCg4Sml
18	@rquiroga777 Hay que dejar de hacer especulaciones, de que sirve vacunar a &lt;40 sanos cuando tenés a la gran mayoria de los &gt;60 sin vacunar? Cómo no se entiende la estrategia que implementó mayoritariamente el mundo ?... 😫
19	El dudoso caso del Médico Legista Gerardo David Glucksmann de la @Policia_ciudad, fallecido luego de recibir dos inoculaciones de la #VacunaChina contra el #COVID19  @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto https://t.co/qW2SLOzttx
19	@pablosgilesok @spitta1969 @Policia_ciudad @CeSanz1 @TRIBUNAcomar @Doctor_Soto El diario dice que se dio la dosis en 2019! Es cualquiera esta nota.
20	El dudoso caso del Médico Legista Gerardo David Glucksmann de la @Policia_ciudad, fallecido luego de recibir dos inoculaciones de la #VacunaChina contra el #COVID19  @CeSanz1 @TRIBUNAcomar @spitta1969 @Doctor_Soto https://t.co/qW2SLOzttx
20	"@pablosgilesok @Doctor_Soto @Policia_ciudad @CeSanz1 @TRIBUNAcomar @spitta1969 No existe ""vacuna china"" en el país. No sean irresponsables. Están atentando con la salud Pública. Y el médico fallecido no se aplicó ninguna vacuna. https://t.co/flyIkjFQw6"
21	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
21	@RubinsteinOk Lamentablemente también existen los políticos que se creen con el derecho de legalizar el asesinato de niños por nacer que son inocentes e indefensos; eso es aún más grave porque el derecho a la vida es el 1er derecho humano @juntoscambioar  @horaciorlarreta @mauriciomacri https://t.co/VNGZ4iBz8D
22	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
22	@ernestorr Te aviso que hoy 11 de enero todavía no está vacunado nadie mayor de 60 años...... Eso si, Por lo menos para los laburantes de la salud (y algunos funcionarios pillos) sirvió (solo la primera dosis......) resultado final..... pobre
23	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
23	@ernestorr No importa de donde sea la vacuna, solo espero q TODAS tengan efectividad 🙏 Aquellos q por temas políticos, ideales o cualquier otra causa prefieran q una vacuna equiz falle, tienen q ponerle urgente una vacuna para su cerebro enfermo y otra para su corazón podrido.
24	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
24	@ernestorr Muertos por millón de habitantes, entre los 8 peores, a Suecia le va mejor, no hizo cuarentena, o dicho de otra forma si querés, las restricciones fueron muy bajas con relación a Argentina. Demostrá científicamente q la cuarentena en Argentina fue buena, los datos no ayudan.
25	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
25	"@ernestorr Y eso que, desde primeras horas de la mañana, está disponible lo que dijo realmente @carlavizzotti.  En ningún momento dijo que ""no nos quieren dar las dos dosis"", sino que se evalúa postergar la aplicación de la segunda (el segundo componente). https://t.co/yGJSGRubmd"
26	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
26	@ernestorr Presos van a ir todos Ud- 44 mil muertos. 4° país con más muertes por millón antes de que llegara la 2° ola a Europa. Más muertos que en chille y Brasil. Y la economía totalmente destruida. SON UNA VERGUENZA
27	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
27	@ernestorr La van a buscar adentro del arco muchas veces acá en Argentina y en otros lados donde la prioridad sea inmunizar lo antes posible a la población sin arrodillarse ante algunos laboratorios poderosos. La prioridad es la salud no el negocio, aparentemente eso los hace mentir mucho
28	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
28	@ernestorr @ernestorr  trabajo en el shock Room de un hospital municipal en CABA, fueron las dos últimas semanas lo más parecido que el segundo mes de pandemia: tomar guardia a las 06 hs e intubar una o dos personas que no resistieron los síntomas de Covid durante la noche. Muy complicado.
29	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
29	@ernestorr Lo cierto es q: Compramos la vacuna más flojita de papeles Sólo está aprobada x Rusia ANMAT sólo avala q el LABORATORIO trabaja en condiciones establecidas  Es la única vacuna formada x 2 dosis de DIFERENTES COMPONENTES   En serio vas a militar ésta fantochada???
30	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
30	@ernestorr Yo me vacune la semana pasada. Mi jefa, re radicha, me quemo la cabeza sábado y domingo sobre como estaba. Como no respondí hasta el lunes, la infame estaba diciendo en el grupo q se reportaran xq estaba muy preocupada x 5 q no respondimos el finde. Largo q nos había dañado
31	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
31	@ernestorr Ah pero a mi ya me pusieron la 1ra dosis de una vacuna que me va a dar autismo, voy a ser comunista y a hablar en ruso, para un virus que no existe pero fue creado en un laboratorio para obligarnos a quedarnos en casa y nos metan un chip porque con el del celu no alcanzaba 🤣😅😂
32	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
32	@ernestorr Es estrategia sanitaria en una situación epidemiológica desesperante Los datos de la eficacia denuna dosis sola son mayores a 80%, muy superior a otras vacunas, como la d ela gripe, es una decisión coyuntural acertada La 2da dosis se retrasa, no pasa nada
33	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
33	@ernestorr Eso lo deciden los cientificos. Se esta discutiendo en Europa y EEUU, buscan salvar mas vidas. PERO si esta claro la hipersensibilidad  a cada cosa que se dice. El gobierno es El RESPONSABLE, al final se juzgara, es tiempo de ponerse a la par. Contradecir todo es de MISERABLES.
34	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
34	@ernestorr Si ni siquiera se pusieron una dosis y quieren que nadie se vacune.   Que les puede afectar lo que se haga con la segunda dosis.   Que nos vacunemos los que si queremos  Realmente los decepcionaría mucho que no se muera nadie mas. Esta es su única preocupación.
35	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
35	@ernestorr Mejor lee el contexto, no conseguimos la segunda dosis así que hagamos caso al comunicado dónde los rusos suponen dará inmunidad por 4 meses para posponer la dosis, aunque nadie sabe aún, al menos hasta que salga en una revista médica reconocida.
36	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
36	@ernestorr Hola Ernesto, me gustaría saber si la Sputnik V será efectiva con una sola dosis...Tengo entendido que, la dosis 1 es diferente a la dosis 2, ósea, la dosis 2 no es refuerzo de la dosis 1. Gracias y saludos!
37	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
37	@ernestorr La cuarentena no servía xq parece ser que los gorilas no se contagiaban, pero ahora se tendrán que cuidar xq en NY encontraron que 2 gorilas se contrajeron el covid19.  Ya no podrán salir a la bartola, ellos también se contagian. https://t.co/4BCa12GeWo
38	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
38	@ernestorr La oposición juega con fuego..salieron en tanden a llenarle la cabeza a la gente con el tema de las dos dosis como si fuera ocurrencia Argentina y saben  que el mundo  se está planteando  cual es la mejor strategia para salvar vidas. Más bajo no se puede caer.
39	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
39	"@ernestorr La verdad que ustedes aportaron bastante para confundir a la población. No hay 2 que coincidan en algún tema relacionado con el tema Covid. Pónganse de acuerdo entre uds y cuando tengan ""algo en limpio"" comuniquen sin aumentar el desconcierto"
40	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
40	@ernestorr Pregunta ya q aquí en casa tenemos un debate, una dosis alcanzaría para tener un % alto de protección ?? La Sputnik fue aprobada en 2 dosis con diferencia de a partir de 21 días, si se entiende más se sabe si tiene la misma eficacia ?? 🤔
41	De los creadores de la cuarentena no sirve y no se hizo bien llega la vacuna rusa es mala y no nos quieren dar las dos dosis. Resulta que Sputnik V no tenía papeles para demostrar efectividad pero tenía papeles para mostrar efectividad de dos dosis y no una. Son un revoltijo de carne con madera.
41	"@ernestorr Más de 1 millon de personas amontonadas ¿cuantas fiestas clandestinas, reuniones familiares o runners hacen falta para llegar a ese número? Cuando ""la ciencia"" se pone al servicio del poder de turno da muchísima impotencia. Ojalá el karma te llegue. https://t.co/YndDlvXHKg"
42	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
42	@ernestorr Nunca van a aprobar las vacunas chinas y rusas en la FDA, si nunca las van a usar ahí. No tienen interés en que las aprueben ahí tampoco. Las fase 3 de Pfizer en The Lancet igual están viendo con las muertes que parece que hubo. Si es verdad credibilidad 0 ahí, FDA, etc.
43	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
43	"@ernestorr Se pusieron baba de caracol en la cara, tomaron las pastillas para adelgazar que vendía ""la Su"", se fueron a lo Mühlberger a hacerse el tratamiento para adelgazar (esa fue Lilita), toman lavandina!!! pero NO CONFIAN EN LA VACUNA Y QUIEREN LOS ""PAPERS""!!! SOLO EN ARYENTAIN!!! https://t.co/618tRVepcG"
44	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
44	@ernestorr Emiratos y Bahrain vacunan sus camellos con mas protocolos clínicos, que Sinovac para el Covid. No estoy tan seguro que les importe lo que piensan sus habitantes sobre la fase 3. Sea como sea, ojalá sirva para tener mejores datos de estas vacunas.
45	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
45	@ernestorr De paso los laboratorios ciencio-hegemónicos que “consiguen” que la FDA les apruebe la vacuna agarran y te garcan unilateralmente con la provisión de vacunas (no sin antes exigirte condiciones usureras y anti éticas para llegar a un acuerdo que después no cumplen) no es por ahí..
46	"Extendieron la ""emergencia sanitaria"" hasta el 31 de diciembre. ¿Qué quiere decir?  🚩 Se considera “zonas afectadas” por la pandemia a todos los países del mundo y como “zonas afectadas de mayor riesgo” a “las que tienen circulación comunitaria de nuevas variantes de Covid”👇"
46	@norabar Quiere decir que hasta el 31 de diciembre no van a terminar de vacunar....y que además quieren tener a todos encerrados. No les basta con el corralito. En cualquier lugar del mundo con un PCR anterior y un PCR posterior basta. Acá es todo una burocracia
47	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
47	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk el doctor Zinn es un Peronista de Scioli..y no le perdona a Rubisntein algo....deberian aclarar qué...es todo muy sospechoso..y Zinn habla desde qué ética? haber sido funcionario de Scioli YA te deja mal parado
48	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
48	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Son esos momentos en que cambio de canal, veremos esta noche en La Nación+. Pensé que Zinn se quedaba en A24. Además es poco ético hablar de un colega porque no comparte sus dichos.
49	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
49	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Escucha a los operadores de Massa. A los que hicieron campaña por el impresentable que está ahora. A los que van a decir, más adelante, que Massa es el futuro porque Macri y ñañaña. Paso, prefiero escuchar música.
50	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
50	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk El felpudo  de feinmman  siempre fue así  es funcional a los peronistas y MASSA fijate que el siempre lo separa o directamente no lo nombra como cómplice de este gobierno de mierda
51	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
51	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Totalmente  de acuerdo el Dr Zinn ya da vergüenza ,el es el menos indicado para decirle algo  cuando fué ministro de salud de Scioli dejo la salud de la Pcia de BsAs en la decadencia total ,da asco escucharlo.
52	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
52	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk El Dr. Zinn esta dolido porque Rubinstein no le regaló ningún cargo cuando fue Ministro. No lo puede disimular, y lamentablemente Edu le sigue el juego al NEFASTO ZINN.
53	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
53	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Te sugiero El Exprimidor en Radio Concepto FM 95.5, con Ari Paluch,no te satura como Longobardi o Feinnman que se creen dueños de la verdad!!
54	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
54	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Que lastre Zin... Lo llevó  a la radio y también lo lleva a LN+ ...  Es un tipo que no aporta nada de nada, salvo estas reacciones horribles.  Reemplácenlo con el dr. Santamaría que es mil veces mejor.
55	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
55	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Si, pero es mejor, casi todos nos pasamos y hoy empieza la nueva programación de la nación + Leuco todos los días. Es lo único que se puede ver y escuchar por ahora
56	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
56	@alebresky @radiomitre @Rivadavia630 @edufeiok @RubinsteinOk Nos queda escuchar música sin los noticias... y jugar cartas, solitarios... y si no los echamos x la fuerza seremos cuba directamente , sin pasar por venezuela
57	Después de 50 años dejé de escuchar @radiomitre para pasar a @Rivadavia630 . Me gustó mucho la propuesta nueva. Pero @edufeiok , escuchar al ex ministro de Scioli, Zinn, ordenarle a @RubinsteinOk que se calle, me pareció un acto fascista inaceptable. Un asco.
