15	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
15	@rquiroga777 Es que la estupidez es ilimitada. Si el tipo promueve el uso del ClO2, obviamente va a decir que no existe el virus, o que los barbijos son dañinos, o que la tierra es plana, o que la vacuna te inyecta un chip.
16	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
16	"@rquiroga777 Lo peor es que muchos van a decir ""les tapó la boca a los de c5n"" o ""atropellan los derechos"". Peligroso el debate y el tiempo que gasta c5n con esos chantas patrocinados políticamente."
17	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
17	@rquiroga777 No me arriesgo a decir que ya sé en un 100% a quien votó porque probablemente se confundió la fecha de las elecciones.
18	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
18	@rquiroga777 Que continúe con ese mensaje demuestra IGNORANCIA y FALTA DE SOLIDARIDAD SOCIAL  DEBEMOS SEGUIRNOS CUIDANDO AHORA MÁS QUE NUNCA SINO NOS ESPERA UN FUTURO INMEDIATO MUY NEGRO
19	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
19	"La abogada que está en el piso dice que ""todo lo que no está prohibido está permitido"".  Vayamos prohibiendo tomar nafta, desinfectantes, limpiadores, jabón, detergente, etc."
20	⭕ #AHORA  Este domingo el @msalnacion confirmó 2.922 nuevos contagios y notificó 10 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.149.636, de los cuales 3.467 fallecieron. https://t.co/F7aqw69tnc
20	@C5N @msalnacion Y también confirmó la vacunación de los padres de la ministra que no sabía nada del vacunatorio VIP, inscriptos como personal de salud, siendo jubilados??
21	⭕ #AHORA  Este domingo el @msalnacion confirmó 2.922 nuevos contagios y notificó 10 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.149.636, de los cuales 3.467 fallecieron. https://t.co/F7aqw69tnc
21	@C5N @msalnacion Posta alguien mira este canal pedorro que las 24hs está  colgandose de las pelotas de MACRI y no tiene un logro propio?? Debe ser humillante como periodista que te digan que decir.
22	⭕ #AHORA  Este domingo el @msalnacion confirmó 2.922 nuevos contagios y notificó 10 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.149.636, de los cuales 3.467 fallecieron. https://t.co/F7aqw69tnc
22	@C5N @msalnacion Esos números son tan fiables y exactos como cuando te dicen q cada argentino consume por año 52 kilos con 357 gr de carne vacuna  🤭
23	⭕ #AHORA  Este viernes el @msalnacion confirmó 7.849 nuevos contagios y notificó 86 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.185.747, de los cuales 53.578 fallecieron https://t.co/wyXQ51J2s8
23	@C5N @msalnacion Se dieron cuenta como desaparecieron los cientificos que asesoraban al gobierno y que nos tenian hartos!! Que será de la vida del inefable pedroto cahn??
24	⭕ #AHORA  Este viernes el @msalnacion confirmó 7.849 nuevos contagios y notificó 86 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.185.747, de los cuales 53.578 fallecieron https://t.co/wyXQ51J2s8
24	@C5N @msalnacion MALDITOS HIJOS DE UN VAGÓN LLENO DE P... MALDITO KIRCHNERISMO. BASTAAAAA DE ROBAR VACUNAS..  ASÍ DEFIENDEN A LA GENTE... NO TIENEN VERGÜENZA... SOLO LES IMPORTA NO IR PRESOS... https://t.co/GreHS1VTua
25	Desde el 29 hubo 5 días hábiles. Eso da 10.000 vacunas por día hábil. Unas 200.000 por mes. Es un buen número pero habrá que hacerlo unas 10 veces más rápido si se quiere llegar a marzo con 4 millones de vacunados (incluyendo 2da dosis) https://t.co/hEv3JzLlxR
25	@rusosnith Yo creo que el apuro no es ahora porque no hay tanta cantidad de dosis todavía. Este sería el momento de ensayar los procedimientos. Cuando empiecen a llegar por millones deberían sí escalar el tema.
26	La vacunación en la Argentina por encima de la media mundial, también arriba de la región.   Se observa notablemente las diferencias entre las regiones más ricas (Europa y Norteamérica) con el resto del planeta. https://t.co/XqDgVUb8yj Con respecto a la región, Chile se destaca por sobre el resto. Luego el pelotón de Uruguay, Argentina, Brasil muy similares, y el resto del continente con muy baja proporción de vacunados. https://t.co/BpiMVBvjGe
26	@FabBallarini @juan_amorin Cuenten    todo   chile   compro   32millones   de   vacunas   con una  efectividad  del  50%    y  sigue   teniendo   muchos   contagios  .
27	La vacunación en la Argentina por encima de la media mundial, también arriba de la región.   Se observa notablemente las diferencias entre las regiones más ricas (Europa y Norteamérica) con el resto del planeta. https://t.co/XqDgVUb8yj Con respecto a la región, Chile se destaca por sobre el resto. Luego el pelotón de Uruguay, Argentina, Brasil muy similares, y el resto del continente con muy baja proporción de vacunados. https://t.co/BpiMVBvjGe
27	@FabBallarini Si usaramos el dinero q se destina a alcahueteadas como estas en desarrollar una vacuna local o tratar de conseguir alguna de las que existen probablemente encabezaríamos la lista
28	La vacunación en la Argentina por encima de la media mundial, también arriba de la región.   Se observa notablemente las diferencias entre las regiones más ricas (Europa y Norteamérica) con el resto del planeta. https://t.co/XqDgVUb8yj Con respecto a la región, Chile se destaca por sobre el resto. Luego el pelotón de Uruguay, Argentina, Brasil muy similares, y el resto del continente con muy baja proporción de vacunados. https://t.co/BpiMVBvjGe
28	@FabBallarini La liberación de patentes mas haya de la utopía de q los labs, las liberen, hay capacidad en otros paises de producirla? No deberíamos estar haciendo otra cosa, q hacer campaña mundial por la liberación de patentes!!!
29	La vacunación en la Argentina por encima de la media mundial, también arriba de la región.   Se observa notablemente las diferencias entre las regiones más ricas (Europa y Norteamérica) con el resto del planeta. https://t.co/XqDgVUb8yj Con respecto a la región, Chile se destaca por sobre el resto. Luego el pelotón de Uruguay, Argentina, Brasil muy similares, y el resto del continente con muy baja proporción de vacunados. https://t.co/BpiMVBvjGe
29	@FabBallarini En la región la vacunación comenzó en distintas fechas, en Argentina a fines de diciembre y en Uruguay por ejemplo a principios de marzo, es otra variable a considerar también.
30	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
30	@FabBallarini Nos tenemos q dejar de joder nosotros mismos Todos sabemos que es necesario hacer y que sin hacer algunas cosas por un tiempo podemos vivir  Mientras mas contagios hay más posibilidades de mutación se le da al virus y esto no termina más Costo - Beneficio
31	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
31	@FabBallarini @JorgeGo1972 Y cómo nos vamos a cuidar más si nos obligan a ir a las escuelas a docents y alumnos? Explicame eso científico.
32	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
32	@FabBallarini Hay que empezar a usar n95 o doble barbijo qco. La cepa británica es altamente contagiosa. Ademas, la distancia debe ser mayor. Chau barbijo de tela
33	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
33	@FabBallarini El miércoles miles de niños irán a la escuela, obligados porque la presencialidad no es opcional. Me pregunto cuántos contagios serán necesarios para que las vuelvan a cerrar. Y si a alguien le importa eso.
34	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
34	@FabBallarini Es imposible que no llegue. En el Reino Unido lo descubrieron en diciembre pero suponen que desde setiembre existía esa mutación. En ese tiempo un montón de gente circuló por todos lados.
35	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
35	@FabBallarini Pero el miércoles empiezan las clases en CABA 😱 En la escuela (publica) de mi hijo el protocolo del Ministerio de Educación es que vayan todos los chicos todos los días toda la mañana (o toda la tarde). Una locura!
36	Malas pero esperables noticias (por sostener las fronteras abiertas). La variante de COVID-19 británica (más contagiosa) ya tiene circulación comunitaria. Se encontraron enfermos con dicha variante sin antecedentes de viajes. A cuidarse mucho más. Los 2 casos encontrados fueron en la Matanza y Mercedes (PBA). ES IMPORTANTE AVISAR QUE LAS VACUNAS DISPONIBLES EN NUESTRO PAÍS SE CREEN QUE SON EFECTIVAS PARA DICHA VARIANTE.
36	@FabBallarini Lamentablemente para Sputnik V todavía no hay datos sobre efectividad frente a las variantes, conociendo lo que sucede con otras vacunas (pfizer, moderna, Oxf-AZ) es probable que también genere protección.
37	ENORME NOTICIA!  Este trabajo confirma los datos que sugería Israel hace unos días. Las infecciones se redujeron un 70% con la primera dosis de la vacuna y 85% con la segunda.  No hablamos de prevenir la enfermedad, sino la INFECCIÓN! Testearon continuamente a 29000 personas. https://t.co/Q3tINhNOUu Acá los datos de Israel:  https://t.co/ILxOd4cCAk
37	@rquiroga777 JUST IN: Pfizer's Covid vaccine stopped 89.4% of transmission in Israel, the first real-world sign that immunization will curb the spread of coronavirus https://t.co/IEfwhmyUbw https://t.co/Xo4os5LKXQ
38	ENORME NOTICIA!  Este trabajo confirma los datos que sugería Israel hace unos días. Las infecciones se redujeron un 70% con la primera dosis de la vacuna y 85% con la segunda.  No hablamos de prevenir la enfermedad, sino la INFECCIÓN! Testearon continuamente a 29000 personas. https://t.co/Q3tINhNOUu Acá los datos de Israel:  https://t.co/ILxOd4cCAk
38	@rquiroga777 Me gustaría escuchar la opinión de los antivacunas, antibarbijos y anticiencia... jajaja naaa mentira, nada me chupa más un huevo!
39	ENORME NOTICIA!  Este trabajo confirma los datos que sugería Israel hace unos días. Las infecciones se redujeron un 70% con la primera dosis de la vacuna y 85% con la segunda.  No hablamos de prevenir la enfermedad, sino la INFECCIÓN! Testearon continuamente a 29000 personas. https://t.co/Q3tINhNOUu Acá los datos de Israel:  https://t.co/ILxOd4cCAk
39	@rquiroga777 No te hagas los rulos que aquí no hay vacunas, osea va a seguir muriendo gente. sos como los idiotas que leen las revista CARAS en un monoambiente y se creen millonarios 😂.militonto pagado
40	ENORME NOTICIA!  Este trabajo confirma los datos que sugería Israel hace unos días. Las infecciones se redujeron un 70% con la primera dosis de la vacuna y 85% con la segunda.  No hablamos de prevenir la enfermedad, sino la INFECCIÓN! Testearon continuamente a 29000 personas. https://t.co/Q3tINhNOUu Acá los datos de Israel:  https://t.co/ILxOd4cCAk
40	@rquiroga777 tene en cuenta que en Israel estaba hasta hace poco casi todo cerrado para estudiar el efecto de la transmisión hay que considerar lo anterior y no tienen difundida la variante tanto británica como otras
41	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
41	@rquiroga777 Rodrigo quién en su sano juicio puede decir que los niños no contagian? Otra cosa es tenerlos sin educación presencial tanto tiempo, con burbujas, protocolos responsabilidad de la familia y la escuela se puede.
42	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
42	@rquiroga777 Se contagian, contagian y tb. algunos enferman y otros mueren: esto se sabe haca largo tiempo. Y esto es reciente: Síndrome Inflamatorio Multisistémico Pediátrico (PIMS). https://t.co/0MEKIZ6MUU
43	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
43	"@rquiroga777 @natyescribano Será por la variante? Que todavía no llegó al país?...mejor pedi que cierren los aeropuertos, para que ""no llegue"",como pedíamos en marzo y tu ministro dijo que no iba a llegar.."
44	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
44	@rquiroga777 @Jimena78772270 #ParoDeFamilias
45	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
45	@rquiroga777 Pero siempre tu comentario es sesgado a lo que queres transmitir, hay estudios con un número mucho más significantes que 140 en un pueblo, que dice exactamente lo contrario
46	En Corzano, 1400 habitantes, hay 140 contagiados con la variante Reino Unido.  84 son niños 5-12 años y el resto son padres y familiares de esos niños.   Cierran escuelas hasta el 8 de febrero. Debe haber una confusión, acá en Twitter dicen que los niños no contagian. https://t.co/UB7MeJKSPU
46	@rquiroga777 Creo que el informe de la asoc pediatrica arg decia que los niños a partir de 10 años contagiaban tanto como los adultos.
47	"""En una señal de que la posición europea para con la vacuna rusa está cambiando, Angela Merkel dijo hoy que  ha ofrecido apoyo alemán para el desarrollo de Sputnik"" y que ""si la aprueba la UEM discutirán producción y uso"" ¿Sin publicar fase 3, Angela? 🤯 https://t.co/vOgzC8lIb5 No es casual que Hungría aprueba la vacuna Sputnik V y la de Oxford/AstraZeneca. “Si las vacunas de Bruselas llegan a este paso lento, necesitamos obtener vacunas de fuentes alternativas.” https://t.co/qJJdS5Nk7M"
47	@ernestorr Como ideologiza todo señor Resnik Ofrece apoyo para una potencial aprobación por la EMA.  Ayer del Wall Street Journal no mencionó el artículo... solo menciona el artículo respecto a los colegios. Una pena que la ciencia se haya politizado de esta forma.
48	"""En una señal de que la posición europea para con la vacuna rusa está cambiando, Angela Merkel dijo hoy que  ha ofrecido apoyo alemán para el desarrollo de Sputnik"" y que ""si la aprueba la UEM discutirán producción y uso"" ¿Sin publicar fase 3, Angela? 🤯 https://t.co/vOgzC8lIb5 No es casual que Hungría aprueba la vacuna Sputnik V y la de Oxford/AstraZeneca. “Si las vacunas de Bruselas llegan a este paso lento, necesitamos obtener vacunas de fuentes alternativas.” https://t.co/qJJdS5Nk7M"
48	"@ernestorr Que mal parados van a quedar los politicos, panelistas y economistas ""exitosos "" que habian dado su veredicto sobre esta vacuna , obviamente negativo,  con todo el rigor científico que los caracteriza jejejejeje"
49	"""En una señal de que la posición europea para con la vacuna rusa está cambiando, Angela Merkel dijo hoy que  ha ofrecido apoyo alemán para el desarrollo de Sputnik"" y que ""si la aprueba la UEM discutirán producción y uso"" ¿Sin publicar fase 3, Angela? 🤯 https://t.co/vOgzC8lIb5 No es casual que Hungría aprueba la vacuna Sputnik V y la de Oxford/AstraZeneca. “Si las vacunas de Bruselas llegan a este paso lento, necesitamos obtener vacunas de fuentes alternativas.” https://t.co/qJJdS5Nk7M"
49	@ernestorr Al final la Sputnik V va a estar en todos lados como todas las vacunas , más tarde más temprano vamos a necesitar de toooodaaaas !!!! La ideología es una discusión estúpida y que causa mucho daño 😔 eso no quita que tengamos preferidas 😜 SPUTNIK✌🏼🤭
50	"""En una señal de que la posición europea para con la vacuna rusa está cambiando, Angela Merkel dijo hoy que  ha ofrecido apoyo alemán para el desarrollo de Sputnik"" y que ""si la aprueba la UEM discutirán producción y uso"" ¿Sin publicar fase 3, Angela? 🤯 https://t.co/vOgzC8lIb5 No es casual que Hungría aprueba la vacuna Sputnik V y la de Oxford/AstraZeneca. “Si las vacunas de Bruselas llegan a este paso lento, necesitamos obtener vacunas de fuentes alternativas.” https://t.co/qJJdS5Nk7M"
50	@ernestorr A ver , si con esto dejas de desinformar con la que contribuyes a elevar el índice de antivacunas @ocram pero seguro saldrás con un pretexto. Lo bueno que la evidencia te deja cada vez en ridículo. @sputnikvaccine #Vacuna #Perú
51	"""En una señal de que la posición europea para con la vacuna rusa está cambiando, Angela Merkel dijo hoy que  ha ofrecido apoyo alemán para el desarrollo de Sputnik"" y que ""si la aprueba la UEM discutirán producción y uso"" ¿Sin publicar fase 3, Angela? 🤯 https://t.co/vOgzC8lIb5 No es casual que Hungría aprueba la vacuna Sputnik V y la de Oxford/AstraZeneca. “Si las vacunas de Bruselas llegan a este paso lento, necesitamos obtener vacunas de fuentes alternativas.” https://t.co/qJJdS5Nk7M"
51	"@ernestorr En Argentina ""desconfían"" de la efectividad de la Sputnik V - Gamaleya porque es ""rusa"", y al mismo tiempo confían ciegamente en consumir dióxido de cloro de una botella descartable, porque lo dice una periodista opositora al gobierno.-"
