11	"@spitta1969 Sandra ,  ""si la envidia fuera tiña leopold Bloom estaría todo teñido""   A vos te entrevistaron  en la Nación  diste una Nota, estuviste en la cornisa con Luis Majul. A Leopold no lo conoce nadie"
12	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
12	@spitta1969 El comentario que adjuntás además de calumnioso y agraviante, es totalmente inexacto. Nos has esclarecido mucho respecto a los tipos de vacunas, características y exigencias.
13	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
13	@spitta1969 No tema Sandra. Tiene más valor su PALABRA que la del ANMAT. Este ha quedado en n valor, a la altura del INDEC. Son todos como Blomm, lacayos del cuis a control remoto y el país que no ven
14	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
14	@spitta1969 Sandra..más terrorismo sanitario que es ejercido por Gines, quien tiene un cargo publico, NO HAY!! Terrorismo es desinformar, no saber conducir la salud y no dar explicaciones en el Congreso!
15	Hoy 20Hs M1 en @C5N Como sigue el Plan de Vacunaciòn con la llegada de las dosis de Sinopharm. Informa @juan_amorin . Y ademàs, desde Estados Unidos el analisis de @ernestorr . Y Opina con #Sinverguenzadas
15	@Gatosylvestre @juan_amorin @C5N @ernestorr Todo sucio!! Lo que sucedió es inadmisible.  Vacuna VIP #asco sepan que votamos con responsabilidad y hacen esto? Respeto al voto popular. #CorrupcionCERO.
16	Los medios más importantes del país, los legisladores del partido de oposición más importante del país y los ex funcionarios que integran ese mismo partido militan abiertamente contra la vacuna, pero la culpa de que crezcan los antivacunas es del gobierno 🤷‍♂️
16	@NicoOlsze Son tannnnn irritantes Por no insuktarlos xq no me gusta Hoy leí a Cornejo (ex gobernador de Mendoza) pidiendo rendición de cuenta de actos de gobierno y criticando las futuras decisiones del presiddnte.  Además de impresentable es vidente
17	Ayer Vizzotti dijo que estaba en evaluación diferir la segunda dosis, como se discute en todo el mundo. Indignación total. Hoy aclara que se decidió finalmente seguir el esquema original. No sé si la decisión es correcta o no; lo que es seguro es que se indignaron al pedo.
17	@NicoOlsze Lo más terrible de esto es que Vizzotti es una de las personas que más sabe de vacunas en Argentina. Literalmente es de lo que más sabe. Y hay cada enurgimeno discutiendo sin saber ni como funciona una vacuna o un virus.
18	Ayer Vizzotti dijo que estaba en evaluación diferir la segunda dosis, como se discute en todo el mundo. Indignación total. Hoy aclara que se decidió finalmente seguir el esquema original. No sé si la decisión es correcta o no; lo que es seguro es que se indignaron al pedo.
18	"@NicoOlsze Excelente estrategia de ""indignacion administrada"": marcar la cancha y tirarles huevadas para que se entretengan. Los dejás uno o dos días y la arreglas al tercero.  Si no tenés que bancarte que se te indignen por la agenda que les pone la tele"
19	Ayer Vizzotti dijo que estaba en evaluación diferir la segunda dosis, como se discute en todo el mundo. Indignación total. Hoy aclara que se decidió finalmente seguir el esquema original. No sé si la decisión es correcta o no; lo que es seguro es que se indignaron al pedo.
19	@NicoOlsze Ahí también hay una falla (una más) de comunicación nuestra. Si decís eso les das de comer y si encima después reculás quedás como un cangrejo. No había que decir nada y comunicar la decisión cuando estuviera tomada.
20	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
20	@rquiroga777 No mientas. ANMAT puso la firma con la de Pfizer y la de Moderna. Con la Sputnik, dio un consejo que no había drama. La autorización para la aplicación de la Sputnik la firmó Ginés.
21	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
21	@rquiroga777 La vacuna es RECOMENDADA POR ANMAT, aprobada por el ministerio de Salud. LA ANMAT NO PUEDE APROBARLA YA QUE EL LABORATORIO RUSO NO TIENE FILIAL EN ARGENTINA. POR ENDE LA RECOMENDO¡¡¡
22	NO! No falleció por vacunarse un médico de la Federal en CABA, ni una enfermera en Neuquén, ni tampoco se suspendió la vacunación en Rosario.  La vacuna es segura y aprobada por ANMAT.   No circulen Fake news por WhatsApp, y si las ven, avisen que es falso. https://t.co/WR0DdE2ZSw
22	"@rquiroga777 @Gatosylvestre A la derecha no le importa nada. Van a hacer circular Fake News de la vacuna Sputnik V, con tal de hacerle el 'aguante"" a Pfizer. Seres despreciables que ponen en riesgo la salud de personas inocentes."
23	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
23	@spitta1969 @juaniduc si una carta del ex presidente hizo que este remisero cambie de opinion y abran las escuelas... que el sr macri, empiece a escribir... quizas asi este gob haga algo bueno!
24	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
24	@spitta1969 Sabes algo del pasaporte Sanitario “mundial” que están impulsando las grandes multinacionales? Si va a existir y nosotros no vamos a tener ninguna vacuna, por lo que veo, no vamos a poder salir de acá?
25	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
25	"@spitta1969 Con seguridad!! Sin lugar a dudas! Van a aparecer como los grandes defensores del regreso a clases!  Esa es la versatilidad del ""pragmatismo peronista"", tan ligado siempre a la hipocresía!"
26	Nunca una idea. Siempre un rédito político. Pero bueno. Ahora todos van a estar militando apertura y eso es bueno. https://t.co/6Pae4NAVOj Y después nos van a decir que nosotros siempre fuimos los anti-apertura. Esperen y verán la MAGIA.
26	@spitta1969 obvio a mediados de la semana que viene mas tardar estan militando que nosotros nunca quisimos que se abran las escuelas y que las vacunas no llegan porque nosotros boicoteamos las negociaciones
27	"📖 @RubinsteinOk en #Recalculando: ""El punto es que todos conozcamos quiénes han sido los vacunados de privilegio, cuáles fueron las razones y la magnitud de este fenómeno. Eso es importante""  🎙 https://t.co/UL5wLM3r2U https://t.co/GXVnjBhMSn"
27	@julianguarino @RubinsteinOk @C5N #C5N más de 20 minutos de reportaje  al delincuente de #Rubinstein,  alguien lo puede explicar? https://t.co/gEqpFhYv3l @julianguarino @RubinsteinOk  @C5N https://t.co/WhligAJVDq
28	El ministro @ginesggarcia recorrió junto a Carlos West Ocampo y a @hectordaer el operativo desarrollado en @SanidadArg, en el marco del Plan de Vacunación para continuar inmunizando al personal sanitario.  ➕ INFO ➡️ https://t.co/65T2ccJGXQ  #CuidarteEsCuidarnos https://t.co/Mrswtx4oCo
28	@msalnacion @ginesggarcia @hectordaer @SanidadArg En Chile vacunaron a 500 mil personas en un día y acá ustedes llevan casi dos meses para vacunar 300 mil. Son un gobierno de INOPERANTES.
29	hoy pude colocarme la primer dosis de la vacuna. tenemos ministerio y un estado presente que cuida a los que cuidan. registrense para la vacunación, cada vez falta menos para volver a abrazarnos sin miedo 💜 @msalnacion @carlavizzotti @ginesggarcia https://t.co/t86XuHxUHa
29	@belferromoreno @msalnacion @carlavizzotti @ginesggarcia Y algún pequeño síntoma o algo? Lo digo para que la gente q tiene dudas pierdan el miedo o dejen de creer de tantos anti vacunas que solo que saben hacer es alarma y mentir para generar caos.
30	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
30	"@spitta1969 Este mediodía en el telegiornale italiano decian que estan hablando con el Gobierno de Putin por la vacuna .... ""HABLANDO "" despues la Tienen que aprobar porque en europa no está aprobada todavía"
31	Contactos en la EMA me dicen que esto es fake news. Espero que la gente de Telam lo desmienta o presente pruebas. https://t.co/FXgd6sgBXt Quizá es una aspiración de Vladimir y su nueva amiguita del alma, Carlita. But it´s not happening.
31	@spitta1969 Empiezan el proceso de certificación. O sea están recien aplicando (submission for consultation). Y les va llevar un tiempo certificarla, si es que tienen todo en regla.  https://t.co/FKccaHwm5B
32	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
32	@cecilianicolini @AdriMorena2306 @carlavizzotti @msalnacion Canadá tiene para vacunar 9 veces a su población. Claro. No existe el peronio corrupto y vil https://t.co/LiQ0doaObr
33	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
33	@cecilianicolini @Vicente50140812 @carlavizzotti @msalnacion 👏 👏 👏 Un orgullo! #AdelanteMinistra #ArgentinaAvanza #ArgentinaVacuna #EstadoPresente 🇦🇷 #CuidarteEsCuidarnos
34	Orgullosa de que mi compañera y amiga @carlavizzotti tome las riendas del @msalnacion para continuar trabajando en el mayor desafío de nuestras vidas.   Y como siempre con la pasión, la integridad y el profesionalismo que la caracterizan. 💚  #MujeresGobernando https://t.co/yH5FfgMOkj
34	@cecilianicolini @carlavizzotti @msalnacion Lo primero que deberían hacer, en nombre de la integridad y el profesionalismo, es encargarse de aclarar este papelón y no simplemente dar vuelta la página. Ojalá suceda! Un abrazo
35	Bueno ya me vacune con la segunda dosis de la #SputnikV estoy más tranquila y eso hace que le podamos transmitir eso a los pacientes. Tranquilidad y seguridad. Gracias @msalnacion @ginesggarcia @carlavizzotti @alferdez. Hoy es buen día 😌
35	@AyeCarrizo @msalnacion @ginesggarcia @carlavizzotti @alferdez Para vos es un excelente día! Sos personal de salud? Yo me registré hace un mes aprox. y nunca me llamaron, soy mayor de 60 años e hipertensa... Y me quiero vacunar
36	Más allá de si correspondía o no la vacunación, lo que hace Patricia es ilegal? Está compartiendo información privada de estas personas, no?  Por qué y cómo tiene acceso a SISA?  Me sacan la duda @LauraFBelli @NetNezva @andy_tow ? https://t.co/HGbKWjghRE
36	@rquiroga777 @LauraFBelli @NetNezva @andy_tow Preocúpate por los que le robaron la vacuna a las personas que la necesitan de verdad , cómo defienden los robos de los kirchneristas esta gente, ya no da para mas esto.
37	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
37	@norabar @mmbarrionuevo Lenta avanza, @norabar  Aun no se completo el personal de salud (primer objetivo)  No hay nada mas que aclarar  Bueno, si. Que es un horror que personas con factores de riesgo esten ultimas en la lista!
38	Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇Análisis de datos y gráficos del indispensable @mmbarrionuevo https://t.co/LzPJqDvbwd Cómo avanza la vacunación por porcentaje de la población y por jurisdicción 👇 https://t.co/SrOkSLhWQ9
38	@norabar @mmbarrionuevo Se debe tener en cuenta que el criterio EPIDEMIOLOGICO que VACUNADO es aquel que recibió las dos dosis como corresponde. Hablar de cantidad de aplicaciones no me parece importante, sino saber a cuantos hemos INMUNIZADO realmente
39	Pucha, este Sigman se prende en todos los negocios del estado. Es maravilloso. Con razón le puso tanta guita al Alverso. https://t.co/30YwtyUPES https://t.co/FpNGyMXxs2 Y después nos tienen a todos discutiendo sobre justicia menstrual. cuando es un bruto negocio. Quisiera saber cuánto pagamos cada copa.
39	"@spitta1969 Pobres nosotras,  ""les persones menstruantes""  🤦🏻‍♀️por menstruar... qué injusta es la vida,  somos ""seres y seras"" incapacitadas por unos días...  ¿A esto le llaman inclusión?  #ElPeorGobiernoDeLaHistoria"
40	Ven? NIH ahora no contraindica la ivermectina, pero tampoco la recomienda. https://t.co/p9EA95Zv5I En base a ese meta-análisis que subí, y que muestra q es promisoria para la prevención (aunque falten estudios), cambió el status de la ivermectina.
40	@spitta1969 Hay estudios que lo certifican, como al líquido amarillo, pero vos seguis militando en contra x intereses propios. Por q no contas lo q paso en Bolivia,  Sandra?
41	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
41	@spitta1969 Mierda!!! Y Gracias!!! Volvimos en el 94 a la Arg. Los medicamentos no eran y no son los q tomabamos en Francia ( marido médico) me dijo: ojo acá son truchos!!!
42	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
42	@spitta1969 Al poco tiempo -principios del '93- pasó lo de los vinos comunes (en damajuana) adulterados con alcohol metílico: Mansero y Soy Cuyano. https://t.co/LpwKFc081g
43	Ustedes saben cuando y por qué se creó el ANMAT? Hubo un caso famoso de intoxicación con propóleo. Una famosa actriz fue víctima. La intoxicación no era por el propóleo, sino por el excipiente o diluyente: usaron una sustancia tóxica.
43	@spitta1969 Alicia Bruzo! Pero fue una gran mentira! Le echaba la culpa al propóleo cuando le daba sin asco a las anfetaminas. Raro que la @ANMATsalud se haya creado en base de una mentira de una zurda, no?
44	#Corrientes Las vacunas se recibieron en Corrientes el Sábado y Domingo. El nuevo esquema de vacunación arranca el lunes que viene. Casi 10 días después.  Una muestra más que no se están haciendo bien las cosas.
44	@mmbarrionuevo No hay ningún licenciado en logística en la provincia para darle una mano ? 10 días después decís como si eso sería lo correcto. Vergüenza #corrientes y las vacunas en la camioneta del ministro de salud
45	Se sigue sosteniendo un buen ritmo de vacunación a nivel nacional (en base a el objetivo del mes planteado por @carlavizzotti de 4millones) aunque la duda es ¿llegarán suficientes dosis como para mantenerlo? https://t.co/7iJ1Mrg5LK
45	@rusosnith @carlavizzotti Hermosas figuritas y un panorama alentador (siempre y cuando se vuelva a abrir el grifo de las vacunas). Ayer escuché por la radio que quedaban todavía 1.8M de vacunas ya distribuidas, esto es así?
46	¿Por qué vacunan a docentes jóvenes y no a adultos mayores por edad y a personas de riesgo, o con tratamientos oncológicos  expuestas al estar inmunodeprimidas?  #Argentina  #COVID  @opsargentina @opsoms  @alferdez @carlavizzotti @msalnacion  #VacunadosVIP @SADI_ORG
46	@claudiazarlenga @opsargentina @opsoms @alferdez @carlavizzotti @msalnacion @SADI_ORG Tampoco se explica el criterio de reinicio de clases presenciales en CABA Y AMBA Con variantes mas resistentes y transmisibles Con una baja proporcion de vacunados
47	"IMPORTANTE   Ya se puede editar los datos del registro de vacunación en PBA:  1) Ir a https://t.co/PvuXDUuPfW 2) entrar con la opción ""Registro Nacional de las personas"" 3) Ir a mis datos 4) editar 5) guardar https://t.co/T8Konvk9tv"
47	@FabBallarini Alguien sabe algo sobre la diferencia de fechas entre primera y segunda dosis dependiendo la vacuna? A mis abuelos los vacunaron con un día de diferencia pero a la segunda los citaron con 10 días aprox. de diferencia.
48	"IMPORTANTE   Ya se puede editar los datos del registro de vacunación en PBA:  1) Ir a https://t.co/PvuXDUuPfW 2) entrar con la opción ""Registro Nacional de las personas"" 3) Ir a mis datos 4) editar 5) guardar https://t.co/T8Konvk9tv"
48	@FabBallarini Fab, perdón que nada que ver... Pero sabrás si la vacuna tiene compuesto de penicilina y, si SOS alérgico, se puede aplicar o no? Estoy desorientado. Porque si SOS alérgico creo que la página no deja registrarte
49	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
49	@ernestorr @LuciaVa36025261 Y todos paises con superficies muy pequeñas, cosa que facilita mucho toda la movida del transporte y vacunacion...
50	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
50	@ernestorr @gerarmontoya Tal vez sea porque conseguir menos de 50.000 vacunas con plata en mano no es muy difícil. Yo pensaría en eso antes de sugerir complots del capital globalizado.
51	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
51	@ernestorr Lo cual demuestra que contar “vacunados por millón de habitantes” es una ridiculez. Contabilicen la cantidad de vacunados mayores de 65 años y cuantos hay en total de ese segmento etareo
52	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
52	@ernestorr Simple. Los dirigentes están más tiempo administrando riqueza que viendo cómo seguir cobrando impuestos y derrochando en gastos inútiles. Ahh y tampoco es necesario vacunatorios VIP porque las vacunas les van a llegar a todos rápidamente
53	Esto es interesante. Entre los primeros en la lista de más vacunados per cápita en el mundo, casi todos los paraísos fiscales. ¿Cómo habrá ocurrido? https://t.co/E0T92DWbHS https://t.co/EKsR92LyRw Y la otra curiosidad: la mitad la población de Malvinas está vacunada. https://t.co/fE3JLg6GGw
53	@ernestorr Maestro, paraísos fiscales, ajá, veo ahí Seychelles, es el mismo lugar donde el avión de Cristina hizo una parada técnica? Un paraíso fiscal? Que fue a hacer tu jefa ahi? No solo son chorros, sino muy imbéciles....
54	No quiero usar barbijos/el virus no existe/no voy a vacunarme/pero voy a tomar algo que me recomendó Carlos Hugo de acálavuelta para prevenir el COVID que no tengo ni idea que carajo es pero si le funcionó seguro me funciona a mi https://t.co/ZrEoZlyYMl
54	@FabBallarini En la Pampa usan ivermectina haciendo firmar consentimiento informado. Lo que me enseñan los burros que gobiernan es que a la gente no se le puede recriminar nada. El pez se pudre por la cabeza es un dicho que siempre aplica
55	No quiero usar barbijos/el virus no existe/no voy a vacunarme/pero voy a tomar algo que me recomendó Carlos Hugo de acálavuelta para prevenir el COVID que no tengo ni idea que carajo es pero si le funcionó seguro me funciona a mi https://t.co/ZrEoZlyYMl
55	"@FabBallarini Todo lo que d xis es cierto, ahora también es cierto que todo los que está saliendo del gobierno por loenos genera dudas, nosotros los  ""ignorantes científicos"", solo tratamos de cuidarnos ante tanta inoperancia y desinformación,"
56	#PalabrasTanSoloPalabras  Carla Vizzotti: “De ninguna manera funciona un vacunatorio VIP en el Ministerio, esta fue una situación excepcional”   @carlavizzotti entonces por qué lo despidieron a @ginesggarcia y vos sos la nueva Ministra del @msalnacion?   https://t.co/d5pR7Bvw0L
56	@drclaudiosalud @carlavizzotti @ginesggarcia @msalnacion Se piensan que somos tarados?? La señora Vizzotti no sabía nada o miraba para otro lado? Ambas cosas están mal! No tendría que estar en ese puesto. Una vergüenza internacional!!
57	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
57	@inafinogenova @ernestorr En el caso de la médica del htal Fernández pasó también que el gobierno de CABA no vacunó ni promocionó el plan de vacunación y mucho personal de salud se enfermó. Los medios dominantes lo cubren al gobierno de Larreta
58	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
58	@inafinogenova @ernestorr No entiendo que el personal médico se rehusen a vacunarse. Tienen que renunciar, se supone que estudian para salvar vidas, no contagiarlos.Esta médica no.solo no pensó en su vida sino en la de sus pacientes
59	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
59	@inafinogenova @ernestorr Los primeros en recibir la VACUNA, fue el personal de Salud, luego el Presidente Maduro y la Primera Combatiente. Hoy comienzan con los de Educación. La Revolución Planifica, Organiza. Ejemplo para el Mundo
60	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
60	@inafinogenova @ernestorr Felicidades. La desinformación es un arma, los medios hegemónico tienen como tarea desacreditar y ridiculizar las ideas d izquierda, la guerra sigue  siendo fría y la respuesta tiene q ser caliente. Ahí  les va!, buen ejemplo.
61	Apuesto a que muchos de los que vimos esta noticia pensamos lo mismo. @ernestorr se atrevió a decirlo y le pasó lo que todos nos tememos que pase cuando publicamos cualquier cosa que contradiga en lo más mínimo las líneas editoriales de los medios dominantes. 👇 https://t.co/wRT8lXkf9I
61	@inafinogenova @ernestorr Los medios dominantes no solo boicotean a los gobiernos populares, también en el caso de la vacunas tienen pauta publicitaria de laboratorios norteamericanos como Pfizer. Abundan las publicidades de ibuprofeno por TV
62	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
62	@norabar Hola Nora, decime en qué rama de la ciencia se destacan los Internacionales progresistas porque estuve googleando y ni un nobel tienen. Y Sergio Maldonado? Donará su cuerpo a la ciencia? Sos periodista Nora, o eras.
63	Eminentes científicos y académicos piden el cierre transitorio de fronteras y el control estricto del regreso al país para prevenir la llegada de variantes mucho más transmisibles y peligrosas 👇Se puede firmar y difundir https://t.co/RVky3gWEBd
