24	NO LA APROBÓ LA ANMAT.
24	@spitta1969 No entiendo cómo el Dr Claudio Zinc no le salió al cruce a Kici !!!!!  Y lo dijo despues que cerraron el móvil !!!!!# #AnmatNoAprobo
25	NO LA APROBÓ LA ANMAT.
25	@spitta1969 Puro bla bla bla y no le re preguntan nada.. dice lo que quiere apunta contra los ppositores y bueno mejor no verlo.. 🤷🏻‍♀️🤦🏻‍♀️
26	NO LA APROBÓ LA ANMAT.
26	@spitta1969 Y como la aplican si ni tiene autorización. Evaden los organismos de control que ellos mismos manejan. Incomprensible
27	NO LA APROBÓ LA ANMAT.
27	@spitta1969 A ésta altura..?..debemos pedirle a Nuuestro Sr...qué  nos proteja y rezar para lo que nos están poniendo..no sea solo cualquier  basura
28	NO LA APROBÓ LA ANMAT.
28	@spitta1969 ANMAT,  aprobación de a ACUERDO a la revisión de LA COIMA, vendido a mejor postor y al SERVICIO del GOBIERNO de LADRONES
29	NO LA APROBÓ LA ANMAT.
29	@spitta1969 Mira que me mate la rusa , antes que me mate este gobierno , vivo para ellos cobras y es todo para ellos.ya ni me importa y si me vacuno!
30	NO LA APROBÓ LA ANMAT.
30	@spitta1969 La de astra zeneca fue suspendida por un pais europeo por el alto índice de trombosis que se dieron en muchos vacunados
31	NO LA APROBÓ LA ANMAT.
31	@spitta1969 Irresponsables Igual no me pondria una vacuna que no tiene papeles que avalan los estudios. Tampoco confio en la Anmat.
32	NO LA APROBÓ LA ANMAT.
32	@spitta1969 Ojo, para mi fue suficiente ver como se afanaban las vacunas los políticos y se vacunaban ellos y la familia para ponérmela 😜
33	NO LA APROBÓ LA ANMAT.
33	@spitta1969 Gente, es simple hay q evaluar RIESGO / BENEFICIO, que riesgo queres o preferis asumir el vacunarte  o q te agarre coronavir
34	NO LA APROBÓ LA ANMAT.
34	@spitta1969 Por esto no me vacuno, aunque me digan ignorante, los demás hagan lo que quieran, saludos Sandra https://t.co/Ufs0RMdk5b
35	NO LA APROBÓ LA ANMAT.
35	@spitta1969 Sé de personal sanitario de hosp Municipales de CABA que se aplicaron la Sputnik V .. y se contagiaron igual !!
36	NO LA APROBÓ LA ANMAT.
36	@spitta1969 La vacuna sputnik no fue aprobada, no querían quedar pegados, la de AstraZeneca o pfizer si fueron aprobadas por la emergencia
37	NO LA APROBÓ LA ANMAT.
37	"@spitta1969 No lo entienden! Está ""autorizada"" por la emergencia...NO ESTÁ APROBADA, NO PASÓ LAS FASES DE CONTROL."
38	NO LA APROBÓ LA ANMAT.
38	@spitta1969 Por q no permiten q los privados negocien las vacunas??? Y los q pueden q las paguen y les dejen a los q no las del Estado.
39	NO LA APROBÓ LA ANMAT.
39	@spitta1969 Por esta razón, no me vacuno. En la Academia Nacional de Medicina están empezando a vacunar. Yo ya dije que dono mí vacuna.
40	NO LA APROBÓ LA ANMAT.
40	@spitta1969 Ayer el gobernador dijo otra mentira , que Sputnik fue aprobada por ANMAT , no hay caso , no tienen arreglo !!
41	NO LA APROBÓ LA ANMAT.
41	@spitta1969 Y no boludeen con el idioma Con sinónimos, antónimos y paronimos Argentina es pobre en muchos sentidos Pero el idioma castellano es rico
42	NO LA APROBÓ LA ANMAT.
42	@spitta1969 48 paises del mundo aprovaron la Sputniv V incluidos dos de la UE. Los huevos no tienen pelos
43	NO LA APROBÓ LA ANMAT.
43	@spitta1969 Porta, deja de mentir. No se pueden hacer esas cosas con temas tan delicados. Lo que hacés, te califica.  https://t.co/29CXTByVxJ
44	NO LA APROBÓ LA ANMAT.
44	@spitta1969 Yo ya me vacuné con la *Sputnik* ,tengo anticuerpos altísimos, ellos mejorarían tu pequeño cerebrito
45	NO LA APROBÓ LA ANMAT.
45	@spitta1969 Coronavirus: presentan un proyecto para autorizar a privados y provincias a importar vacunas - LA NACION https://t.co/FsphpZTjX1
46	NO LA APROBÓ LA ANMAT.
46	"@spitta1969 La ANMAT es un organismo que aprueba todo lo que apruebe USA o Europa o lo que le ""sugiera"" el gobierno. No se para que existe..."
47	NO LA APROBÓ LA ANMAT.
47	"@spitta1969 @diamantes64 Me suena más apoyo ""recomendar""  que solo ""aprobar"". Claro lo digo fuera del ámbito científico..."
48	NO LA APROBÓ LA ANMAT.
48	@spitta1969 ¿Y la aprobación por emergencia sanitaria qué obtuvieron las vacunas estadounidenses fueron aprobadas por el FDA? Pregunto sin ironía.
49	NO LA APROBÓ LA ANMAT.
49	@spitta1969 Pero que tipa resentida.solo buscas https://t.co/9hGo7qLgfs construí solo querés destruir más de lo que dejo tu amado gobierno.
50	Vamos retrocediendo a pasos agigantados. https://t.co/hqRxEsmBpa
50	@spitta1969 Desde Agosto que no puedo importar. X un punto o una coma, pretextos para no girar dolares ( qué@no tenemos ) al exterior !
51	Vamos retrocediendo a pasos agigantados. https://t.co/hqRxEsmBpa
51	@spitta1969 Presencialidad no, computadoras no,  burros los queremos. Manual del Kirchnerismo, capitulo 37
52	Vamos retrocediendo a pasos agigantados. https://t.co/hqRxEsmBpa
52	@spitta1969 Ya no hay impo,de hace tiempo.Dudo que los privados puedan importar la vacuna de la gripe de esta próxima temporada.
53	Vamos retrocediendo a pasos agigantados. https://t.co/hqRxEsmBpa
53	@spitta1969 Hay gente que se cree progresista y confía en un gobierno que en el siglo XXI nos pone cada vez más lejos de las mejores tecnologías
54	Vamos retrocediendo a pasos agigantados. https://t.co/hqRxEsmBpa
54	@spitta1969 La alternativa a las clases presenciales son las computadoras,  que hacen los k? le suben los impuestos...son impresentables
55	Los datos de hoy en el análisis de @sole_reta 👇 https://t.co/eKSM46X748
55	@norabar @sole_reta Vamos a necesitar una estrategia social consensuada. Esto es para una largo trecho. La estrategia médica ya está, y necesita tiempo para su despliegue.
56	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
56	@NicoOlsze Nico, vos sos el director provincial de comunicación y divulgación cientifica? Nos explicas la campaña de testeo y seguimiento de casos que hacen en la provincia? Besos.
57	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
57	@NicoOlsze Nico, yo leí en todos lados que en el mundo entero hubo clases, salvo aquí, donde tenemos los gremios y el gobierno que tenemos.  No seas vago, googlealo, capo.
58	Kichi en TN. Parodia total.
58	@spitta1969 Vuelvo a preguntar, que haces a las 3 de la tarde mirando la tele? Posta no laburas más vos? Disimula un poco, todo el día en Twitter!
59	Kichi en TN. Parodia total.
59	@spitta1969 ¿Ahora critica la parodia @spitta1969? No escupa para arriba.
60	Kichi en TN. Parodia total.
60	@spitta1969 @Mecha21232245 #SoledadQuereilhacCOVIP
61	Kichi en TN. Parodia total.
61	@spitta1969 No puedo creer sea un universitario, que poca fuidez en el habla, poco claro, tan limitado ,da verguenza ajena
62	Kichi en TN. Parodia total.
62	@spitta1969 Che, se notó mucho que los periodistas de TN se olvidaron de preguntar por una bocha de localidades con vacunacion vip?
63	Kichi en TN. Parodia total.
63	@spitta1969 @HariSel97447939 @todonoticias desbarrancó!
64	Kichi en TN. Parodia total.
64	@spitta1969 El Vení-Chiquito va a decir en su descargo que el marido siempre es el último en enterarse...😏  #VanunadosVip #VacunatorioVip
65	Kichi en TN. Parodia total.
65	@spitta1969 Y ahora en La Nacion+, sigue con sus peroratas mentirosas...y sigue acusando a todos aquellos que no comulgan con sus sucias ideas
66	Todes solidaries. https://t.co/Oa1hxWBMxI
66	@spitta1969 @Gustavo95649835 Zurdo inútil y cobarde
67	Todes solidaries. https://t.co/Oa1hxWBMxI
67	@spitta1969 Y... si el nieto de (Raul) Castro exhibe su Mercedez, cómo, @estechefernando , este hijo de la rev (puta) sería menos...? 😊
68	Todes solidaries. https://t.co/Oa1hxWBMxI
68	@spitta1969 ¿hacía falta la aclaración?? se vacunaron tooooodos y ahora les importa tres pitos vacunar a los que no pertenecemos a su casta privilegiada
69	Todes solidaries. https://t.co/Oa1hxWBMxI
69	@spitta1969 Hasta a los delincuentes k vacunan antes que a todo personal médico o mayores de 80?? Q hdps
70	Todes solidaries. https://t.co/Oa1hxWBMxI
70	@spitta1969 Como buen zurdo anti patria ,corrupto y cagón. Semejante inútil con miedo al virus,  tan prepotente que parecía cuando iba en las marchas
71	Todes solidaries. https://t.co/Oa1hxWBMxI
71	@spitta1969 Mira al macho revolucionario...es como el dicho “Todos se vuelven creyentes cuando el avion se esta cayendo”
72	Todes solidaries. https://t.co/Oa1hxWBMxI
72	@spitta1969 @DonNadi89735258 Ladrón
73	Todes solidaries. https://t.co/Oa1hxWBMxI
73	@spitta1969 CUÁNDO LES EMPIEZAN A LLOVER LAS DENUNCIAS PENALES A ESTE GOBIERNO DE IMPRESENTABLES, DELINCUENTES Y CORRUPTOS?
74	Reporte diario de Covid del @gcba 👇 https://t.co/EETvZ4CB1q
74	@norabar @gcba ¿Tenés idea de por qué muchas de las jurisdicciones (la mayoría) no reportan cantidad diaria de vacunados?  Tampoco se actualiza adecuadamente el Monitor del MinSal Nación...
75	Siempre operando. https://t.co/wI1LSvaoW2
75	@spitta1969 Otro pelotudooooooooooooo cabeza de termo inútil parásito hipócrita chupa culo de Manzur son unos soreteeeeeeeeeeeeeee
76	Siempre operando. https://t.co/wI1LSvaoW2
76	@spitta1969 les pego la parte mas importante si buscan no darles un click a los pasantes de izquierda que tiene el diario ex-conserva. https://t.co/MH9TwRjx93
77	Me estoy haciendo un poco hincha de River.
77	@ernestorr 👏👏👏👏 Hay un cierto paralelismo Ernesto entre vos atajando giles por las redes y Gallardo con su River en la cancha con la “guardia alta” tapando bocas del bosteriodismo malaleche
78	Me estoy haciendo un poco hincha de River.
78	@ernestorr Humilde correción . Soy hincha de Sam Lorenzo.   Pero el buen fútbol se aplaude siempre.   Usted es hincha del buen fútbol   Quiero a mí equipo jugando como jugo ayer River .
79	Me estoy haciendo un poco hincha de River.
79	@ernestorr Bien Doc!! Orgullosa que esté con la banda!! Ya lo es como científico por el trabajo que hace, y lo que explica sobre la pandemia tanto acá  .como hoy que lo escuché por radio.. Gracias
80	https://t.co/X6RtUdEFJp
80	@norabar Debería poder iniciarse alguna acción legal con personas q en los medios desprestigien cualquier vacuna porque ese movimiento q le puede hacer mucho mal a la humanidad
81	https://t.co/X6RtUdEFJp
81	@norabar @ernestorr Todo lo que dijo esos minutos esa energúmena era falso. Es.increible como dejan que se mienta y desinforme en un noticiero en este SXXI. Estamos presenciando el fin de estos formatos
82	https://t.co/X6RtUdEFJp
82	@norabar @SanchezCrisina estos periodistas , no pueden , ni deben estar en un canal de televisión, ni ningún medio de comunicación,  no saben nada y encima se hacen los entendidos.....
83	https://t.co/X6RtUdEFJp
83	@norabar acabo de llenar el formulario presentando un reclamo por los dichos de la locutora en la Defensoría del Público, por sugerencia de @miriamlewindefe  El link es el siguiente:  https://t.co/zWuCt7VhWd
84	https://t.co/X6RtUdEFJp
84	"@norabar @BochaRojo15 esa "" periodista "" dijo hace poco : "" si pueden ir al colegio con tuberculosis ....porque no podrían ir con Coronavirus""    terraplanismo ""periodístico""....."
85	https://t.co/X6RtUdEFJp
85	@norabar Que onda con canal 26 que laburan con desinformación? Pregunto en serio ..una vez lo mire media hora y era un asco ..con esa mina informando
86	https://t.co/X6RtUdEFJp
86	@norabar Está periodista de @canal26noticias miente con ganas. Es antiderechos , antivacunas , antibarbijos , es realmente peligrosa como comunicadora. No sé si nombre.
87	https://t.co/X6RtUdEFJp
87	@norabar Esta se FUMO un porro y arrancó o estaba en pastilla da es imposible que diga eso, sin estar dada vuelta, encima la tienen por una mina seria ja ja ja ja ja ja ja ja ja ja
88	https://t.co/X6RtUdEFJp
88	"@norabar Esta pseudo periodista deberia ser echada!!! No puede ""en un medio público "" de comunicación decir una barrabasada como esa q mucha gente la cree sólo x el hecho de q lo dijeran x televisión!!!"
89	https://t.co/X6RtUdEFJp
89	@norabar Una irresponsable como periodista pero no pasa nada puede. Decir cualquier mentira gratuitamente , ? Cuando habrá un comité de Ética para los periodistas ?
90	https://t.co/X6RtUdEFJp
90	@norabar Usas como fuente a chequeado, financiado por la open society de soros, por la embajada de Inglaterra, la embajada de Estados Unidos. Sos un chiste andante.
91	https://t.co/X6RtUdEFJp
91	@norabar El canal 26 tiene periodistas a la mañana q desinforman, no tienen Piedad q estamos en Pandemia, q el covid19 existe y es mortal.🤦
92	https://t.co/X6RtUdEFJp
92	@norabar @joselui75835906 Porque está gente puede mentir pública y masivamente sin consecuencia alguna?
93	https://t.co/X6RtUdEFJp
93	@norabar Cómo se podría pedir q esa desinformadora periodista siga estando en @TeleCentroAr  porq todos los días hace lo mismo. Algo hay q hacer, es totalmente irresponsable.
94	https://t.co/X6RtUdEFJp
94	@norabar @Mateas08 Que paso nora ahora el lobby es atacar a una periodista ? Seguramente porque se derrumba el cuento de la plandemia y dejan de llover los sobres $$$$
95	https://t.co/X6RtUdEFJp
95	@norabar Yo creo que  lo que hace esta mujer en canal 26 atenta contra la salud publica y hay que comenzar a sancionar leyes que paren a esta gente.
96	Mensaje para Cristina. https://t.co/48BRvoWEO7
96	"@spitta1969 Por qué lo borraste, Sandra? Te pareció excesivo lo de ""pisarlos"" o te pareció imposible lo de ""cuando volvamos""? https://t.co/Ixib8OFbCk"
97	Mensaje para Cristina. https://t.co/48BRvoWEO7
97	@spitta1969 ''Sandry'' CFK es la mujer política más importante de la Argentina. Una verdad,una realidad que no se puede tapar con NADA.
98	Mensaje para Cristina. https://t.co/48BRvoWEO7
98	@spitta1969 Mira @spitta1969 👇 Por Màs Representantes así en JXC💪💪🇦🇷https://t.co/zGBZvqYK2n
99	Mensaje para Cristina. https://t.co/48BRvoWEO7
99	@spitta1969 mujer horrible si, y con avaricia, tanto como su fealdad física. Lo de cállese no... hay que dejarlos que todes les conozcan
100	Mensaje para Cristina. https://t.co/48BRvoWEO7
100	@spitta1969 Seguro esta noche no duerme. Grande @CFKArgentina cuánto más te pegan. Más te queremos. Todavía no lo entendieron.🤦🏻‍♀️
101	Mensaje para Cristina. https://t.co/48BRvoWEO7
101	"@spitta1969 No, es para vos. Dije ""HORRIBLE"", claramente. Mirate al espejo para darte cuenta.  Y... ¿A quién vas a pisar vos?"
102	Mensaje para Cristina. https://t.co/48BRvoWEO7
102	"@spitta1969 Nadie te denunció por incitación a la violencia?! Esos son los ""cientificos"" de macri, pro genocidas, derecha asesina desde siempre"
103	Mensaje para Cristina. https://t.co/48BRvoWEO7
103	@spitta1969 Mensaje para Sandra Pitta  La borra twitts e incumple promesas Ya te fuiste? Porque los que se fueron, (Ustedes)... NO VUELVEN MAS https://t.co/B4DG8s2Utf
104	Todo una garantía! Roman y Gentil! https://t.co/KuUjWBtXov
104	@spitta1969 si quiere sumo a otros colegas. La capacidad de la gestión se basa en hechos, no en opiniones. Cordiales saludos.
105	Mamá Cristina le va a mandar a Vladimir a Pfizer. https://t.co/YFFkDV8owK
105	@spitta1969 Jajajajaja!!! El virus no llegará,  mamadera, donde habrá estudiado algo de virus este tipo, durante su carrera de médico..
106	Mamá Cristina le va a mandar a Vladimir a Pfizer. https://t.co/YFFkDV8owK
106	@spitta1969 Es casi gracioso que un MINISTRO DE SALUD, hable así de un laboratorio. Todo por no reconocer las macanas que se mandaron.
107	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
107	@spitta1969 Pregunta, por qué no están dando el suero equino? Ya que se ve que no van a tranzar con la pfizer o la moderna o la Astra zeneca
108	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
108	@spitta1969 Lo bueno. Es la primer foto que recuerdo que tiene el barbijo puesto. Por lo menos empieza a dar ese ejemplo.
109	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
109	@spitta1969 Disculpen quien es el científico, debe ser unos de lo más prestigioso del mundo, esta vacuna cumplió todas las faces o esta en veremos
110	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
110	@spitta1969 15 días les duró la épica con la vacuna rusa, ahora  tienen que presentar una nueva obra
111	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
111	@spitta1969 #MacriEsElLider  #MauricioMacriPresidente2023  #BoudouPresoYA  #GraboisPresoYA  #ElPeorGobiernoDeLaHistoria  #GobiernoCriminalyCorrupto  #MeteteLaVacunaRusaEnElToor   #LasEleccionesNoSeTocan  #NiOlvidoNiPerdon
112	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
112	@spitta1969 Cuanto le habran pagado para hacer de superboludo??? Se lapida todos los dias !!!! Cuanto te dieron alberso????
113	Chicos: se les nota mucho!!! https://t.co/xtUs5QfDjQ
113	@spitta1969 Hay que reconocer que son creativos , te arman una épica con 2 mangos y te militan cualquier verdura!
114	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
114	@spitta1969 No hay y no permiten que los privados las traigan y las apliquen porque es desigualdad. Mientras tanto los favoritos de ellos se vacunan
115	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
115	@spitta1969 Los del Leloir vieron que una dosis a persona previamente contagiada daba inmunidad alta. Y si testean antes de vacunar?
116	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
116	@spitta1969 De la saga de “ hablar fuerte, cantar o reírse contagia.....llega otra superproducción: Las vacunas chinas, están en China”
117	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
117	@spitta1969 Hagan como la homeopatía, una gota diluida en un tanque de 750 litros, payasos
118	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
118	@spitta1969 @monti_teresa Traducción 2: Nos la afanamos nosotros para vacunar a amigos, familiares y militontos. Uds, chúpenla!
119	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
119	@spitta1969 Igual no tienen vacunas para darle  la primer dosis a  los mayores de 60 antes del invierno.  Están fritos.
120	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
120	@spitta1969 No hay vacunas, no hay democracia, no hay justicia, no hay seguridad, no hay salud, no hay reservas. No hay gobierno.
121	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
121	@spitta1969 Menos mal q el daño q puede generar el virus esta sobredimensionado y no es tan letal como se creia, sino ya estariamos todos muertos
122	Traducción: no hay vacunas. https://t.co/f6diYU8Fn0
122	@spitta1969 @SaraGilEdwards1 hay vit d e ivermectina. Te cuesta reconocer, tu único tema son las vacunas?? Sos igual a la masa.
123	Show me your data. https://t.co/yZfij0eak1
123	@spitta1969 Si son tan confiables como los de Pfizer de qué sirve que te los muestren a vos? Va de todos modos vos no tendrías por qué verlos. La ANMAT si.
124	Show me your data. https://t.co/yZfij0eak1
124	@spitta1969 Los comentarios son todos de trolls pro-rusos. Inesperado! Los chinos también se prendieron en la campaña de astroturfing.
125	Era Pfizer.... Hasta Putin debe saberlo. Hi Vladimir!
125	@spitta1969 Pero nos quedábamos sin el relato, sin @Aerolineas_AR y sin azafatas llorando mares de lágrimas de cocodrilo kuka.
126	Era Pfizer.... Hasta Putin debe saberlo. Hi Vladimir!
126	@spitta1969 Hoy contrajo Covid 19 quien debió recibir la vacuna en lugar de Eduardo Duhalde. NEFASTOS
127	Era Pfizer.... Hasta Putin debe saberlo. Hi Vladimir!
127	@spitta1969 Al menos quedate a votar,a los gorilas los necesitamos a todos,sirven para ganarle a los k,no sirven para gobernar,bueno,ya se vio
128	Era Pfizer.... Hasta Putin debe saberlo. Hi Vladimir!
128	@spitta1969 Encima le preguntan a Duhalde y dice que el no tiene nada que aclarar y que el en realidad se quería poner la Pfizer. Que HDP que son...
129	Era Pfizer.... Hasta Putin debe saberlo. Hi Vladimir!
129	@spitta1969 Chile lleva 3.152171 vacunados con Pfizer
130	Reporte diario de Covid de @SaludBAP 👇 https://t.co/uQhrSDfq6h
130	@norabar @SaludBAP No hay problema, con las 5 millones de vacunas, este cuadro será un mal recuerdo. Ah, no van a entrar todavía? Ah... INFORMEN BIEN, ESTO ES PARA LA GENTE!!!
131	Paren: el toque de queda es en USA o acá? Ya me perdí.
131	@spitta1969 alla... aca el gobierno quiere tocar lo que le queda......a la gente..  Es facil confundirce, pero no, aca no es.
132	Paren: el toque de queda es en USA o acá? Ya me perdí.
132	@spitta1969 Allá, pero qué bien les viene acá. Estamos todos distraídos asustándonos de allá, pero cómo nos van a jorobar acá.
133	Paren: el toque de queda es en USA o acá? Ya me perdí.
133	@spitta1969 Lo que paso hoy en EE. UU pasará acá en el 2023 , acuerdensen ..!!!
134	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
134	@FabBallarini A mi no me interesa que le ponen, me interesa que no la quiere nadie en el mundo porque no está terminada. El Anmat la aprueba porque le dan la orden, nada más. Inútil
135	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
135	@FabBallarini Claramente hay q hablar con la gente de promocion de naranju, para q haga la publicidad de la campaña de vacunacion contra el covid-19
136	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
136	@FabBallarini Ah chantarini, te superas día a día. Un periodista científico indagaria acerca de lo floja de papeles que está la vacuna rusa, vos en cambio, claro vos no SOS un periodista científico.
137	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
137	@FabBallarini Jajajajaja!!! Y yo me pregunto quienes además del Jaimito nos comíamos la mielcita a temperatura ambiente del kiosco. Contra qué estaremos inmunizados?🤣🤣
138	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
138	@FabBallarini Yo me imaginé lo mismo pero con el criticón haciendo cunilingus a lo mejor que pudo levantarse a las 05:58 am en la salida de levante
139	Ni loco me la pongo, andá a saber que le ponen https://t.co/trhvKTreVs
139	@FabBallarini Nadie pregunta de dónde provienen las vacunas tipo sarampión y demás, pero ahora como es de Rusia la del covid... Se hacen los exquisitos. Anda inyectate lavandina..
140	Elena Obits en TN diciendo imbecilidades.
140	@spitta1969 Siii la escuché y sin entender nada de vacunas me di cuenta que decía estupideces. Cómo confunden a la gente!!
141	Pobre hombre! https://t.co/Cc5rn8v0mg
141	@spitta1969 La vacuna de Moyano se justifica xq siendo presidente de 2 obras sociales se duplica el riesgo de contraer Covid.
142	Pobre hombre! https://t.co/Cc5rn8v0mg
142	@spitta1969 Caradura! Y ese es el dirigente ejemplar para el presi! Que seríamos nosotros que los mantenemos con nuestros impuestos??? Ya se IDIOTAS!
143	Pobre hombre! https://t.co/Cc5rn8v0mg
143	@spitta1969 @sandra42006843 Un caradura
144	Pobre hombre! https://t.co/Cc5rn8v0mg
144	@spitta1969 De dos obras sociales??? Pobre hombre.!! Que trabajo debe tener. Es un “esclavo de la salud”. Como no va a estar vacunado!!! Pobre Moyano.!!!
145	Pobre hombre! https://t.co/Cc5rn8v0mg
145	@spitta1969 El hijo tiene 20 años pero es el heredero de la presidencia de dos obras sociales.
146	Cris: estuviste lenta!  https://t.co/KEzOkpXMVW
146	@spitta1969 CHEEEEE, NO LARGUEN IDEAS !!!!.... DE AHORA EN ADELANTE, VAN A HACER COMO LOS PATOS......UN PASO, UNA C...... Y UN INDULTO!!!!
147	Perverso yo? https://t.co/zHrCbR2kSt
147	@spitta1969 Es llamativo que la vacuna era buenísima, pero los #vacunadosvip  se vacunaron luego de la presentación en The Lancet, no antes.
148	Caradura Nivel @norabar https://t.co/hNwc3CnIWQ
148	@DoctorKruz @LaBelgrana @norabar Y el periodismo científico profesional como @norabar y varios más ¿qué opina del manejo oficial ya demostrado de una caja negra de vacunas? No opina?
149	Falta info para darla en todo el mundo, no? https://t.co/lPpzTAoUvc
149	@spitta1969 Ahora que tiene preliminar fase III va a haber que esforzarse un poquito más para conseguir la vacuna. Por eso frenaron la distribución.
