12	"@NicoOlsze La sorpresa que se van a llevar el día en que se enteren que no todos los que están en contra de este tipo de medidas son parte de ""la derecha delirante""!"
13	"""¡Buenas noticias! Para los que preguntaban cuándo llegan más vacunas, ayer se firmó el contrato con Sinopharm para la llegada de 3 millones de dosis la semana próxima"". Vía @norabar"
13	@LiliLopezForesi @gracepenafort @norabar En Rosario es muy lento todo. Mayores de 80 inscriptos desde el primer día y sin turnos
14	"""¡Buenas noticias! Para los que preguntaban cuándo llegan más vacunas, ayer se firmó el contrato con Sinopharm para la llegada de 3 millones de dosis la semana próxima"". Vía @norabar"
14	@LiliLopezForesi @norabar Que hará Larreta con las vacunas? Se las regalará a alguna prepaga  o tal vez a sus amigos empresarios Dudo que piense en nuestros adultos mayores
15	#AHORA | Estamos en Plaza Alsina en compañía de @RubinsteinOk conversando con vecinos y afiliados acerca de las vacunas y la crisis sanitaria.   #AdelanteBuenosAires https://t.co/Uj3WXwyX9p
15	@LuisOtero__ @RubinsteinOk Preguntale porq su patrimonio crecio mas de un 2000% durante el gobierno macrista! Delincuentes!
16	#AHORA | Estamos en Plaza Alsina en compañía de @RubinsteinOk conversando con vecinos y afiliados acerca de las vacunas y la crisis sanitaria.   #AdelanteBuenosAires https://t.co/Uj3WXwyX9p
16	@LuisOtero__ @RubinsteinOk 2320% de aumento de patrimonio de ese ladron de guardapolvo. No se les cae la cara viejo.
17	Ya empezamos a ver efectos de la vacunación? La proporción de infectados que son personal de salud disminuyó muchísimo.  Muy buen gráfico de Martín! 👏👏👏 https://t.co/msvPNYxhh7
17	@rquiroga777 Caba 110 k vacunados  e personal de  salud deberia haber eectos sobre ese grupo
18	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
18	@spitta1969 Así no Pitta! Si antes me caías genial, ahora encima citas al Nano y te ganas un pedacito más de mi cuore.
19	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
19	@spitta1969 @carlosgf1951 Se viene el bailando pero solo con infectologo
20	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
20	@spitta1969 Creo que vi solo dos minutos y no la aguanté más, gritona, agresiva, sin argumentos, tipica K
21	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
21	@spitta1969 😂😂 en esa señora puede constatarse que los efectos adversos de la Sputnik son severos y graves
22	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
22	@spitta1969 Prefiero vivir con cuanto bicho pasee por la galaxia antes de caer en las manos de ésta militante con titulo ja!
23	Quiero recordar esto, para que no olvidemos que quienes sembraron desconfianza en la vacuna operaron políticamente, aunque ahora se hagan los distraídos. https://t.co/NvABYiEeyy
23	@NicoOlsze Sos Kirchnerista, de filosofía y letras y del ñoquicet jajajajajajajaja no te vayas nunca de ahí porque en el sector privado té veo complicado
24	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
24	@spitta1969 Me gustaría que en algún momento, hablen de las CONTRAINDICACIONES, si las tienen. Desde ya, muchas gracias!!!!
25	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
25	@spitta1969 Vos no tenes una sano juicio. Te espera las banca en diputados: premio por tu antiperonismo.
26	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
26	@spitta1969 @AndyWSOK Yo NO ME VACUNO CON NINGUNA hasta dentro de 10 años,  cuando sean seguras!
27	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
27	@spitta1969 Aparte de boba es una chorra y corrupta me refiero a CFK la jefa de la banda de la corrupción en la argentina.
28	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
28	@spitta1969 solo hay  una vieja mal cogida sandri pitti ,qconstantemente sube boludeces a Twitter junto a otro cabeza de termo  el pipi
29	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
29	@rquiroga777 Me parece que en el fondo todos sabemos que la cuarentena total ya es inevitable. Me parece que las restricciones son el preámbulo.
30	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
30	@rquiroga777 Despues de leer el Decreto mas vale que estemos vacunados la mayoría o la mayoría estarán muertos
31	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
31	@rquiroga777 Son tan perversos que quieren destruir la economía...y para eso deben forzar una nueva cuarentena...
32	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
32	@rquiroga777 1 o 2 meses? Para mí que si no nos rescatamos a fines de enero ya está todo podrido 🥺
33	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
33	@rquiroga777 Totalmente cierto. Increíble el egoísmo de muchas personas. Parece que todavía no toman dimensión del contexto en el que estamos
34	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
34	@rquiroga777 Vos seguís pensando posible la cuarentena total? No pueden controlar ni una fiesta en una playa... Ex-gobierno
35	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
35	@rquiroga777 Decidí cuidarme yo y el resto que se vaya a la mierda,no reniego ni pido conciencia a nadie,es una lucha perdida
36	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
36	@rquiroga777 Para mi hay que cerrar los bares con mesas a la calle, nadie usa barbijo... pasar por ahí es casi casi querer contagiarse.
37	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
37	@rquiroga777 Me inclino apensar que lo hacen por esto último. Cierto sector va en esa dirección,mal q nos pede.
38	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
38	@rquiroga777 A esté pasó qué vayan preparando las palas. No hay conciencia ni individual y menos colectiva. Lo vamos a lamentar.
39	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
39	@rquiroga777 Lamentablemente la cuarentena total ya no depende de la decisión de un Gobierno. Y eso lo sabemos todos.
40	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
40	@rquiroga777 En los lugares donde se limita la circulación nocturna el efecto de la medida no demuestra efectividad. Chile es un ejemplo.
41	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
41	@rquiroga777 Te van a criticar si cerrás, sino cerrás, si tenés cuarentena larga o si es muy corta, hoy un estúpido le critica el pelo a Vizotti
42	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
42	@rquiroga777 Una medida efectiva es que se certifique al que incumpla con la no atención hospitalaria pública,que firme y listo
43	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
43	@rquiroga777 Al ritmo de contagios creciente... cómo estaríamos en 20/30 días?
44	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
44	@rquiroga777 Mi duda es si va a ser suficiente si no se exige y controla que se cumplan los protocolos durante el resto del tiempo
45	Seamos responsables y solidarios. Practiquemos la cuidadanía y evitemos la segunda ola de Covid-19.  Sigamos cuidándonos.  #ArgentinaUnida #CuidarteEsCuidarnos https://t.co/EcePkkubTO
45	@msalnacion Una consulta. Donde se pueden realizar test COVID 19 las personas que salen del país al extranjero. Países habilitados pero con test COVID negativos?
46	Seamos responsables y solidarios. Practiquemos la cuidadanía y evitemos la segunda ola de Covid-19.  Sigamos cuidándonos.  #ArgentinaUnida #CuidarteEsCuidarnos https://t.co/EcePkkubTO
46	@msalnacion Buen dia, podrian informar la cantidad de personas que constituyen el universo de la poblacion de riesgo en la argentina y las categorías q la componen?
47	Seamos responsables y solidarios. Practiquemos la cuidadanía y evitemos la segunda ola de Covid-19.  Sigamos cuidándonos.  #ArgentinaUnida #CuidarteEsCuidarnos https://t.co/EcePkkubTO
47	@msalnacion A ver desforestados mentales; no es más fácil hacer tests y poner en cuarentena a la gente que vuelve del exterior que cerrar las fronteras cuando ya hay cepas autóctonas?
48	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
48	@rquiroga777 Se lo dije, me dijo tarado y me bloqueo. Creo que no era el brillante médico científico que algunos dicen que era....
49	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
49	@rquiroga777 No se entiende cómo alguien que desvaría así está habilitado para ejercer la medicina durante una pandemia.
50	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
50	@rquiroga777 Lo importante es que a la dosis se la den a ALGUIEN. Si justo un amigo suyo no la quiere, bueno qué pena. https://t.co/tfjHyjB6Nj
51	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
51	@rquiroga777 Yo diría que empiece por poner una foto de perfil, que le haga más creíble sus argumentos , como primer medida....
52	Se queja de los que no se quieren vacunar pero hace un mes militaba desconfianza en la Sputnik V porque no había sido aprobada en Europa y/o EEUU.  🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/M2tXuOI0CG
52	@rquiroga777 Y la nueva de alabar a Chile que aplica una vacuna sin las famosas publicaciones y la mitad de efectividad que Sputnik? Es increíble.
53	"⚠ La detección precoz de la lepra es fundamental para reducir las lesiones físicas y acelerar la curación.   👉🏻 El tratamiento es seguro y gratuito en todo el país.  ➕ info 🔻 https://t.co/fxecMu6AdE https://t.co/RloXJasXBQ"
53	@msalnacion Hablan de la lepra. Y la vacuna del covid!!!! Donde esta. Que negociados hicieron. No se dan cuenta que la gente la está pasando muy mal!!!! Que van a hacer para resolver esto
54	"⚠ La detección precoz de la lepra es fundamental para reducir las lesiones físicas y acelerar la curación.   👉🏻 El tratamiento es seguro y gratuito en todo el país.  ➕ info 🔻 https://t.co/fxecMu6AdE https://t.co/RloXJasXBQ"
54	@msalnacion Lepra? Año 2021...Porqué el Ministerio de Salud de la Nación hace esta publicación?
55	Vamos a homenajear a Matías en cada paper, en cada estudiante de biología, en cada graduado, en cada derecho, en cada vacuna y en cada cosa linda y justa que dé la vida. https://t.co/1fH4B86wrc
55	@ernestorr Sea lo que sea que se haya muerto esta bien muerto seguro era un investigador del ñoquicet que se dedicaba a sembrar miedo en la población.
56	Vamos a homenajear a Matías en cada paper, en cada estudiante de biología, en cada graduado, en cada derecho, en cada vacuna y en cada cosa linda y justa que dé la vida. https://t.co/1fH4B86wrc
56	@ernestorr no entiendo por qué no puedo darle RT. (veo que otros lo hicieron pero a mí no me da la opción) una tristeza horrible, todavía no lo puedo creer.
57	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
57	@spitta1969 @Maria_e_pt Creo q esto no es serio. No es responsable. Nadie querrá aplicarse la vacuna en estas condiciones.
58	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
58	@spitta1969 Si no generaba confianza ahora es peor. Mañana en lugar de inyectable será...???? Un supositorio!!!!
59	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
59	@spitta1969 Estos cambian el speach de acuerdo a protestas.... falta que sea también waterproof.
60	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
60	@spitta1969 Ya fue todo ,dentro de poco van a decir que te podés hacer unos buches con el contenido del frasco y listo😂
61	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
61	@spitta1969 Bueno... ya no caben dudas que te inoculan NaCl 0.9%. ¿Querían fe? Ahí la tienen....
62	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
62	@spitta1969 Encima se olvidan que cuando las bajaron en Ezeiza hacía 37°? La cadena de frío ya se corto!
63	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
63	@spitta1969 El mes que viene van a decir que no necesita refrigeración.  Quizás porque directamente son rellenás de agua...
64	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
64	@spitta1969 @jhn1st Que casualidad, coinciden con las temperaturas que la astra. https://t.co/PL9GZ4GEcF
65	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
65	@spitta1969 @meg170646 Milagro de la ciencia
66	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
66	@spitta1969 Capaz que les andaba mal el termómetro del laboratorio y recién ahora se dieron cuenta.
67	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
67	"@spitta1969 Es que el gobierno de científicos tiene su propia percepción de lo que es el ""cambio climático"" 😝"
68	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
68	@spitta1969 Grido debe haber hecho su propia investigación.  Todo sea por agarrar un contratito
69	De -18 a 8. Una maravilla esta vacuna. https://t.co/Oh0OZhV2WK En qué se basaron para tomar esta decisión? La vacuna se resfriaba a -18?
69	@spitta1969 Es que sino tenían que tirar la mitad de lo que compraron porque no les aguanta ninguna cadena de frío...
70	Estas situaciones no hacen más que valorar el esfuerzo de celebridades e influencers al sumarse a #InfoDeLaBuena para remar en dulce de leche repostero a favor de la ciencia https://t.co/6Qlbk0EuAV
70	@FabBallarini La pifió con eso de que nos usan como conejillos, pero fue atinado c el comentario de EA a largo plazo ( eso aplica a todas las vacunas)
71	Para les artistes que me están bardeando, cuando solo les quise explicar esto. Chiques, y después dicen que los q votan JxC son los q creen en la pseudociencia. https://t.co/U2CykSMnuZ
71	@spitta1969 A no bajar los brazos Sandra. Si te bardean les artistes estas por el bien camino!!!! Mi apoyo!!!
72	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
72	@spitta1969 llora por los jubilados , la que cobra dos jubilaciones de privilegio y no paga ganancias !
73	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
73	@spitta1969 @ABorches Qué cínica hdp!! Lo grave es la cantidad de mononeuronales que compran ese discurso.
74	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
74	@spitta1969 lagrimas de quien mando a matar un fiscal (y a un par de testigos molestos) y entrego a sus hijos para salvarse ella.
75	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
75	@spitta1969 @LMonicafanti Ese VERSO era la muletilla en Santa Cruz ,en todos los actos decían lo mismo!!!!!
76	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
76	@spitta1969 @Nipurdelagash1 Y una buena porción de jubilados la votó! 🤦‍♀️🤦‍♂️🤦‍♀️🤦‍♂️
77	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
77	"@spitta1969 @aevaio47 Mi abuela solía hablar de ""lagrimas de cocodrilo"""
78	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
78	@spitta1969 Además de la jubilación y pensión  que cobra de cifra inalcanzable para un jubilado y sin pagar Impuesto a la Ganancia
79	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
79	@spitta1969 Fue quien vetó la posibilidad histórica e irrepetible de la #MovibilidadJubilatoria, no jodamos...
80	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
80	@spitta1969 Llora por su impotencia para modificar su realidad , mira si va a llorar por un jubilado , que es un jubilado ?? Se pregunta
81	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
81	@spitta1969 @AlberPiter y se hace por los mismos jubilados pagar múltiples jubilaciones privilegiadas.... más cínica no da
82	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
82	@spitta1969 82 %móvil, pero aseguró sus privilegios de jubilaciones. Es fácil hablar del otro.
83	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
83	@spitta1969 @JLIsnardi1965 Qué actriz se perdió Jóligud!!! https://t.co/BXfylQQEHD
84	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
84	"@spitta1969 Una vez Suar dijo ""la contrataría, podría ser una gran actriz"". Tampoco es un genio."
85	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
85	@spitta1969 El abuelito amarrete que quería comprarle 50usd al nieto, escrachado en cadena nacional.
86	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
86	@spitta1969 No me gusta ni el presidente menos la vice pero faltarle el respeto así está fuera de lugar https://t.co/Arxnlk8J08
87	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
87	@spitta1969 La que quiere cobrar sueldo, dos jubilaciones y no pagar ganancias? Esa no te convence? Que descreída que sos, Sandra!!
88	Si, si, claro. Lágrimas y pena por los jubilados. La mina que frenó todos los juicios de los jubilados. Si, te creo todo. https://t.co/iZSOJnWkHk No le creo NADA. Pero NADA DE NADA. NADA. Get it? NADA.
88	@spitta1969 Bien vos, pero acordate que La Doctora te paga el sueldo para que twitees estupideces.
89	Si vacunaron a @JavierJiguacel que es un delincuente y aparentemente sobran. Quiero que vacunen a mis viejos jubilados que laboraron dignamente @alferdez @ginesggarcia @msalnacion
89	@indiamei @JavierJiguacel @alferdez @ginesggarcia @msalnacion Yo@soy personal de salud provincial y ni hay vista que me pongan la vacuna acá en rosario
90	Me encanta volver a tener Ministerio de Salud @msalnacion pero una puta regulación les pido. Tanta plata pone Larreta? Que nadie habla, nadie interviene, nadie pregunta? https://t.co/37JDKgtMpH
90	@Bigotedechivo @msalnacion No sólo las vacunas, me atiendo en el pirovano y esta fuera de vademécum un antidepresivo común!!! Recorte de presupuesto en otras palabras.
91	‼️ El ministro de Salud @ginesggarcia supervisó la Campaña de Vacunación contra la COVID-19 en el Hospital de Clínicas.   ➕INFO➡️ https://t.co/2W8oqU7LyP  #CuidarteEsCuidarnos #ArgentinaUnida https://t.co/WdaOJzvUZW
91	@msalnacion @ginesggarcia Deberia estudiarse la factibilidad del uso como vacunatorios de los aeropuertos y las autopistas fuera de los horarios pico...
92	Respuesta de @carlavizzotti por los cuestionamientos a las deficiencias en el registro de vacunas 👇 https://t.co/vIxbjORUcb El comunicado de los 24 ministros de Salud 👇 https://t.co/B9lxrwuTeu
92	@norabar Nunca autocrítica, NUNCA. Es imposible corregir errores de esa manera. Reconocer equivocaciones no te hace más débil, te hace más fuerte.
93	#vacunación Excelente: datos preliminares muestran que están bajando los casos notificados de Covid en personal de salud de CABA👇Análisis de datos y gráfico de @mmbarrionuevo https://t.co/9lUmhLmqRj
93	@norabar @mmbarrionuevo Bien Nora! Los maestros y todo el personal de las escuelas y los choferes y personal de transporte público. Eso bajaría aún más!
94	"Andrea Gamarnik: ""La pandemia nos corría, fue una entrega total. ¿Qué demostró la pandemia? “Que los científicos y las científicas de Argentina tenemos la capacidad de resolver problemas” https://t.co/OC43EGto4c"
94	@ernestorr Excelente descubrimiento de los «anticuerpos» generados con la aplicación de 1 ° dosis. Serían suficientes. Esto implicaría duplicar la vacunación *
